gen >0, new best = 674.100
gen >0, new best = 673.400
gen >0, new best = 666.200
gen >0, new best = 662.000
gen >0, new best = 652.600
gen >0, new best = 595.100
gen >0, new best = 585.600
gen: 0 best: 585.6 mean: 668.6606965174129
gen: 1 best: 585.6 mean: 668.8084577114428
gen: 2 best: 585.6 mean: 666.3099502487562
gen >3, new best = 552.200
gen: 3 best: 552.2 mean: 666.2805970149253
gen: 4 best: 552.2 mean: 666.6432835820896
gen: 5 best: 552.2 mean: 667.7089552238806
gen: 6 best: 552.2 mean: 664.4134328358209
gen: 7 best: 552.2 mean: 663.4462686567164
gen: 8 best: 552.2 mean: 662.6825870646766
gen: 9 best: 552.2 mean: 660.1796019900497
gen: 10 best: 552.2 mean: 663.5398009950248
gen: 11 best: 552.2 mean: 661.8233830845771
gen: 12 best: 552.2 mean: 661.4402985074627
gen: 13 best: 552.2 mean: 660.679104477612
gen: 14 best: 552.2 mean: 660.6582089552239
gen: 15 best: 552.2 mean: 659.1830845771144
gen: 16 best: 552.2 mean: 658.6950248756219
gen: 17 best: 552.2 mean: 658.079104477612
gen: 18 best: 552.2 mean: 659.4527363184079
gen: 19 best: 552.2 mean: 657.7203980099503
gen: 20 best: 552.2 mean: 657.997512437811
gen: 21 best: 552.2 mean: 658.318407960199
gen: 22 best: 552.2 mean: 655.4328358208955
gen: 23 best: 552.2 mean: 656.5840796019901
gen: 24 best: 552.2 mean: 655.544776119403
gen: 25 best: 552.2 mean: 652.7457711442786
gen: 26 best: 552.2 mean: 652.5611940298508
gen: 27 best: 552.2 mean: 650.9353233830846
gen: 28 best: 552.2 mean: 650.8830845771145
gen: 29 best: 552.2 mean: 649.4796019900498
gen: 30 best: 552.2 mean: 649.4333333333333
gen: 31 best: 552.2 mean: 648.1378109452736
gen: 32 best: 552.2 mean: 648.9716417910448
gen: 33 best: 552.2 mean: 649.7990049751244
gen: 34 best: 552.2 mean: 647.6885572139304
gen: 35 best: 552.2 mean: 647.7855721393034
gen: 36 best: 552.2 mean: 647.6621890547264
gen: 37 best: 552.2 mean: 646.9477611940298
gen: 38 best: 552.2 mean: 648.2786069651742
gen: 39 best: 552.2 mean: 648.7597014925373
gen: 40 best: 552.2 mean: 648.0258706467662
gen: 41 best: 552.2 mean: 647.7522388059701
gen: 42 best: 552.2 mean: 646.2741293532338
gen: 43 best: 552.2 mean: 645.2268656716418
gen: 44 best: 552.2 mean: 647.1786069651741
gen: 45 best: 552.2 mean: 647.5089552238805
gen: 46 best: 552.2 mean: 647.7522388059701
gen: 47 best: 552.2 mean: 647.3353233830845
gen: 48 best: 552.2 mean: 646.0701492537313
gen: 49 best: 552.2 mean: 646.6169154228855
gen: 50 best: 552.2 mean: 646.9308457711443
gen: 51 best: 552.2 mean: 646.9477611940299
gen: 52 best: 552.2 mean: 645.9278606965174
gen: 53 best: 552.2 mean: 645.3522388059702
gen: 54 best: 552.2 mean: 645.5825870646767
gen: 55 best: 552.2 mean: 645.0502487562189
gen: 56 best: 552.2 mean: 643.9477611940299
gen: 57 best: 552.2 mean: 645.2781094527363
gen: 58 best: 552.2 mean: 645.1164179104478
gen: 59 best: 552.2 mean: 645.4358208955224
gen: 60 best: 552.2 mean: 645.4885572139303
gen: 61 best: 552.2 mean: 646.2766169154229
gen: 62 best: 552.2 mean: 646.5223880597015
gen: 63 best: 552.2 mean: 642.723880597015
gen >64, new best = 517.800
gen: 64 best: 517.8 mean: 645.8044776119403
gen: 65 best: 517.8 mean: 645.8467661691542
gen: 66 best: 517.8 mean: 643.3761194029851
gen: 67 best: 517.8 mean: 643.2492537313433
gen: 68 best: 517.8 mean: 644.6402985074627
gen: 69 best: 517.8 mean: 642.0756218905473
gen: 70 best: 517.8 mean: 643.9398009950248
gen: 71 best: 517.8 mean: 643.6830845771144
gen: 72 best: 517.8 mean: 642.4557213930349
gen: 73 best: 517.8 mean: 644.4353233830846
gen: 74 best: 517.8 mean: 643.044776119403
gen: 75 best: 517.8 mean: 641.9034825870647
gen: 76 best: 517.8 mean: 642.6338308457712
gen: 77 best: 517.8 mean: 641.792039800995
gen: 78 best: 517.8 mean: 641.9875621890548
gen: 79 best: 517.8 mean: 643.3477611940299
gen: 80 best: 517.8 mean: 639.8004975124378
gen: 81 best: 517.8 mean: 642.3532338308457
gen: 82 best: 517.8 mean: 642.4417910447761
gen: 83 best: 517.8 mean: 640.5721393034826
gen: 84 best: 517.8 mean: 639.7925373134328
gen: 85 best: 517.8 mean: 640.0094527363184
gen: 86 best: 517.8 mean: 642.8004975124378
gen: 87 best: 517.8 mean: 640.9860696517413
gen: 88 best: 517.8 mean: 640.6825870646766
gen: 89 best: 517.8 mean: 639.7283582089552
gen: 90 best: 517.8 mean: 642.5577114427861
gen >91, new best = 510.800
gen: 91 best: 510.8 mean: 640.5985074626866
gen: 92 best: 510.8 mean: 639.8830845771145
gen: 93 best: 510.8 mean: 642.6995024875622
gen: 94 best: 510.8 mean: 640.6228855721394
gen: 95 best: 510.8 mean: 639.5592039800995
gen: 96 best: 510.8 mean: 640.2721393034826
gen: 97 best: 510.8 mean: 640.4363184079602
gen: 98 best: 510.8 mean: 641.7194029850747
gen: 99 best: 510.8 mean: 639.644776119403
