gen >0, new best = 663.700
gen >0, new best = 646.300
gen >0, new best = 635.000
gen >0, new best = 633.400
gen >0, new best = 571.000
gen: 0 best: 571.0 mean: 650.2997512437811
gen: 1 best: 571.0 mean: 649.5194029850746
gen: 2 best: 571.0 mean: 650.7786069651742
gen: 3 best: 571.0 mean: 647.2547263681593
gen: 4 best: 571.0 mean: 645.4840796019901
gen: 5 best: 571.0 mean: 646.71592039801
gen: 6 best: 571.0 mean: 646.4402985074627
gen: 7 best: 571.0 mean: 644.7810945273632
gen: 8 best: 571.0 mean: 644.455223880597
gen >9, new best = 567.600
gen: 9 best: 567.6 mean: 643.4243781094527
gen: 10 best: 567.6 mean: 642.9139303482586
gen: 11 best: 567.6 mean: 640.9547263681592
gen: 12 best: 567.6 mean: 642.3970149253731
gen: 13 best: 567.6 mean: 640.4686567164179
gen >14, new best = 561.400
gen: 14 best: 561.4 mean: 641.0830845771144
gen: 15 best: 561.4 mean: 638.8885572139303
gen: 16 best: 561.4 mean: 638.4004975124378
gen: 17 best: 561.4 mean: 640.2004975124378
gen: 18 best: 561.4 mean: 639.1069651741293
gen >19, new best = 560.900
gen: 19 best: 560.9 mean: 637.8656716417911
gen >20, new best = 554.800
gen: 20 best: 554.8 mean: 636.0323383084577
gen: 21 best: 554.8 mean: 636.0014925373134
gen: 22 best: 554.8 mean: 636.4233830845772
gen: 23 best: 554.8 mean: 633.7417910447762
gen: 24 best: 554.8 mean: 632.5895522388059
gen: 25 best: 554.8 mean: 630.8781094527363
gen: 26 best: 554.8 mean: 631.0900497512438
gen >27, new best = 554.600
gen: 27 best: 554.6 mean: 632.1512437810945
gen >28, new best = 549.300
gen: 28 best: 549.3 mean: 631.5039800995025
gen: 29 best: 549.3 mean: 631.4378109452737
gen: 30 best: 549.3 mean: 629.8885572139303
gen: 31 best: 549.3 mean: 630.4203980099502
gen: 32 best: 549.3 mean: 627.7955223880597
gen: 33 best: 549.3 mean: 628.9601990049752
gen >34, new best = 496.000
gen: 34 best: 496.0 mean: 628.9044776119403
gen: 35 best: 496.0 mean: 627.1323383084577
gen: 36 best: 496.0 mean: 628.5542288557214
gen: 37 best: 496.0 mean: 627.8034825870647
gen: 38 best: 496.0 mean: 625.8378109452736
gen: 39 best: 496.0 mean: 626.792039800995
gen: 40 best: 496.0 mean: 626.5164179104478
gen: 41 best: 496.0 mean: 626.2721393034826
gen: 42 best: 496.0 mean: 625.5606965174129
gen: 43 best: 496.0 mean: 626.9582089552239
gen: 44 best: 496.0 mean: 624.7691542288558
gen: 45 best: 496.0 mean: 625.3308457711443
gen: 46 best: 496.0 mean: 625.0875621890548
gen: 47 best: 496.0 mean: 622.6641791044776
gen: 48 best: 496.0 mean: 622.644776119403
gen: 49 best: 496.0 mean: 623.8457711442786
gen: 50 best: 496.0 mean: 624.0646766169154
gen: 51 best: 496.0 mean: 623.9258706467662
gen: 52 best: 496.0 mean: 622.9328358208955
gen: 53 best: 496.0 mean: 622.21592039801
gen: 54 best: 496.0 mean: 621.1741293532339
gen: 55 best: 496.0 mean: 621.6567164179105
gen: 56 best: 496.0 mean: 620.8990049751244
gen: 57 best: 496.0 mean: 620.3
gen: 58 best: 496.0 mean: 622.0462686567164
gen: 59 best: 496.0 mean: 622.1363184079602
gen: 60 best: 496.0 mean: 619.0766169154228
gen: 61 best: 496.0 mean: 619.2288557213931
gen: 62 best: 496.0 mean: 618.1268656716418
gen: 63 best: 496.0 mean: 617.4771144278607
gen: 64 best: 496.0 mean: 620.0129353233831
gen: 65 best: 496.0 mean: 620.1925373134328
gen: 66 best: 496.0 mean: 619.1930348258707
gen: 67 best: 496.0 mean: 620.6582089552239
gen: 68 best: 496.0 mean: 618.652736318408
gen: 69 best: 496.0 mean: 617.7512437810946
gen: 70 best: 496.0 mean: 618.2213930348258
gen: 71 best: 496.0 mean: 618.9029850746268
gen: 72 best: 496.0 mean: 616.792039800995
gen: 73 best: 496.0 mean: 618.4651741293533
gen: 74 best: 496.0 mean: 616.7766169154229
gen: 75 best: 496.0 mean: 617.4825870646766
gen: 76 best: 496.0 mean: 617.3736318407961
gen: 77 best: 496.0 mean: 617.4452736318408
gen: 78 best: 496.0 mean: 616.7621890547264
gen: 79 best: 496.0 mean: 616.8353233830845
gen: 80 best: 496.0 mean: 616.4154228855722
gen: 81 best: 496.0 mean: 615.4049751243781
gen: 82 best: 496.0 mean: 615.1781094527363
gen: 83 best: 496.0 mean: 615.571144278607
gen: 84 best: 496.0 mean: 615.4134328358209
gen: 85 best: 496.0 mean: 614.8626865671641
gen: 86 best: 496.0 mean: 613.7960199004975
gen: 87 best: 496.0 mean: 615.3109452736319
gen: 88 best: 496.0 mean: 615.3641791044777
gen: 89 best: 496.0 mean: 612.7805970149253
gen: 90 best: 496.0 mean: 613.7980099502488
gen: 91 best: 496.0 mean: 613.5796019900497
gen: 92 best: 496.0 mean: 612.8611940298507
gen: 93 best: 496.0 mean: 612.2850746268657
gen: 94 best: 496.0 mean: 611.6766169154229
gen: 95 best: 496.0 mean: 613.5611940298508
gen: 96 best: 496.0 mean: 612.5651741293532
gen: 97 best: 496.0 mean: 612.9527363184079
gen: 98 best: 496.0 mean: 612.1208955223881
gen: 99 best: 496.0 mean: 612.6114427860697
