gen >0, new best = 604.100
gen >0, new best = 598.100
gen >0, new best = 591.000
gen: 0 best: 591.0 mean: 650.0686567164179
gen: 1 best: 591.0 mean: 649.2318407960199
gen >2, new best = 584.200
gen >2, new best = 580.200
gen >2, new best = 580.100
gen: 2 best: 580.1 mean: 648.9348258706468
gen: 3 best: 580.1 mean: 648.247263681592
gen: 4 best: 580.1 mean: 647.3149253731343
gen >5, new best = 571.300
gen: 5 best: 571.3 mean: 645.1422885572139
gen: 6 best: 571.3 mean: 645.7666666666667
gen: 7 best: 571.3 mean: 646.28407960199
gen: 8 best: 571.3 mean: 645.7940298507463
gen: 9 best: 571.3 mean: 645.847263681592
gen: 10 best: 571.3 mean: 644.3696517412935
gen: 11 best: 571.3 mean: 643.6706467661692
gen >12, new best = 564.800
gen: 12 best: 564.8 mean: 643.118407960199
gen >13, new best = 562.500
gen: 13 best: 562.5 mean: 641.8721393034826
gen: 14 best: 562.5 mean: 642.8248756218906
gen: 15 best: 562.5 mean: 641.7960199004975
gen >16, new best = 559.700
gen: 16 best: 559.7 mean: 641.0955223880597
gen >17, new best = 500.300
gen: 17 best: 500.3 mean: 639.5850746268657
gen: 18 best: 500.3 mean: 640.3487562189055
gen: 19 best: 500.3 mean: 637.347263681592
gen: 20 best: 500.3 mean: 638.468656716418
gen: 21 best: 500.3 mean: 637.7696517412935
gen: 22 best: 500.3 mean: 636.8099502487562
gen: 23 best: 500.3 mean: 635.4980099502487
gen: 24 best: 500.3 mean: 636.4915422885572
gen: 25 best: 500.3 mean: 636.5970149253732
gen: 26 best: 500.3 mean: 636.3189054726369
gen: 27 best: 500.3 mean: 634.7129353233831
gen: 28 best: 500.3 mean: 634.6781094527363
gen: 29 best: 500.3 mean: 633.7601990049751
gen: 30 best: 500.3 mean: 632.9084577114428
gen: 31 best: 500.3 mean: 633.0601990049752
gen: 32 best: 500.3 mean: 631.4024875621891
gen: 33 best: 500.3 mean: 632.7039800995025
gen: 34 best: 500.3 mean: 630.4616915422886
gen: 35 best: 500.3 mean: 630.189552238806
gen: 36 best: 500.3 mean: 630.244776119403
gen: 37 best: 500.3 mean: 629.8830845771145
gen: 38 best: 500.3 mean: 629.8800995024876
gen: 39 best: 500.3 mean: 631.0835820895522
gen: 40 best: 500.3 mean: 628.4616915422886
gen: 41 best: 500.3 mean: 630.6835820895523
gen: 42 best: 500.3 mean: 629.3467661691542
gen: 43 best: 500.3 mean: 628.4955223880597
gen: 44 best: 500.3 mean: 628.1318407960199
gen: 45 best: 500.3 mean: 626.0721393034826
gen: 46 best: 500.3 mean: 627.9950248756219
gen: 47 best: 500.3 mean: 627.6477611940298
gen: 48 best: 500.3 mean: 625.9
gen: 49 best: 500.3 mean: 625.5900497512438
gen: 50 best: 500.3 mean: 626.7910447761194
gen: 51 best: 500.3 mean: 624.3248756218906
gen: 52 best: 500.3 mean: 626.789552238806
gen: 53 best: 500.3 mean: 626.2592039800995
gen: 54 best: 500.3 mean: 625.7557213930348
gen: 55 best: 500.3 mean: 622.2557213930348
gen: 56 best: 500.3 mean: 625.3353233830845
gen: 57 best: 500.3 mean: 623.3805970149253
gen: 58 best: 500.3 mean: 622.3577114427861
gen: 59 best: 500.3 mean: 621.918407960199
gen: 60 best: 500.3 mean: 622.6298507462686
gen: 61 best: 500.3 mean: 621.3373134328358
gen: 62 best: 500.3 mean: 620.2019900497512
gen: 63 best: 500.3 mean: 621.3283582089553
gen: 64 best: 500.3 mean: 621.3825870646766
gen: 65 best: 500.3 mean: 619.6248756218905
gen: 66 best: 500.3 mean: 620.0805970149254
gen: 67 best: 500.3 mean: 621.536815920398
gen: 68 best: 500.3 mean: 620.3388059701492
gen: 69 best: 500.3 mean: 618.9925373134329
gen: 70 best: 500.3 mean: 618.1835820895523
gen: 71 best: 500.3 mean: 620.9855721393035
gen: 72 best: 500.3 mean: 618.9845771144279
gen: 73 best: 500.3 mean: 618.2258706467662
gen: 74 best: 500.3 mean: 620.0228855721393
gen: 75 best: 500.3 mean: 617.7223880597015
gen: 76 best: 500.3 mean: 617.7547263681593
gen: 77 best: 500.3 mean: 617.7636815920398
gen: 78 best: 500.3 mean: 618.1835820895523
gen: 79 best: 500.3 mean: 620.0805970149254
gen: 80 best: 500.3 mean: 618.8706467661691
gen: 81 best: 500.3 mean: 617.2134328358209
gen: 82 best: 500.3 mean: 619.2084577114427
gen: 83 best: 500.3 mean: 617.6477611940298
gen: 84 best: 500.3 mean: 617.7940298507463
gen: 85 best: 500.3 mean: 617.3422885572139
gen: 86 best: 500.3 mean: 617.026368159204
gen: 87 best: 500.3 mean: 617.5199004975125
gen: 88 best: 500.3 mean: 615.9985074626866
gen: 89 best: 500.3 mean: 616.7203980099503
gen: 90 best: 500.3 mean: 616.3084577114428
gen: 91 best: 500.3 mean: 615.534328358209
gen: 92 best: 500.3 mean: 616.0467661691542
gen: 93 best: 500.3 mean: 615.034328358209
gen: 94 best: 500.3 mean: 614.5716417910447
gen: 95 best: 500.3 mean: 614.2741293532338
gen: 96 best: 500.3 mean: 616.0004975124378
gen: 97 best: 500.3 mean: 613.5427860696517
gen: 98 best: 500.3 mean: 613.0651741293532
gen: 99 best: 500.3 mean: 614.7328358208955
