gen >0, new best = 655.300
gen >0, new best = 630.200
gen >0, new best = 578.100
gen >0, new best = 565.200
gen: 0 best: 565.2 mean: 650.8952736318408
gen: 1 best: 565.2 mean: 648.9751243781094
gen: 2 best: 565.2 mean: 649.107960199005
gen >3, new best = 564.300
gen: 3 best: 564.3 mean: 647.1512437810945
gen: 4 best: 564.3 mean: 647.7666666666667
gen: 5 best: 564.3 mean: 645.7562189054727
gen >6, new best = 562.700
gen: 6 best: 562.7 mean: 644.973631840796
gen: 7 best: 562.7 mean: 645.8044776119403
gen: 8 best: 562.7 mean: 644.631343283582
gen: 9 best: 562.7 mean: 644.9233830845772
gen >10, new best = 560.600
gen: 10 best: 560.6 mean: 642.5781094527363
gen: 11 best: 560.6 mean: 643.855223880597
gen: 12 best: 560.6 mean: 642.1089552238806
gen: 13 best: 560.6 mean: 640.9238805970149
gen: 14 best: 560.6 mean: 640.6572139303482
gen: 15 best: 560.6 mean: 639.1089552238806
gen: 16 best: 560.6 mean: 639.0094527363184
gen: 17 best: 560.6 mean: 639.920895522388
gen: 18 best: 560.6 mean: 637.4268656716418
gen: 19 best: 560.6 mean: 638.0646766169154
gen: 20 best: 560.6 mean: 635.9358208955224
gen: 21 best: 560.6 mean: 634.2412935323383
gen: 22 best: 560.6 mean: 633.6333333333333
gen >23, new best = 548.800
gen: 23 best: 548.8 mean: 634.8910447761194
gen: 24 best: 548.8 mean: 633.0333333333333
gen: 25 best: 548.8 mean: 632.0487562189055
gen: 26 best: 548.8 mean: 632.6064676616916
gen >27, new best = 495.700
gen: 27 best: 495.7 mean: 629.3323383084577
gen: 28 best: 495.7 mean: 630.1099502487563
gen: 29 best: 495.7 mean: 631.8830845771145
gen: 30 best: 495.7 mean: 629.1830845771144
gen: 31 best: 495.7 mean: 628.7706467661692
gen: 32 best: 495.7 mean: 629.0407960199005
gen: 33 best: 495.7 mean: 628.1417910447761
gen: 34 best: 495.7 mean: 627.9363184079602
gen: 35 best: 495.7 mean: 627.8388059701492
gen: 36 best: 495.7 mean: 626.9870646766169
gen: 37 best: 495.7 mean: 627.5253731343283
gen: 38 best: 495.7 mean: 624.9358208955224
gen: 39 best: 495.7 mean: 625.5159203980099
gen: 40 best: 495.7 mean: 624.0975124378109
gen: 41 best: 495.7 mean: 623.9671641791044
gen: 42 best: 495.7 mean: 622.4661691542289
gen: 43 best: 495.7 mean: 621.0671641791045
gen: 44 best: 495.7 mean: 622.8656716417911
gen: 45 best: 495.7 mean: 622.5532338308458
gen: 46 best: 495.7 mean: 620.8179104477612
gen: 47 best: 495.7 mean: 619.3258706467661
gen: 48 best: 495.7 mean: 620.4567164179105
gen: 49 best: 495.7 mean: 617.9820895522388
gen: 50 best: 495.7 mean: 619.7014925373135
gen: 51 best: 495.7 mean: 618.7293532338308
gen: 52 best: 495.7 mean: 618.5890547263682
gen: 53 best: 495.7 mean: 618.3547263681592
gen: 54 best: 495.7 mean: 618.397512437811
gen: 55 best: 495.7 mean: 617.5900497512438
gen: 56 best: 495.7 mean: 617.9084577114428
gen: 57 best: 495.7 mean: 617.9835820895522
gen: 58 best: 495.7 mean: 616.9681592039801
gen: 59 best: 495.7 mean: 616.855223880597
gen: 60 best: 495.7 mean: 616.7353233830846
gen: 61 best: 495.7 mean: 615.4457711442786
gen: 62 best: 495.7 mean: 615.9651741293533
gen: 63 best: 495.7 mean: 617.2074626865672
gen: 64 best: 495.7 mean: 615.6935323383085
gen: 65 best: 495.7 mean: 616.368656716418
gen: 66 best: 495.7 mean: 614.028855721393
gen: 67 best: 495.7 mean: 613.4378109452737
gen: 68 best: 495.7 mean: 613.8258706467661
gen: 69 best: 495.7 mean: 614.0019900497513
gen: 70 best: 495.7 mean: 613.1885572139304
gen: 71 best: 495.7 mean: 612.3601990049751
gen: 72 best: 495.7 mean: 614.7512437810946
gen: 73 best: 495.7 mean: 613.828855721393
gen: 74 best: 495.7 mean: 613.0955223880597
gen: 75 best: 495.7 mean: 611.8985074626866
gen: 76 best: 495.7 mean: 611.2781094527363
gen: 77 best: 495.7 mean: 611.6263681592039
gen: 78 best: 495.7 mean: 613.2900497512438
gen: 79 best: 495.7 mean: 610.3393034825871
gen: 80 best: 495.7 mean: 612.1164179104478
gen: 81 best: 495.7 mean: 611.3940298507463
gen: 82 best: 495.7 mean: 611.0567164179105
gen: 83 best: 495.7 mean: 611.797512437811
gen: 84 best: 495.7 mean: 611.1009950248756
gen: 85 best: 495.7 mean: 611.4378109452737
gen: 86 best: 495.7 mean: 610.2611940298508
gen: 87 best: 495.7 mean: 609.8094527363185
gen: 88 best: 495.7 mean: 609.8154228855722
gen: 89 best: 495.7 mean: 609.7721393034826
gen: 90 best: 495.7 mean: 611.2477611940299
gen: 91 best: 495.7 mean: 609.2577114427861
gen: 92 best: 495.7 mean: 611.0900497512438
gen: 93 best: 495.7 mean: 610.7542288557214
gen: 94 best: 495.7 mean: 608.8791044776119
gen: 95 best: 495.7 mean: 609.7890547263681
gen: 96 best: 495.7 mean: 609.1263681592039
gen: 97 best: 495.7 mean: 610.8268656716418
gen: 98 best: 495.7 mean: 609.2348258706468
gen: 99 best: 495.7 mean: 609.2009950248756
