Generation,mean,best
0,650.1432835820896,594.9
1,650.3059701492538,594.9
2,646.9512437810945,572.6
3,645.673631840796,564.5
4,644.0855721393035,564.5
5,642.9313432835821,564.5
6,641.4616915422886,564.5
7,641.528855721393,564.5
8,640.9383084577114,564.5
9,641.1626865671642,564.5
10,640.3761194029851,564.5
11,638.0323383084577,562.9
12,638.8771144278606,562.9
13,638.3079601990049,562.9
14,636.5059701492537,510.4
15,635.9696517412935,510.4
16,637.5970149253732,510.4
17,634.7925373134328,510.4
18,635.655223880597,510.4
19,634.9338308457711,510.4
20,633.0532338308458,510.4
21,633.031343283582,510.4
22,632.1452736318408,510.4
23,631.1283582089552,510.4
24,629.7427860696517,510.4
25,629.6860696517413,510.4
26,627.4233830845772,510.4
27,629.0651741293532,510.4
28,628.6114427860697,510.4
29,625.5835820895522,496.8
30,628.0014925373134,496.8
31,625.6089552238806,496.8
32,625.7567164179104,496.8
33,625.4099502487562,496.8
34,625.6512437810945,496.8
35,625.9840796019901,496.8
36,623.349751243781,496.8
37,622.2004975124378,496.8
38,622.5721393034826,496.8
39,622.2611940298508,496.8
40,621.6333333333333,496.8
41,621.150248756219,496.8
42,620.579104477612,496.8
43,620.176119402985,496.8
44,621.3487562189055,496.8
45,620.6890547263681,496.8
46,620.3034825870647,496.8
47,619.4407960199005,496.8
48,620.0268656716418,496.8
49,619.2771144278607,496.8
50,619.594527363184,496.8
51,620.381592039801,496.8
52,619.2562189054727,496.8
53,618.355223880597,496.8
54,616.9771144278607,496.8
55,616.9885572139303,496.8
56,616.407960199005,496.8
57,617.5412935323383,496.8
58,617.4398009950248,496.8
59,617.347263681592,496.8
60,617.5417910447761,496.8
61,617.6323383084577,496.8
62,618.849751243781,496.8
63,618.2995024875622,496.8
64,615.565671641791,496.8
65,619.3885572139303,496.8
66,618.1522388059701,496.8
67,617.7139303482587,496.8
68,618.494527363184,496.8
69,618.1283582089552,496.8
70,617.3417910447761,496.8
71,617.681592039801,496.8
72,616.6487562189054,496.8
73,616.8845771144279,496.8
74,615.5373134328358,496.8
75,616.4840796019901,496.8
76,615.9283582089553,496.8
77,617.3885572139303,496.8
78,616.3721393034826,496.8
79,617.7402985074627,496.8
80,617.8945273631841,496.8
81,618.4417910447761,496.8
82,618.2064676616916,496.8
83,617.6572139303482,496.8
84,615.9358208955224,496.8
85,615.9154228855722,496.8
86,617.7681592039801,496.8
87,616.9572139303483,496.8
88,615.9840796019901,496.8
89,614.6920398009951,496.8
90,615.7572139303483,496.8
91,616.2029850746269,496.8
92,614.571144278607,496.8
93,616.2388059701492,496.8
94,615.7930348258707,496.8
95,615.5616915422886,496.8
96,614.8228855721393,496.8
97,617.0567164179105,496.8
98,614.812935323383,496.8
99,616.5139303482587,496.8
random,"([[18], [588, 725, 963], [100, 171, 215, 289, 366, 416, 933, 954], [5, 14, 16, 37, 55, 61, 80, 82, 107, 108, 114, 128, 134, 139, 147, 157, 168, 192, 196, 198, 205, 209, 211, 213, 218, 229, 253, 261, 262, 273, 274, 277, 283, 284, 286, 291, 300, 305, 307, 318, 326, 334, 341, 367, 370, 372, 373, 389, 399, 403, 409, 433, 434, 452, 467, 477, 479, 491, 492, 497, 499, 500, 502, 510, 513, 516, 523, 526, 529, 530, 547, 548, 571, 582, 587, 601, 602, 607, 660, 678, 681, 682, 700, 704, 710, 713, 719, 721, 737, 761, 763, 767, 772, 777, 787, 790, 801, 824, 829, 838, 845, 857, 907, 922, 957, 970, 980, 981, 1002, 1006, 1022, 1023], [0, 6, 8, 20, 21, 27, 31, 36, 38, 41, 50, 53, 64, 68, 84, 85, 92, 101, 109, 113, 132, 141, 152, 159, 160, 162, 183, 189, 199, 206, 217, 231, 235, 240, 245, 259, 266, 268, 298, 311, 327, 328, 331, 332, 342, 343, 345, 348, 351, 359, 362, 363, 368, 369, 374, 381, 384, 388, 391, 396, 405, 411, 419, 436, 438, 440, 447, 459, 461, 468, 474, 475, 476, 480, 501, 521, 522, 531, 532, 541, 542, 545, 555, 556, 565, 569, 570, 578, 581, 603, 609, 612, 616, 619, 639, 640, 643, 646, 652, 659, 663, 668, 669, 691, 697, 699, 701, 705, 714, 722, 728, 730, 739, 742, 745, 747, 750, 756, 762, 773, 776, 779, 789, 797, 800, 810, 817, 819, 823, 826, 831, 835, 836, 837, 844, 853, 864, 869, 870, 871, 874, 876, 877, 878, 880, 882, 886, 889, 895, 902, 904, 913, 926, 927, 935, 937, 938, 941, 942, 944, 948, 949, 950, 962, 966, 977, 987, 992, 997, 998, 1008, 1010, 1013, 1016], [19, 22, 29, 32, 34, 48, 51, 66, 93, 94, 96, 98, 102, 103, 104, 105, 117, 119, 123, 126, 135, 149, 150, 161, 185, 190, 193, 197, 204, 224, 226, 237, 238, 248, 251, 257, 260, 278, 285, 292, 293, 297, 315, 319, 320, 323, 336, 339, 349, 360, 361, 365, 371, 375, 379, 382, 386, 395, 401, 412, 414, 424, 426, 427, 428, 432, 439, 442, 443, 445, 450, 463, 469, 472, 473, 484, 487, 493, 506, 514, 515, 533, 543, 544, 546, 549, 552, 562, 563, 567, 568, 574, 592, 597, 598, 600, 615, 624, 629, 630, 632, 650, 653, 655, 666, 670, 679, 686, 702, 706, 709, 717, 720, 731, 734, 738, 740, 743, 746, 758, 759, 764, 768, 780, 782, 802, 858, 861, 866, 873, 896, 900, 903, 905, 923, 928, 936, 953, 956, 959, 968, 974, 976, 978, 983, 984, 988, 996, 999, 1001, 1012, 1019, 1021], [30, 33, 47, 56, 59, 67, 73, 74, 77, 79, 116, 122, 127, 140, 142, 153, 154, 174, 175, 187, 208, 219, 255, 258, 275, 281, 296, 304, 308, 316, 322, 390, 410, 417, 435, 441, 455, 471, 483, 489, 490, 494, 498, 520, 525, 550, 558, 572, 583, 635, 645, 656, 671, 692, 698, 703, 715, 726, 735, 755, 795, 806, 813, 814, 816, 822, 840, 843, 849, 851, 854, 868, 881, 887, 890, 925, 931, 932, 943, 972, 975, 986, 1004, 1009], [10, 11, 54, 63, 69, 120, 130, 148, 169, 177, 179, 232, 241, 243, 252, 256, 309, 324, 344, 347, 350, 357, 378, 402, 422, 431, 507, 551, 564, 579, 585, 614, 642, 657, 693, 748, 769, 778, 786, 791, 811, 832, 839, 841, 856, 865, 879, 883, 893, 894, 910, 934, 947, 995, 1011, 1020], [35, 99, 106, 155, 242, 270, 400, 407, 486, 561, 584, 599, 651, 658, 664, 673, 696, 736, 749, 805, 807, 809, 842, 946, 979, 1005], [1, 17, 23, 26, 58, 110, 144, 165, 249, 267, 294, 355, 429, 444, 649, 665, 680, 694, 834, 848, 906], [225, 234, 718, 774, 808, 909, 985, 1017], [86, 115, 509, 631, 753, 799, 847, 891], [136, 145, 170, 233, 505, 613, 647, 654], [901, 965], []], 664, 3, 10)"
