gen >0, new best = 666.400
gen >0, new best = 657.700
gen >0, new best = 657.300
gen >0, new best = 648.600
gen >0, new best = 646.500
gen >0, new best = 619.400
gen: 0 best: 619.4 mean: 668.6950248756219
gen >1, new best = 601.000
gen: 1 best: 601.0 mean: 669.0577114427861
gen: 2 best: 601.0 mean: 668.4253731343283
gen >3, new best = 596.000
gen: 3 best: 596.0 mean: 667.4865671641791
gen >4, new best = 586.800
gen: 4 best: 586.8 mean: 665.6114427860697
gen: 5 best: 586.8 mean: 666.1621890547264
gen: 6 best: 586.8 mean: 666.3786069651742
gen >7, new best = 575.700
gen: 7 best: 575.7 mean: 662.7676616915422
gen: 8 best: 575.7 mean: 664.5810945273632
gen: 9 best: 575.7 mean: 664.9119402985075
gen: 10 best: 575.7 mean: 662.9
gen: 11 best: 575.7 mean: 663.3507462686567
gen: 12 best: 575.7 mean: 662.3701492537314
gen: 13 best: 575.7 mean: 662.3353233830845
gen: 14 best: 575.7 mean: 662.1885572139304
gen: 15 best: 575.7 mean: 660.673631840796
gen: 16 best: 575.7 mean: 660.4487562189055
gen: 17 best: 575.7 mean: 659.6905472636815
gen: 18 best: 575.7 mean: 659.3253731343284
gen: 19 best: 575.7 mean: 658.1139303482587
gen: 20 best: 575.7 mean: 658.7054726368159
gen: 21 best: 575.7 mean: 657.8537313432836
gen: 22 best: 575.7 mean: 657.5557213930348
gen: 23 best: 575.7 mean: 655.2577114427861
gen: 24 best: 575.7 mean: 656.0353233830846
gen: 25 best: 575.7 mean: 655.2915422885573
gen >26, new best = 562.400
gen: 26 best: 562.4 mean: 654.5452736318408
gen: 27 best: 562.4 mean: 653.8810945273632
gen: 28 best: 562.4 mean: 652.2114427860696
gen: 29 best: 562.4 mean: 652.9233830845772
gen: 30 best: 562.4 mean: 652.042288557214
gen: 31 best: 562.4 mean: 649.3656716417911
gen: 32 best: 562.4 mean: 647.2343283582089
gen: 33 best: 562.4 mean: 648.0786069651741
gen: 34 best: 562.4 mean: 646.9437810945274
gen: 35 best: 562.4 mean: 646.3004975124378
gen: 36 best: 562.4 mean: 644.2378109452736
gen: 37 best: 562.4 mean: 646.3298507462687
gen: 38 best: 562.4 mean: 644.0796019900497
gen: 39 best: 562.4 mean: 643.6383084577114
gen: 40 best: 562.4 mean: 642.8194029850746
gen: 41 best: 562.4 mean: 642.4597014925373
gen: 42 best: 562.4 mean: 644.1213930348258
gen: 43 best: 562.4 mean: 642.844776119403
gen >44, new best = 522.900
gen: 44 best: 522.9 mean: 639.5253731343283
gen: 45 best: 522.9 mean: 641.4437810945274
gen: 46 best: 522.9 mean: 640.3995024875622
gen: 47 best: 522.9 mean: 640.1084577114428
gen: 48 best: 522.9 mean: 640.4029850746268
gen: 49 best: 522.9 mean: 641.7746268656716
gen: 50 best: 522.9 mean: 639.7562189054727
gen: 51 best: 522.9 mean: 640.455223880597
gen: 52 best: 522.9 mean: 639.5164179104478
gen: 53 best: 522.9 mean: 639.5323383084577
gen: 54 best: 522.9 mean: 640.0109452736318
gen: 55 best: 522.9 mean: 638.4328358208955
gen: 56 best: 522.9 mean: 637.518407960199
gen: 57 best: 522.9 mean: 639.3378109452736
gen: 58 best: 522.9 mean: 639.4865671641791
gen: 59 best: 522.9 mean: 637.0129353233831
gen: 60 best: 522.9 mean: 638.1840796019901
gen: 61 best: 522.9 mean: 636.9955223880597
gen: 62 best: 522.9 mean: 635.6706467661692
gen: 63 best: 522.9 mean: 637.187064676617
gen: 64 best: 522.9 mean: 634.6238805970149
gen: 65 best: 522.9 mean: 635.1114427860697
gen: 66 best: 522.9 mean: 635.1980099502488
gen: 67 best: 522.9 mean: 636.0432835820895
gen: 68 best: 522.9 mean: 637.8512437810946
gen: 69 best: 522.9 mean: 635.1766169154229
gen: 70 best: 522.9 mean: 635.6427860696517
gen: 71 best: 522.9 mean: 635.3746268656716
gen: 72 best: 522.9 mean: 634.8482587064676
gen: 73 best: 522.9 mean: 636.5044776119403
gen: 74 best: 522.9 mean: 636.7766169154229
gen: 75 best: 522.9 mean: 634.2800995024876
gen: 76 best: 522.9 mean: 634.9273631840796
gen: 77 best: 522.9 mean: 634.7845771144279
gen: 78 best: 522.9 mean: 635.2477611940299
gen: 79 best: 522.9 mean: 635.6482587064677
gen: 80 best: 522.9 mean: 633.9781094527364
gen: 81 best: 522.9 mean: 635.079104477612
gen: 82 best: 522.9 mean: 634.4587064676617
gen: 83 best: 522.9 mean: 634.357711442786
gen: 84 best: 522.9 mean: 634.0800995024875
gen: 85 best: 522.9 mean: 634.1965174129353
gen: 86 best: 522.9 mean: 633.6323383084577
gen: 87 best: 522.9 mean: 633.7800995024876
gen: 88 best: 522.9 mean: 634.8656716417911
gen: 89 best: 522.9 mean: 633.4746268656717
gen: 90 best: 522.9 mean: 633.2422885572139
gen: 91 best: 522.9 mean: 634.5592039800995
gen: 92 best: 522.9 mean: 633.1825870646766
gen: 93 best: 522.9 mean: 634.1890547263681
gen: 94 best: 522.9 mean: 634.4671641791044
gen: 95 best: 522.9 mean: 633.6233830845771
gen: 96 best: 522.9 mean: 633.88407960199
gen: 97 best: 522.9 mean: 633.4273631840796
gen: 98 best: 522.9 mean: 632.1487562189054
gen: 99 best: 522.9 mean: 634.1905472636815
