Generation,mean,best
0,651.9298507462687,571.2
1,647.3074626865672,517.9
2,646.7343283582089,517.9
3,644.189552238806,517.9
4,641.8572139303483,517.9
5,641.0278606965175,517.9
6,638.2522388059701,517.9
7,641.5776119402985,517.9
8,638.681592039801,517.9
9,636.5029850746268,517.9
10,634.071144278607,517.9
11,631.7786069651742,517.9
12,633.2616915422885,517.9
13,631.5487562189055,517.9
14,629.1830845771144,517.9
15,629.2432835820896,517.9
16,626.094527363184,517.9
17,627.4472636815921,517.9
18,624.7084577114427,517.9
19,624.2915422885573,517.9
20,624.5497512437811,517.9
21,622.5995024875622,517.9
22,621.2805970149253,517.9
23,615.4273631840796,517.9
24,616.8079601990049,517.9
25,617.5338308457711,517.9
26,614.510447761194,517.9
27,614.4402985074627,517.9
28,610.9064676616915,517.9
29,611.5333333333333,517.9
30,610.5477611940298,517.9
31,610.071144278607,517.9
32,611.4114427860696,517.9
33,610.9582089552239,517.9
34,606.8850746268656,517.9
35,608.8547263681592,517.9
36,609.2487562189054,517.9
37,607.5213930348259,517.9
38,611.223880597015,517.9
39,605.7945273631841,517.9
40,607.371144278607,517.9
41,607.1512437810945,517.9
42,602.755223880597,517.9
43,602.4791044776119,517.9
44,603.926368159204,517.9
45,603.0213930348259,517.9
46,602.4681592039801,517.9
47,602.031343283582,517.9
48,603.0597014925373,517.9
49,602.2129353233831,517.9
50,600.1731343283582,517.9
51,602.0601990049752,517.9
52,599.8990049751244,517.9
53,600.3542288557214,514.4
54,599.6417910447761,514.4
55,598.8,514.4
56,597.8935323383084,514.4
57,599.5557213930348,514.4
58,600.9805970149254,514.4
59,597.1064676616916,512.7
60,599.368656716418,512.7
61,600.5761194029851,512.7
62,595.4427860696518,512.7
63,598.3960199004975,512.7
64,596.1154228855721,512.7
65,596.7457711442786,512.7
66,597.8980099502487,512.7
67,596.5164179104478,512.7
68,595.7004975124378,512.7
69,592.1721393034826,506.0
70,595.7731343283582,506.0
71,593.8348258706468,506.0
72,593.9537313432836,506.0
73,592.0746268656717,506.0
74,592.6054726368159,506.0
75,593.0592039800995,506.0
76,591.563184079602,503.4
77,591.6686567164179,503.4
78,591.1796019900497,503.4
79,591.7054726368159,503.4
80,595.3915422885572,503.4
81,592.2796019900497,503.4
82,591.0223880597015,503.4
83,591.3328358208955,503.4
84,589.0273631840796,494.2
85,591.8233830845771,494.2
86,589.1696517412935,494.2
87,590.7791044776119,494.2
88,588.6129353233831,494.2
89,589.5049751243781,494.2
90,588.944776119403,494.2
91,586.3278606965174,494.2
92,585.3766169154229,494.2
93,587.7119402985074,477.5
94,587.2825870646766,477.5
95,589.2855721393034,477.5
96,588.7308457711442,477.5
97,586.7820895522389,477.5
98,587.7179104477611,477.5
99,586.9298507462687,477.5
