gen >0, new best = 630.900
gen >0, new best = 624.000
gen >0, new best = 616.500
gen: 0 best: 616.5 mean: 704.6935323383085
gen: 1 best: 616.5 mean: 703.4104477611941
gen: 2 best: 616.5 mean: 702.0074626865671
gen: 3 best: 616.5 mean: 703.6134328358208
gen: 4 best: 616.5 mean: 701.6482587064677
gen: 5 best: 616.5 mean: 701.2756218905473
gen: 6 best: 616.5 mean: 700.1014925373134
gen: 7 best: 616.5 mean: 702.0338308457711
gen: 8 best: 616.5 mean: 701.7298507462687
gen: 9 best: 616.5 mean: 699.6164179104478
gen: 10 best: 616.5 mean: 700.6144278606965
gen: 11 best: 616.5 mean: 698.1716417910447
gen: 12 best: 616.5 mean: 698.8587064676617
gen: 13 best: 616.5 mean: 697.8706467661691
gen: 14 best: 616.5 mean: 699.5786069651741
gen >15, new best = 603.400
gen: 15 best: 603.4 mean: 696.7223880597015
gen: 16 best: 603.4 mean: 697.3218905472637
gen: 17 best: 603.4 mean: 694.6243781094528
gen: 18 best: 603.4 mean: 695.8014925373134
gen: 19 best: 603.4 mean: 695.5313432835821
gen: 20 best: 603.4 mean: 694.0771144278607
gen: 21 best: 603.4 mean: 692.9233830845772
gen: 22 best: 603.4 mean: 693.3522388059702
gen: 23 best: 603.4 mean: 693.7805970149253
gen: 24 best: 603.4 mean: 692.8542288557214
gen: 25 best: 603.4 mean: 691.2537313432836
gen: 26 best: 603.4 mean: 691.8059701492538
gen: 27 best: 603.4 mean: 691.1517412935324
gen: 28 best: 603.4 mean: 692.5
gen: 29 best: 603.4 mean: 690.0592039800995
gen: 30 best: 603.4 mean: 691.4313432835821
gen: 31 best: 603.4 mean: 689.2208955223881
gen: 32 best: 603.4 mean: 688.7467661691543
gen: 33 best: 603.4 mean: 691.1686567164179
gen: 34 best: 603.4 mean: 687.8144278606965
gen: 35 best: 603.4 mean: 688.0621890547263
gen: 36 best: 603.4 mean: 688.0875621890548
gen: 37 best: 603.4 mean: 684.650248756219
gen >38, new best = 595.200
gen: 38 best: 595.2 mean: 686.5218905472636
gen: 39 best: 595.2 mean: 685.9885572139303
gen: 40 best: 595.2 mean: 687.9915422885572
gen: 41 best: 595.2 mean: 684.218407960199
gen: 42 best: 595.2 mean: 687.181592039801
gen: 43 best: 595.2 mean: 685.6621890547264
gen: 44 best: 595.2 mean: 685.5651741293532
gen: 45 best: 595.2 mean: 685.0636815920398
gen: 46 best: 595.2 mean: 684.007960199005
gen >47, new best = 588.100
gen: 47 best: 588.1 mean: 683.4278606965174
gen: 48 best: 588.1 mean: 682.5805970149254
gen: 49 best: 588.1 mean: 680.6721393034826
gen: 50 best: 588.1 mean: 681.6626865671642
gen: 51 best: 588.1 mean: 681.9597014925373
gen: 52 best: 588.1 mean: 684.2283582089552
gen: 53 best: 588.1 mean: 681.7388059701492
gen: 54 best: 588.1 mean: 680.8716417910448
gen: 55 best: 588.1 mean: 681.5746268656717
gen: 56 best: 588.1 mean: 682.6174129353234
gen: 57 best: 588.1 mean: 680.9741293532338
gen: 58 best: 588.1 mean: 681.7383084577115
gen: 59 best: 588.1 mean: 680.5333333333333
gen: 60 best: 588.1 mean: 678.3134328358209
gen >61, new best = 587.700
gen: 61 best: 587.7 mean: 679.3109452736319
gen: 62 best: 587.7 mean: 677.2791044776119
gen: 63 best: 587.7 mean: 678.3383084577115
gen: 64 best: 587.7 mean: 679.2014925373135
gen: 65 best: 587.7 mean: 679.3786069651741
gen: 66 best: 587.7 mean: 678.5467661691542
gen: 67 best: 587.7 mean: 678.4218905472637
gen: 68 best: 587.7 mean: 679.2328358208955
gen: 69 best: 587.7 mean: 678.6646766169155
gen: 70 best: 587.7 mean: 678.6283582089552
gen: 71 best: 587.7 mean: 680.4751243781094
gen: 72 best: 587.7 mean: 677.536815920398
gen: 73 best: 587.7 mean: 677.526368159204
gen: 74 best: 587.7 mean: 677.3726368159204
gen: 75 best: 587.7 mean: 677.9049751243781
gen: 76 best: 587.7 mean: 676.7124378109453
gen: 77 best: 587.7 mean: 677.6487562189054
gen: 78 best: 587.7 mean: 678.3298507462687
gen: 79 best: 587.7 mean: 676.6990049751244
gen: 80 best: 587.7 mean: 676.3537313432836
gen: 81 best: 587.7 mean: 676.955223880597
gen: 82 best: 587.7 mean: 678.544776119403
gen: 83 best: 587.7 mean: 677.1746268656716
gen: 84 best: 587.7 mean: 677.247263681592
gen: 85 best: 587.7 mean: 677.357711442786
gen: 86 best: 587.7 mean: 676.3044776119403
gen: 87 best: 587.7 mean: 678.347263681592
gen: 88 best: 587.7 mean: 677.3880597014926
gen: 89 best: 587.7 mean: 677.1865671641791
gen: 90 best: 587.7 mean: 676.0776119402985
gen: 91 best: 587.7 mean: 677.3402985074626
gen: 92 best: 587.7 mean: 676.1412935323383
gen: 93 best: 587.7 mean: 676.3592039800996
gen: 94 best: 587.7 mean: 675.5557213930348
gen: 95 best: 587.7 mean: 675.2019900497512
gen: 96 best: 587.7 mean: 674.4582089552239
gen: 97 best: 587.7 mean: 675.2213930348258
gen: 98 best: 587.7 mean: 676.3278606965174
gen: 99 best: 587.7 mean: 675.8109452736319
