Generation,mean,best
0,650.2154228855721,571.2
1,648.6990049751244,549.4
2,647.9825870646766,549.4
3,644.1179104477612,549.4
4,642.4402985074627,549.4
5,641.2149253731343,549.4
6,639.044776119403,549.4
7,639.3980099502487,544.9
8,636.7208955223881,542.5
9,635.9278606965174,542.5
10,632.5472636815921,542.5
11,633.173631840796,542.5
12,631.0228855721393,542.5
13,630.9925373134329,542.5
14,631.9706467661691,542.5
15,630.2283582089552,542.5
16,627.3865671641792,542.5
17,626.0980099502488,542.5
18,624.5393034825871,542.5
19,624.3189054726369,535.1
20,624.3393034825871,535.1
21,625.3970149253731,535.1
22,619.1139303482587,517.1
23,623.044776119403,517.1
24,621.9069651741294,517.1
25,617.9144278606965,517.1
26,620.8313432835821,517.1
27,620.397512437811,517.1
28,619.6875621890547,517.1
29,617.042288557214,517.1
30,616.0995024875622,517.1
31,615.9004975124378,517.1
32,614.6641791044776,517.1
33,612.042288557214,517.1
34,610.9159203980099,517.1
35,613.4611940298507,517.1
36,613.9427860696518,517.1
37,609.7462686567164,517.1
38,612.3905472636816,517.1
39,612.5159203980099,517.1
40,610.7,517.1
41,610.8805970149253,517.1
42,608.9950248756219,517.1
43,609.2049751243782,517.1
44,608.2970149253731,517.1
45,605.5064676616915,517.1
46,608.2378109452736,517.1
47,607.5099502487562,517.1
48,606.7124378109453,517.1
49,607.1432835820896,517.1
50,605.9865671641791,514.3
51,606.2860696517413,514.3
52,605.3134328358209,514.3
53,604.2547263681593,514.3
54,603.8004975124378,471.1
55,598.9318407960199,471.1
56,602.2751243781095,471.1
57,602.2621890547264,471.1
58,600.6442786069651,471.1
59,601.102487562189,471.1
60,601.6766169154229,471.1
61,601.7890547263681,471.1
62,599.1492537313433,471.1
63,597.8751243781095,471.1
64,599.2129353233831,471.1
65,599.2343283582089,471.1
66,598.639303482587,471.1
67,599.7059701492537,471.1
68,598.6492537313433,471.1
69,598.88407960199,471.1
70,598.9318407960199,471.1
71,600.4840796019901,471.1
72,595.1487562189054,471.1
73,597.9218905472637,471.1
74,599.2537313432836,471.1
75,598.6462686567164,471.1
76,596.3661691542288,471.1
77,600.1109452736318,471.1
78,596.631343283582,471.1
79,596.3945273631841,471.1
80,597.5880597014925,471.1
81,597.1303482587065,471.1
82,594.9771144278607,471.1
83,595.8203980099503,471.1
84,595.9019900497512,471.1
85,595.5109452736318,471.1
86,595.0691542288557,471.1
87,593.8517412935323,471.1
88,594.0333333333333,471.1
89,593.2363184079602,471.1
90,592.1686567164179,471.1
91,593.792039800995,471.1
92,594.7616915422885,471.1
93,594.6835820895523,471.1
94,593.871144278607,471.1
95,594.7383084577115,471.1
96,595.0870646766169,471.1
97,594.9502487562189,471.1
98,595.0766169154228,471.1
99,594.0721393034826,471.1
