gen >0, new best = 677.200
gen >0, new best = 673.700
gen >0, new best = 666.400
gen >0, new best = 658.600
gen >0, new best = 648.400
gen >0, new best = 645.700
gen >0, new best = 641.700
gen: 0 best: 641.7 mean: 668.4669154228856
gen >1, new best = 590.000
gen: 1 best: 590.0 mean: 668.3965174129353
gen >2, new best = 542.100
gen: 2 best: 542.1 mean: 668.0402985074627
gen: 3 best: 542.1 mean: 666.3014925373134
gen: 4 best: 542.1 mean: 667.71592039801
gen: 5 best: 542.1 mean: 667.4253731343283
gen: 6 best: 542.1 mean: 664.4462686567164
gen: 7 best: 542.1 mean: 665.6592039800995
gen: 8 best: 542.1 mean: 664.5900497512438
gen: 9 best: 542.1 mean: 663.7228855721393
gen: 10 best: 542.1 mean: 665.0592039800995
gen: 11 best: 542.1 mean: 661.4626865671642
gen >12, new best = 522.700
gen: 12 best: 522.7 mean: 659.6253731343284
gen: 13 best: 522.7 mean: 660.6388059701493
gen: 14 best: 522.7 mean: 661.1517412935324
gen: 15 best: 522.7 mean: 660.107960199005
gen: 16 best: 522.7 mean: 658.110447761194
gen: 17 best: 522.7 mean: 658.4547263681592
gen: 18 best: 522.7 mean: 656.4323383084577
gen: 19 best: 522.7 mean: 657.1268656716418
gen: 20 best: 522.7 mean: 655.594527363184
gen: 21 best: 522.7 mean: 655.2567164179104
gen: 22 best: 522.7 mean: 654.8313432835821
gen: 23 best: 522.7 mean: 655.0253731343283
gen: 24 best: 522.7 mean: 655.2865671641791
gen: 25 best: 522.7 mean: 652.9895522388059
gen: 26 best: 522.7 mean: 652.018407960199
gen: 27 best: 522.7 mean: 652.6119402985074
gen: 28 best: 522.7 mean: 654.0597014925373
gen: 29 best: 522.7 mean: 652.3059701492538
gen: 30 best: 522.7 mean: 650.8870646766169
gen: 31 best: 522.7 mean: 649.6263681592039
gen: 32 best: 522.7 mean: 651.8199004975124
gen: 33 best: 522.7 mean: 650.5273631840796
gen: 34 best: 522.7 mean: 649.4537313432836
gen: 35 best: 522.7 mean: 649.3517412935323
gen: 36 best: 522.7 mean: 649.0965174129353
gen: 37 best: 522.7 mean: 650.0303482587065
gen: 38 best: 522.7 mean: 648.1845771144278
gen: 39 best: 522.7 mean: 646.3039800995025
gen: 40 best: 522.7 mean: 645.8970149253731
gen: 41 best: 522.7 mean: 648.3756218905472
gen: 42 best: 522.7 mean: 647.9243781094527
gen: 43 best: 522.7 mean: 645.5636815920398
gen: 44 best: 522.7 mean: 648.4512437810945
gen: 45 best: 522.7 mean: 645.7009950248756
gen: 46 best: 522.7 mean: 644.5766169154228
gen: 47 best: 522.7 mean: 645.868656716418
gen: 48 best: 522.7 mean: 644.7014925373135
gen: 49 best: 522.7 mean: 645.2955223880597
gen: 50 best: 522.7 mean: 644.1
gen: 51 best: 522.7 mean: 642.368656716418
gen: 52 best: 522.7 mean: 641.2756218905473
gen: 53 best: 522.7 mean: 643.2248756218905
gen: 54 best: 522.7 mean: 639.2810945273632
gen: 55 best: 522.7 mean: 640.9910447761195
gen: 56 best: 522.7 mean: 640.7572139303483
gen: 57 best: 522.7 mean: 640.2616915422885
gen: 58 best: 522.7 mean: 639.7407960199005
gen: 59 best: 522.7 mean: 641.6517412935324
gen: 60 best: 522.7 mean: 641.0398009950248
gen: 61 best: 522.7 mean: 637.6915422885572
gen: 62 best: 522.7 mean: 638.8805970149253
gen: 63 best: 522.7 mean: 638.2681592039801
gen: 64 best: 522.7 mean: 638.0741293532338
gen: 65 best: 522.7 mean: 639.4318407960199
gen: 66 best: 522.7 mean: 637.2522388059701
gen: 67 best: 522.7 mean: 639.5885572139304
gen: 68 best: 522.7 mean: 637.33184079602
gen: 69 best: 522.7 mean: 637.1303482587065
gen: 70 best: 522.7 mean: 637.8089552238806
gen: 71 best: 522.7 mean: 638.1850746268657
gen: 72 best: 522.7 mean: 636.7825870646766
gen: 73 best: 522.7 mean: 637.7034825870646
gen: 74 best: 522.7 mean: 635.9223880597015
gen: 75 best: 522.7 mean: 636.9845771144279
gen: 76 best: 522.7 mean: 637.2701492537313
gen: 77 best: 522.7 mean: 636.8402985074626
gen: 78 best: 522.7 mean: 636.534328358209
gen: 79 best: 522.7 mean: 635.3268656716418
gen: 80 best: 522.7 mean: 634.5611940298508
gen: 81 best: 522.7 mean: 635.7616915422885
gen: 82 best: 522.7 mean: 634.8388059701492
gen: 83 best: 522.7 mean: 633.0542288557214
gen: 84 best: 522.7 mean: 636.0810945273632
gen: 85 best: 522.7 mean: 635.3671641791045
gen: 86 best: 522.7 mean: 634.9766169154229
gen: 87 best: 522.7 mean: 635.6353233830846
gen: 88 best: 522.7 mean: 633.5164179104478
gen: 89 best: 522.7 mean: 634.4666666666667
gen: 90 best: 522.7 mean: 633.9064676616915
gen: 91 best: 522.7 mean: 632.7910447761194
gen: 92 best: 522.7 mean: 634.094527363184
gen: 93 best: 522.7 mean: 633.8233830845771
gen: 94 best: 522.7 mean: 633.355223880597
gen: 95 best: 522.7 mean: 631.6253731343284
gen: 96 best: 522.7 mean: 631.8537313432836
gen: 97 best: 522.7 mean: 632.312935323383
gen: 98 best: 522.7 mean: 630.4830845771145
gen: 99 best: 522.7 mean: 631.7298507462687
