gen >0, new best = 646.200
gen >0, new best = 633.500
gen >0, new best = 633.200
gen >0, new best = 596.100
gen >0, new best = 579.900
gen >0, new best = 576.000
gen: 0 best: 576.0 mean: 650.3293532338308
gen >1, new best = 572.200
gen: 1 best: 572.2 mean: 648.7019900497512
gen: 2 best: 572.2 mean: 646.607960199005
gen: 3 best: 572.2 mean: 645.7293532338308
gen: 4 best: 572.2 mean: 645.8283582089553
gen: 5 best: 572.2 mean: 644.6452736318408
gen: 6 best: 572.2 mean: 645.0611940298508
gen: 7 best: 572.2 mean: 646.0293532338309
gen >8, new best = 559.000
gen: 8 best: 559.0 mean: 643.4497512437811
gen: 9 best: 559.0 mean: 641.9751243781094
gen: 10 best: 559.0 mean: 643.6194029850747
gen: 11 best: 559.0 mean: 643.21592039801
gen >12, new best = 555.200
gen: 12 best: 555.2 mean: 641.9810945273632
gen: 13 best: 555.2 mean: 641.1980099502488
gen: 14 best: 555.2 mean: 641.4557213930349
gen: 15 best: 555.2 mean: 640.7562189054727
gen: 16 best: 555.2 mean: 641.092039800995
gen >17, new best = 504.500
gen: 17 best: 504.5 mean: 638.0149253731344
gen: 18 best: 504.5 mean: 638.4810945273632
gen: 19 best: 504.5 mean: 640.4323383084577
gen: 20 best: 504.5 mean: 639.5557213930348
gen: 21 best: 504.5 mean: 637.0621890547263
gen: 22 best: 504.5 mean: 636.9104477611941
gen: 23 best: 504.5 mean: 637.5597014925373
gen: 24 best: 504.5 mean: 636.0129353233831
gen: 25 best: 504.5 mean: 634.8960199004975
gen: 26 best: 504.5 mean: 634.6855721393035
gen: 27 best: 504.5 mean: 632.4800995024875
gen: 28 best: 504.5 mean: 631.8577114427861
gen: 29 best: 504.5 mean: 631.6860696517413
gen: 30 best: 504.5 mean: 633.0373134328358
gen: 31 best: 504.5 mean: 631.6069651741293
gen: 32 best: 504.5 mean: 629.4671641791044
gen: 33 best: 504.5 mean: 630.1512437810945
gen: 34 best: 504.5 mean: 628.5701492537313
gen: 35 best: 504.5 mean: 627.6388059701493
gen: 36 best: 504.5 mean: 628.9333333333333
gen: 37 best: 504.5 mean: 626.920895522388
gen: 38 best: 504.5 mean: 630.7502487562189
gen: 39 best: 504.5 mean: 627.3189054726369
gen: 40 best: 504.5 mean: 627.6019900497513
gen: 41 best: 504.5 mean: 627.1014925373134
gen: 42 best: 504.5 mean: 624.7358208955224
gen: 43 best: 504.5 mean: 626.1363184079602
gen: 44 best: 504.5 mean: 625.997512437811
gen: 45 best: 504.5 mean: 623.5253731343283
gen: 46 best: 504.5 mean: 625.471144278607
gen: 47 best: 504.5 mean: 623.8189054726369
gen: 48 best: 504.5 mean: 625.7970149253731
gen: 49 best: 504.5 mean: 624.4422885572139
gen: 50 best: 504.5 mean: 624.4985074626866
gen: 51 best: 504.5 mean: 623.8791044776119
gen: 52 best: 504.5 mean: 622.0532338308458
gen: 53 best: 504.5 mean: 623.5487562189055
gen: 54 best: 504.5 mean: 625.0582089552239
gen: 55 best: 504.5 mean: 621.7203980099503
gen: 56 best: 504.5 mean: 622.973631840796
gen: 57 best: 504.5 mean: 622.1746268656716
gen: 58 best: 504.5 mean: 620.9179104477612
gen: 59 best: 504.5 mean: 620.5721393034826
gen: 60 best: 504.5 mean: 619.9393034825871
gen: 61 best: 504.5 mean: 618.679104477612
gen: 62 best: 504.5 mean: 618.5741293532338
gen: 63 best: 504.5 mean: 617.8910447761194
gen: 64 best: 504.5 mean: 617.6228855721394
gen: 65 best: 504.5 mean: 617.1402985074627
gen: 66 best: 504.5 mean: 617.6019900497513
gen: 67 best: 504.5 mean: 615.5194029850746
gen: 68 best: 504.5 mean: 616.0258706467662
gen: 69 best: 504.5 mean: 615.8233830845771
gen: 70 best: 504.5 mean: 615.7965174129354
gen: 71 best: 504.5 mean: 616.4243781094527
gen: 72 best: 504.5 mean: 615.0233830845771
gen: 73 best: 504.5 mean: 613.8925373134329
gen: 74 best: 504.5 mean: 614.8820895522388
gen: 75 best: 504.5 mean: 613.602487562189
gen: 76 best: 504.5 mean: 614.5980099502488
gen: 77 best: 504.5 mean: 613.3950248756219
gen: 78 best: 504.5 mean: 613.9646766169154
gen: 79 best: 504.5 mean: 611.5194029850746
gen: 80 best: 504.5 mean: 613.018407960199
gen: 81 best: 504.5 mean: 612.5796019900498
gen: 82 best: 504.5 mean: 613.3313432835821
gen: 83 best: 504.5 mean: 613.494527363184
gen: 84 best: 504.5 mean: 613.3199004975124
gen: 85 best: 504.5 mean: 611.1283582089552
gen: 86 best: 504.5 mean: 612.1323383084577
gen: 87 best: 504.5 mean: 614.9014925373134
gen: 88 best: 504.5 mean: 612.9611940298507
gen: 89 best: 504.5 mean: 611.0641791044776
gen: 90 best: 504.5 mean: 612.3149253731343
gen: 91 best: 504.5 mean: 612.1019900497513
gen: 92 best: 504.5 mean: 611.6577114427861
gen: 93 best: 504.5 mean: 610.9850746268656
gen >94, new best = 493.700
gen: 94 best: 493.7 mean: 610.0696517412936
gen: 95 best: 493.7 mean: 611.8313432835821
gen: 96 best: 493.7 mean: 611.4283582089553
gen: 97 best: 493.7 mean: 610.0388059701493
gen: 98 best: 493.7 mean: 610.5472636815921
gen: 99 best: 493.7 mean: 611.4313432835821
