gen >0, new best = 664.000
gen >0, new best = 662.800
gen >0, new best = 655.900
gen >0, new best = 655.100
gen >0, new best = 651.500
gen >0, new best = 601.100
gen: 0 best: 601.1 mean: 669.0504975124378
gen >1, new best = 596.700
gen: 1 best: 596.7 mean: 667.5830845771144
gen >2, new best = 581.800
gen: 2 best: 581.8 mean: 667.1676616915423
gen: 3 best: 581.8 mean: 666.4233830845772
gen >4, new best = 580.500
gen: 4 best: 580.5 mean: 665.2781094527363
gen >5, new best = 578.800
gen: 5 best: 578.8 mean: 664.8905472636816
gen: 6 best: 578.8 mean: 662.5492537313432
gen: 7 best: 578.8 mean: 663.7646766169154
gen: 8 best: 578.8 mean: 663.1641791044776
gen: 9 best: 578.8 mean: 661.3144278606965
gen: 10 best: 578.8 mean: 662.0880597014925
gen: 11 best: 578.8 mean: 662.4194029850746
gen: 12 best: 578.8 mean: 661.7766169154229
gen >13, new best = 522.400
gen: 13 best: 522.4 mean: 658.3721393034826
gen: 14 best: 522.4 mean: 658.7582089552238
gen: 15 best: 522.4 mean: 659.7646766169154
gen: 16 best: 522.4 mean: 660.6651741293532
gen: 17 best: 522.4 mean: 657.9522388059702
gen: 18 best: 522.4 mean: 659.3676616915423
gen: 19 best: 522.4 mean: 657.5487562189055
gen: 20 best: 522.4 mean: 658.4502487562189
gen: 21 best: 522.4 mean: 656.4666666666667
gen: 22 best: 522.4 mean: 653.6258706467662
gen: 23 best: 522.4 mean: 654.3671641791045
gen: 24 best: 522.4 mean: 652.9776119402985
gen: 25 best: 522.4 mean: 654.2860696517413
gen: 26 best: 522.4 mean: 652.9716417910448
gen: 27 best: 522.4 mean: 652.2800995024876
gen: 28 best: 522.4 mean: 652.4487562189055
gen: 29 best: 522.4 mean: 651.110447761194
gen: 30 best: 522.4 mean: 650.0487562189055
gen: 31 best: 522.4 mean: 650.2587064676617
gen: 32 best: 522.4 mean: 650.3014925373134
gen: 33 best: 522.4 mean: 650.8308457711443
gen: 34 best: 522.4 mean: 650.2726368159204
gen: 35 best: 522.4 mean: 649.881592039801
gen: 36 best: 522.4 mean: 647.8134328358209
gen: 37 best: 522.4 mean: 648.3477611940299
gen: 38 best: 522.4 mean: 647.1089552238806
gen: 39 best: 522.4 mean: 646.2114427860696
gen: 40 best: 522.4 mean: 645.4597014925373
gen: 41 best: 522.4 mean: 645.4865671641791
gen: 42 best: 522.4 mean: 645.0378109452736
gen: 43 best: 522.4 mean: 643.5119402985075
gen: 44 best: 522.4 mean: 644.5686567164179
gen: 45 best: 522.4 mean: 643.2154228855721
gen: 46 best: 522.4 mean: 643.8746268656716
gen: 47 best: 522.4 mean: 642.9462686567164
gen: 48 best: 522.4 mean: 643.3393034825871
gen: 49 best: 522.4 mean: 642.6691542288557
gen: 50 best: 522.4 mean: 642.8179104477612
gen: 51 best: 522.4 mean: 642.9875621890548
gen: 52 best: 522.4 mean: 641.3597014925373
gen: 53 best: 522.4 mean: 640.1990049751244
gen: 54 best: 522.4 mean: 640.8855721393035
gen: 55 best: 522.4 mean: 641.6412935323383
gen: 56 best: 522.4 mean: 640.1766169154229
gen: 57 best: 522.4 mean: 640.494527363184
gen: 58 best: 522.4 mean: 638.5721393034826
gen: 59 best: 522.4 mean: 639.5044776119403
gen: 60 best: 522.4 mean: 639.3323383084577
gen: 61 best: 522.4 mean: 637.9582089552239
gen >62, new best = 509.100
gen: 62 best: 509.1 mean: 636.5109452736318
gen: 63 best: 509.1 mean: 635.505472636816
gen: 64 best: 509.1 mean: 637.7064676616916
gen: 65 best: 509.1 mean: 637.1557213930348
gen: 66 best: 509.1 mean: 634.9064676616915
gen: 67 best: 509.1 mean: 634.1298507462686
gen: 68 best: 509.1 mean: 635.8507462686567
gen: 69 best: 509.1 mean: 634.7582089552238
gen: 70 best: 509.1 mean: 634.5800995024875
gen: 71 best: 509.1 mean: 633.4955223880597
gen: 72 best: 509.1 mean: 634.4004975124378
gen: 73 best: 509.1 mean: 633.1721393034826
gen: 74 best: 509.1 mean: 633.2616915422885
gen: 75 best: 509.1 mean: 633.707960199005
gen: 76 best: 509.1 mean: 634.1641791044776
gen: 77 best: 509.1 mean: 634.0383084577114
gen: 78 best: 509.1 mean: 632.4507462686568
gen: 79 best: 509.1 mean: 631.044776119403
gen: 80 best: 509.1 mean: 631.3393034825871
gen: 81 best: 509.1 mean: 631.326368159204
gen: 82 best: 509.1 mean: 631.0437810945274
gen: 83 best: 509.1 mean: 631.326368159204
gen: 84 best: 509.1 mean: 632.4935323383085
gen: 85 best: 509.1 mean: 630.5363184079602
gen: 86 best: 509.1 mean: 630.881592039801
gen: 87 best: 509.1 mean: 631.3353233830845
gen: 88 best: 509.1 mean: 630.9358208955224
gen: 89 best: 509.1 mean: 629.9950248756219
gen: 90 best: 509.1 mean: 629.0258706467662
gen: 91 best: 509.1 mean: 629.7616915422885
gen: 92 best: 509.1 mean: 628.4940298507463
gen: 93 best: 509.1 mean: 629.739303482587
gen: 94 best: 509.1 mean: 627.3084577114428
gen: 95 best: 509.1 mean: 629.2502487562189
gen: 96 best: 509.1 mean: 629.5114427860697
gen: 97 best: 509.1 mean: 626.292039800995
gen: 98 best: 509.1 mean: 629.2597014925373
gen: 99 best: 509.1 mean: 627.7278606965174
