Generation,mean,best
0,650.7945273631841,626.9
1,649.5771144278607,593.5
2,648.6696517412935,579.1
3,646.3960199004975,573.2
4,645.4069651741294,573.1
5,646.6497512437811,573.1
6,643.5393034825871,563.8
7,642.1691542288557,563.8
8,641.4124378109452,563.8
9,641.6398009950249,563.8
10,638.5835820895522,563.8
11,640.1333333333333,563.8
12,638.7004975124378,563.8
13,636.9641791044776,557.6
14,635.3333333333334,550.0
15,637.3935323383084,550.0
16,635.860696517413,550.0
17,637.0432835820895,550.0
18,635.0796019900497,550.0
19,636.9487562189055,550.0
20,634.3477611940299,550.0
21,632.4278606965174,550.0
22,632.7532338308458,550.0
23,631.036815920398,550.0
24,630.3009950248756,550.0
25,630.1378109452736,550.0
26,628.3582089552239,550.0
27,628.7990049751244,550.0
28,627.4597014925373,550.0
29,625.4044776119403,544.2
30,627.2218905472637,544.2
31,625.1328358208955,544.2
32,624.31592039801,544.2
33,624.4278606965174,544.2
34,624.0686567164179,544.2
35,620.9363184079602,544.2
36,622.2706467661692,544.2
37,622.5512437810945,544.2
38,619.3626865671641,544.2
39,620.8572139303483,542.0
40,618.8233830845771,542.0
41,618.6716417910447,542.0
42,619.1179104477612,542.0
43,619.0119402985075,538.0
44,618.6049751243781,538.0
45,618.4417910447761,538.0
46,616.0781094527363,538.0
47,616.2194029850747,538.0
48,616.5975124378109,538.0
49,613.6174129353234,538.0
50,614.8706467661691,538.0
51,614.6034825870647,538.0
52,614.2084577114427,538.0
53,615.7850746268657,538.0
54,613.2009950248756,538.0
55,614.7134328358209,536.7
56,614.7253731343284,536.7
57,612.3233830845771,536.7
58,612.0766169154228,536.7
59,611.1497512437811,536.7
60,611.1721393034826,536.7
61,610.8820895522388,536.7
62,610.6771144278607,536.7
63,610.420895522388,536.7
64,609.9666666666667,536.7
65,608.1601990049751,536.7
66,609.7373134328358,536.7
67,609.5855721393035,536.7
68,610.1144278606965,536.7
69,608.5860696517412,532.7
70,607.434328358209,532.7
71,607.0407960199005,532.7
72,608.6487562189054,532.7
73,608.5522388059702,532.7
74,606.7248756218905,532.7
75,605.1194029850747,532.7
76,606.9164179104478,532.7
77,606.3776119402985,532.7
78,604.6890547263681,532.7
79,605.6880597014925,532.7
80,604.6810945273631,532.7
81,605.0731343283583,532.7
82,603.2676616915423,532.7
83,604.8532338308457,532.7
84,605.0895522388059,532.7
85,604.2293532338308,532.7
86,603.2686567164179,532.7
87,602.7805970149254,532.7
88,602.8069651741293,532.7
89,603.5358208955224,532.7
90,604.0273631840796,532.7
91,603.0139303482587,532.7
92,602.2243781094527,532.7
93,604.0771144278607,532.7
94,601.2009950248756,532.7
95,602.7925373134328,523.1
96,602.5432835820895,523.1
97,601.7417910447762,523.1
98,603.5766169154228,523.1
99,602.1323383084577,523.1
random,"([[18], [725], [280, 289, 954], [5, 16, 30, 37, 40, 52, 55, 74, 80, 107, 130, 134, 139, 158, 159, 171, 186, 196, 205, 209, 211, 213, 229, 273, 283, 284, 286, 292, 301, 305, 318, 373, 389, 403, 434, 452, 477, 479, 491, 497, 499, 500, 513, 518, 526, 529, 530, 536, 547, 548, 571, 594, 602, 625, 640, 660, 678, 682, 684, 704, 710, 733, 737, 767, 772, 787, 804, 838, 842, 857, 882, 907, 940, 952, 1007, 1023], [36, 43, 67, 71, 77, 82, 84, 99, 100, 101, 109, 113, 118, 122, 123, 146, 147, 162, 182, 198, 199, 201, 210, 217, 218, 222, 236, 240, 246, 250, 277, 300, 310, 314, 320, 323, 324, 338, 345, 348, 351, 354, 366, 368, 369, 374, 377, 396, 407, 417, 425, 427, 429, 436, 438, 445, 449, 461, 474, 494, 515, 531, 541, 542, 564, 565, 569, 582, 598, 603, 609, 633, 646, 647, 655, 657, 661, 673, 681, 698, 711, 717, 721, 726, 751, 765, 766, 776, 780, 786, 789, 792, 794, 796, 805, 809, 819, 833, 844, 864, 883, 884, 886, 892, 918, 922, 929, 931, 949, 950, 957, 977, 994, 1018], [2, 8, 12, 21, 25, 34, 35, 39, 50, 58, 60, 78, 85, 108, 114, 121, 125, 144, 151, 153, 157, 160, 161, 164, 165, 168, 175, 183, 193, 197, 203, 206, 221, 261, 266, 267, 268, 271, 274, 285, 290, 297, 298, 303, 307, 311, 322, 329, 334, 340, 342, 343, 344, 356, 385, 399, 408, 412, 413, 419, 423, 430, 440, 441, 442, 443, 448, 453, 454, 456, 457, 459, 460, 468, 472, 475, 484, 503, 510, 523, 525, 533, 537, 545, 546, 558, 561, 574, 575, 579, 583, 614, 621, 629, 653, 664, 666, 671, 686, 695, 699, 700, 702, 712, 719, 723, 730, 738, 740, 745, 747, 754, 756, 757, 758, 774, 775, 778, 782, 817, 820, 821, 827, 829, 839, 840, 847, 849, 854, 855, 861, 871, 872, 875, 876, 877, 885, 887, 894, 899, 903, 906, 919, 925, 926, 927, 937, 938, 967, 970, 975, 976, 978, 981, 983, 995, 1002, 1011, 1012, 1015, 1016, 1021], [1, 46, 57, 59, 64, 72, 92, 116, 127, 141, 149, 189, 202, 204, 230, 231, 233, 243, 251, 254, 262, 306, 316, 330, 352, 355, 387, 390, 394, 398, 400, 410, 422, 432, 435, 439, 451, 455, 458, 462, 467, 471, 476, 488, 495, 543, 550, 552, 553, 555, 557, 559, 562, 563, 567, 585, 596, 607, 616, 627, 628, 630, 637, 648, 656, 663, 679, 687, 696, 706, 735, 739, 744, 764, 769, 777, 795, 797, 812, 813, 823, 831, 834, 845, 858, 860, 910, 914, 916, 923, 935, 939, 944, 958, 959, 966, 968, 988, 1010, 1017], [9, 20, 26, 44, 47, 65, 93, 94, 98, 115, 142, 166, 172, 177, 181, 190, 207, 219, 227, 237, 238, 259, 260, 304, 319, 332, 339, 363, 379, 384, 395, 402, 428, 480, 482, 493, 498, 502, 522, 532, 554, 576, 584, 597, 612, 613, 632, 639, 642, 665, 705, 715, 718, 750, 753, 784, 815, 835, 862, 867, 879, 911, 912, 928, 943, 973, 979, 982, 985, 987, 1001, 1008], [4, 54, 95, 97, 129, 154, 173, 176, 212, 249, 256, 263, 309, 315, 321, 341, 371, 378, 380, 431, 470, 481, 524, 622, 624, 654, 659, 674, 680, 692, 714, 720, 731, 790, 801, 814, 836, 841, 859, 870, 878, 895, 905, 1009, 1014, 1022], [61, 87, 138, 185, 188, 192, 232, 242, 252, 265, 308, 487, 490, 549, 617, 641, 736, 803, 826, 843, 898, 930, 947, 962, 990, 1006], [13, 23, 244, 312, 328, 350, 391, 551, 604, 748, 760, 964, 1004], [11, 106, 120, 167, 179, 191, 264, 580, 716], [45, 326, 392, 473, 599, 658, 904], [68, 75, 346, 507, 577, 881], [105, 802, 810, 902, 908], [296, 382, 469, 592, 626, 727, 734, 806, 868, 874], [294, 317, 327, 365, 900], [208, 337, 361, 486, 619], [148, 638, 956], [288, 921], [96, 689], [421, 516, 974], [336], []], 672, 3, 10)"
