gen >0, new best = 643.300
gen >0, new best = 641.700
gen >0, new best = 636.600
gen >0, new best = 634.600
gen >0, new best = 633.600
gen >0, new best = 632.600
gen >0, new best = 625.300
gen >0, new best = 583.300
gen >0, new best = 570.100
gen: 0 best: 570.1 mean: 649.2751243781095
gen: 1 best: 570.1 mean: 648.2830845771144
gen: 2 best: 570.1 mean: 648.2751243781095
gen: 3 best: 570.1 mean: 647.7776119402985
gen: 4 best: 570.1 mean: 646.1328358208955
gen: 5 best: 570.1 mean: 644.9457711442786
gen >6, new best = 565.000
gen: 6 best: 565.0 mean: 643.4139303482588
gen: 7 best: 565.0 mean: 644.3651741293532
gen: 8 best: 565.0 mean: 643.965671641791
gen: 9 best: 565.0 mean: 642.7985074626865
gen: 10 best: 565.0 mean: 644.3164179104477
gen: 11 best: 565.0 mean: 641.9303482587064
gen: 12 best: 565.0 mean: 642.9875621890548
gen: 13 best: 565.0 mean: 643.5164179104478
gen: 14 best: 565.0 mean: 639.9283582089553
gen: 15 best: 565.0 mean: 640.4164179104478
gen >16, new best = 529.100
gen: 16 best: 529.1 mean: 639.0567164179105
gen: 17 best: 529.1 mean: 637.2860696517413
gen: 18 best: 529.1 mean: 636.2870646766169
gen: 19 best: 529.1 mean: 636.0572139303482
gen: 20 best: 529.1 mean: 636.7731343283582
gen: 21 best: 529.1 mean: 633.3676616915423
gen: 22 best: 529.1 mean: 633.810447761194
gen: 23 best: 529.1 mean: 632.7363184079602
gen: 24 best: 529.1 mean: 631.389552238806
gen: 25 best: 529.1 mean: 632.8681592039801
gen: 26 best: 529.1 mean: 631.9716417910448
gen: 27 best: 529.1 mean: 631.8885572139303
gen: 28 best: 529.1 mean: 631.936815920398
gen: 29 best: 529.1 mean: 630.1731343283582
gen: 30 best: 529.1 mean: 627.8741293532338
gen: 31 best: 529.1 mean: 626.2910447761194
gen: 32 best: 529.1 mean: 626.0532338308458
gen: 33 best: 529.1 mean: 627.9427860696518
gen: 34 best: 529.1 mean: 625.7248756218905
gen: 35 best: 529.1 mean: 626.8950248756219
gen: 36 best: 529.1 mean: 624.0930348258706
gen: 37 best: 529.1 mean: 623.9099502487562
gen: 38 best: 529.1 mean: 622.4
gen: 39 best: 529.1 mean: 623.4810945273632
gen: 40 best: 529.1 mean: 622.1940298507462
gen: 41 best: 529.1 mean: 620.9303482587064
gen: 42 best: 529.1 mean: 620.7671641791045
gen: 43 best: 529.1 mean: 619.3442786069652
gen: 44 best: 529.1 mean: 618.8776119402985
gen: 45 best: 529.1 mean: 618.110447761194
gen: 46 best: 529.1 mean: 618.3671641791045
gen: 47 best: 529.1 mean: 616.8517412935323
gen: 48 best: 529.1 mean: 616.276119402985
gen: 49 best: 529.1 mean: 616.2646766169154
gen: 50 best: 529.1 mean: 615.3845771144279
gen: 51 best: 529.1 mean: 614.9308457711443
gen: 52 best: 529.1 mean: 612.9965174129353
gen: 53 best: 529.1 mean: 612.3328358208955
gen: 54 best: 529.1 mean: 612.4109452736318
gen: 55 best: 529.1 mean: 612.0402985074627
gen: 56 best: 529.1 mean: 614.1756218905473
gen: 57 best: 529.1 mean: 613.1044776119403
gen: 58 best: 529.1 mean: 613.0900497512438
gen: 59 best: 529.1 mean: 611.8194029850746
gen: 60 best: 529.1 mean: 612.6597014925374
gen: 61 best: 529.1 mean: 612.3228855721393
gen: 62 best: 529.1 mean: 611.418407960199
gen: 63 best: 529.1 mean: 610.3850746268656
gen: 64 best: 529.1 mean: 611.5144278606965
gen: 65 best: 529.1 mean: 609.1950248756219
gen: 66 best: 529.1 mean: 608.9134328358209
gen: 67 best: 529.1 mean: 610.420895522388
gen >68, new best = 495.100
gen: 68 best: 495.1 mean: 609.2363184079602
gen: 69 best: 495.1 mean: 608.4601990049752
gen: 70 best: 495.1 mean: 608.5462686567164
gen: 71 best: 495.1 mean: 610.0925373134328
gen: 72 best: 495.1 mean: 608.368656716418
gen: 73 best: 495.1 mean: 607.1731343283582
gen: 74 best: 495.1 mean: 606.9915422885572
gen: 75 best: 495.1 mean: 607.4646766169154
gen: 76 best: 495.1 mean: 604.8089552238806
gen: 77 best: 495.1 mean: 605.7114427860696
gen: 78 best: 495.1 mean: 606.2776119402985
gen: 79 best: 495.1 mean: 606.055223880597
gen: 80 best: 495.1 mean: 605.4422885572139
gen: 81 best: 495.1 mean: 604.9348258706468
gen: 82 best: 495.1 mean: 605.4398009950248
gen: 83 best: 495.1 mean: 603.6577114427861
gen: 84 best: 495.1 mean: 604.9432835820895
gen: 85 best: 495.1 mean: 603.5870646766169
gen: 86 best: 495.1 mean: 605.0880597014925
gen: 87 best: 495.1 mean: 603.2139303482587
gen: 88 best: 495.1 mean: 602.8477611940299
gen: 89 best: 495.1 mean: 602.3099502487562
gen: 90 best: 495.1 mean: 602.9880597014925
gen: 91 best: 495.1 mean: 601.428855721393
gen: 92 best: 495.1 mean: 600.1686567164179
gen: 93 best: 495.1 mean: 600.034328358209
gen: 94 best: 495.1 mean: 600.8970149253731
gen: 95 best: 495.1 mean: 600.1323383084577
gen: 96 best: 495.1 mean: 601.8338308457711
gen: 97 best: 495.1 mean: 601.7089552238806
gen: 98 best: 495.1 mean: 599.8960199004975
gen: 99 best: 495.1 mean: 600.0477611940298
