gen >0, new best = 662.800
gen >0, new best = 604.100
gen >0, new best = 597.800
gen >0, new best = 547.600
gen: 0 best: 547.6 mean: 651.8407960199005
gen: 1 best: 547.6 mean: 649.8517412935323
gen: 2 best: 547.6 mean: 639.8412935323383
gen: 3 best: 547.6 mean: 634.0154228855721
gen >4, new best = 543.000
gen: 4 best: 543.0 mean: 629.4417910447761
gen >5, new best = 536.600
gen: 5 best: 536.6 mean: 624.1592039800995
gen: 6 best: 536.6 mean: 620.9771144278607
gen: 7 best: 536.6 mean: 620.1452736318408
gen: 8 best: 536.6 mean: 617.2800995024876
gen >9, new best = 493.400
gen: 9 best: 493.4 mean: 612.1074626865671
gen: 10 best: 493.4 mean: 609.4358208955224
gen: 11 best: 493.4 mean: 610.247263681592
gen: 12 best: 493.4 mean: 607.8477611940299
gen: 13 best: 493.4 mean: 602.6865671641791
gen: 14 best: 493.4 mean: 604.8601990049751
gen: 15 best: 493.4 mean: 601.0597014925373
gen: 16 best: 493.4 mean: 597.1945273631841
gen: 17 best: 493.4 mean: 595.1363184079602
gen: 18 best: 493.4 mean: 592.3064676616915
gen: 19 best: 493.4 mean: 595.6258706467662
gen: 20 best: 493.4 mean: 594.4477611940298
gen: 21 best: 493.4 mean: 591.6243781094528
gen: 22 best: 493.4 mean: 590.2587064676617
gen: 23 best: 493.4 mean: 586.5686567164179
gen: 24 best: 493.4 mean: 586.8636815920398
gen: 25 best: 493.4 mean: 586.6935323383085
gen: 26 best: 493.4 mean: 582.9940298507463
gen >27, new best = 491.700
gen: 27 best: 491.7 mean: 583.7995024875622
gen: 28 best: 491.7 mean: 581.8407960199005
gen: 29 best: 491.7 mean: 579.2402985074627
gen: 30 best: 491.7 mean: 579.9502487562189
gen: 31 best: 491.7 mean: 578.9303482587064
gen >32, new best = 489.100
gen: 32 best: 489.1 mean: 576.9243781094527
gen: 33 best: 489.1 mean: 577.9422885572139
gen: 34 best: 489.1 mean: 576.5119402985075
gen: 35 best: 489.1 mean: 575.1154228855721
gen: 36 best: 489.1 mean: 574.0651741293532
gen: 37 best: 489.1 mean: 575.0502487562189
gen: 38 best: 489.1 mean: 571.4507462686568
gen: 39 best: 489.1 mean: 570.3582089552239
gen: 40 best: 489.1 mean: 569.6587064676617
gen: 41 best: 489.1 mean: 568.3716417910448
gen: 42 best: 489.1 mean: 565.0975124378109
gen: 43 best: 489.1 mean: 566.1383084577114
gen >44, new best = 486.300
gen: 44 best: 486.3 mean: 561.502487562189
gen: 45 best: 486.3 mean: 563.0781094527363
gen: 46 best: 486.3 mean: 562.7144278606966
gen: 47 best: 486.3 mean: 563.9592039800995
gen: 48 best: 486.3 mean: 562.4318407960199
gen: 49 best: 486.3 mean: 561.5636815920398
gen: 50 best: 486.3 mean: 561.5119402985075
gen >51, new best = 475.300
gen: 51 best: 475.3 mean: 564.5432835820895
gen: 52 best: 475.3 mean: 562.2407960199005
gen: 53 best: 475.3 mean: 559.7860696517413
gen: 54 best: 475.3 mean: 563.6233830845771
gen: 55 best: 475.3 mean: 558.8074626865672
gen: 56 best: 475.3 mean: 562.3537313432836
gen: 57 best: 475.3 mean: 562.9542288557213
gen >58, new best = 447.000
gen: 58 best: 447.0 mean: 558.7258706467662
gen: 59 best: 447.0 mean: 558.4398009950248
gen: 60 best: 447.0 mean: 561.3407960199005
gen: 61 best: 447.0 mean: 558.555223880597
gen: 62 best: 447.0 mean: 558.1840796019901
gen: 63 best: 447.0 mean: 559.3134328358209
gen: 64 best: 447.0 mean: 556.3134328358209
gen: 65 best: 447.0 mean: 558.2114427860696
gen: 66 best: 447.0 mean: 556.260696517413
gen: 67 best: 447.0 mean: 555.0606965174129
gen: 68 best: 447.0 mean: 554.328855721393
gen: 69 best: 447.0 mean: 553.7179104477611
gen: 70 best: 447.0 mean: 553.7218905472637
gen: 71 best: 447.0 mean: 554.4457711442786
gen: 72 best: 447.0 mean: 556.2417910447762
gen: 73 best: 447.0 mean: 555.0243781094528
gen: 74 best: 447.0 mean: 551.6691542288557
gen: 75 best: 447.0 mean: 552.5641791044776
gen: 76 best: 447.0 mean: 553.2019900497512
gen: 77 best: 447.0 mean: 552.2383084577115
gen: 78 best: 447.0 mean: 553.6054726368159
gen: 79 best: 447.0 mean: 553.3457711442786
gen: 80 best: 447.0 mean: 548.7791044776119
gen: 81 best: 447.0 mean: 552.2333333333333
gen: 82 best: 447.0 mean: 551.8800995024876
gen: 83 best: 447.0 mean: 550.7860696517413
gen: 84 best: 447.0 mean: 552.1995024875622
gen: 85 best: 447.0 mean: 551.2004975124378
gen: 86 best: 447.0 mean: 550.3019900497512
gen: 87 best: 447.0 mean: 551.0333333333333
gen: 88 best: 447.0 mean: 553.9114427860696
gen: 89 best: 447.0 mean: 550.7825870646766
gen: 90 best: 447.0 mean: 550.7875621890547
gen: 91 best: 447.0 mean: 552.5502487562189
gen: 92 best: 447.0 mean: 550.4422885572139
gen: 93 best: 447.0 mean: 551.312935323383
gen: 94 best: 447.0 mean: 551.1646766169155
gen: 95 best: 447.0 mean: 548.5721393034826
gen: 96 best: 447.0 mean: 549.7756218905473
gen: 97 best: 447.0 mean: 548.3810945273632
gen: 98 best: 447.0 mean: 553.0378109452736
gen: 99 best: 447.0 mean: 548.5238805970149
