Generation,mean,best
0,576.8335820895522,500.4
1,567.0910447761194,455.2
2,565.0985074626866,455.2
3,560.1577114427861,435.9
4,555.5512437810945,435.9
5,552.5189054726368,435.9
6,543.1253731343284,435.9
7,545.3029850746269,435.9
8,532.3587064676617,435.9
9,533.2144278606966,435.9
10,527.4199004975125,424.8
11,524.0,392.5
12,523.3218905472637,392.5
13,520.9995024875622,392.5
14,515.0144278606965,392.5
15,514.7189054726368,392.5
16,515.8875621890547,392.5
17,511.5855721393035,392.5
18,506.4273631840796,392.5
19,501.47562189054725,392.5
20,502.66218905472635,392.5
21,503.5218905472637,392.5
22,502.2268656716418,392.5
23,500.192039800995,392.5
24,501.10149253731345,392.5
25,493.7273631840796,390.8
26,492.07910447761196,390.8
27,489.6393034825871,390.8
28,489.7502487562189,387.9
29,490.17462686567166,387.9
30,486.69353233830844,387.9
31,485.18059701492535,387.9
32,482.7621890547264,387.9
33,482.0223880597015,387.9
34,478.9651741293532,387.9
35,480.19701492537314,387.9
36,475.37611940298507,387.9
37,479.8626865671642,387.9
38,480.15621890547266,387.9
39,475.79353233830847,387.9
40,474.7532338308458,387.9
41,475.35621890547264,387.9
42,479.36119402985076,387.9
43,480.3388059701493,387.9
44,478.9457711442786,387.9
45,477.6855721393035,387.9
46,476.73930348258705,387.9
47,479.4139303482587,387.9
48,477.18905472636817,387.9
49,474.40149253731346,387.9
50,474.46616915422885,387.9
51,472.5716417910448,387.9
52,471.7363184079602,387.9
53,478.0014925373134,387.9
54,470.25223880597014,387.9
55,472.7308457711443,387.9
56,467.7965174129353,387.9
57,468.04129353233833,387.9
58,465.8318407960199,384.5
59,468.26965174129356,384.5
60,469.289552238806,384.5
61,469.47014925373134,384.5
62,467.21094527363186,384.5
63,466.8542288557214,384.5
64,464.4955223880597,384.5
65,467.1592039800995,384.5
66,466.4134328358209,384.5
67,464.09850746268654,384.5
68,465.326368159204,384.5
69,464.7273631840796,377.5
70,466.22587064676617,377.5
71,463.5900497512438,377.5
72,466.9507462686567,377.5
73,465.03432835820894,377.5
74,463.9557213930348,377.5
75,464.3950248756219,377.5
76,463.83034825870647,377.5
77,462.68457711442784,377.5
78,460.236815920398,377.5
79,462.1283582089552,377.5
80,459.6313432835821,377.5
81,462.7716417910448,377.5
82,463.2860696517413,377.5
83,462.7726368159204,377.5
84,460.32835820895525,377.5
85,458.9213930348259,377.5
86,458.30696517412935,377.5
87,461.2875621890547,377.5
88,462.66766169154226,377.5
89,461.8278606965174,377.5
90,458.37064676616916,377.5
91,461.66915422885575,377.5
92,457.51542288557215,377.5
