Generation,mean,best
0,649.2751243781095,570.1
1,650.2248756218905,570.1
2,649.1701492537313,570.1
3,647.9517412935323,570.1
4,647.1189054726368,570.1
5,647.3880597014926,570.1
6,645.4109452736318,568.2
7,643.5686567164179,568.2
8,645.8945273631841,568.2
9,644.079104477612,568.2
10,642.7432835820896,568.2
11,641.1562189054727,568.2
12,641.1258706467662,568.2
13,642.3492537313433,568.2
14,639.3796019900498,567.4
15,637.3572139303483,558.9
16,637.9134328358209,558.9
17,638.1049751243781,558.9
18,637.2900497512438,558.9
19,635.6636815920398,558.9
20,636.1208955223881,558.9
21,634.9378109452737,558.9
22,633.4144278606965,558.9
23,632.0004975124378,558.9
24,630.7517412935323,558.9
25,629.5626865671642,558.9
26,627.5990049751243,555.4
27,629.0487562189055,548.5
28,627.0019900497513,548.5
29,626.3273631840796,547.0
30,624.1766169154229,547.0
31,623.5930348258706,547.0
32,625.0099502487562,547.0
33,623.6119402985074,547.0
34,621.6587064676617,547.0
35,621.6880597014925,547.0
36,620.5562189054726,547.0
37,619.5064676616915,547.0
38,619.3283582089553,547.0
39,619.323880597015,547.0
40,619.1845771144278,547.0
41,618.2870646766169,542.0
42,616.9044776119403,542.0
43,617.7830845771144,542.0
44,616.3666666666667,542.0
45,616.6243781094528,542.0
46,616.312935323383,542.0
47,616.5487562189055,542.0
48,615.071144278607,542.0
49,613.8616915422886,542.0
50,614.3791044776119,542.0
51,614.1671641791045,542.0
52,613.2353233830846,542.0
53,614.5039800995025,542.0
54,612.8029850746269,542.0
55,611.4860696517413,538.2
56,611.9592039800995,538.2
57,610.7099502487562,538.2
58,611.6776119402986,538.2
59,610.1840796019901,538.2
60,611.1333333333333,538.2
61,610.3298507462687,531.0
62,607.8865671641792,531.0
63,608.38407960199,531.0
64,608.4308457711443,531.0
65,609.1875621890547,531.0
66,608.2218905472637,531.0
67,608.6810945273631,531.0
68,605.6890547263681,530.2
69,605.6925373134328,530.2
70,604.8776119402985,530.2
71,604.3164179104477,492.0
72,605.0930348258706,492.0
73,603.4303482587064,492.0
74,604.7940298507463,492.0
75,604.2457711442786,492.0
76,605.0213930348259,492.0
77,603.4761194029851,492.0
78,602.957711442786,492.0
79,601.4019900497512,492.0
80,601.9074626865672,492.0
81,602.344776119403,492.0
82,601.3124378109453,492.0
83,601.5283582089552,492.0
84,601.5726368159204,492.0
85,601.1069651741293,492.0
86,601.1945273631841,492.0
87,601.4303482587064,492.0
88,598.2353233830846,492.0
89,600.0497512437811,492.0
90,599.118407960199,492.0
91,597.5398009950248,492.0
92,598.3781094527363,492.0
93,597.5293532338309,492.0
94,597.5661691542289,492.0
95,599.260696517413,492.0
96,598.2980099502488,492.0
97,596.7766169154229,492.0
98,597.7676616915422,492.0
99,597.936815920398,492.0
