gen >0, new best = 347.200
gen >0, new best = 342.300
gen >0, new best = 337.900
gen >0, new best = 306.100
gen: 0 best: 306.1 mean: 345.9646766169154
gen >1, new best = 301.600
gen: 1 best: 301.6 mean: 344.1333333333333
gen: 2 best: 301.6 mean: 343.6980099502488
gen: 3 best: 301.6 mean: 344.35671641791043
gen: 4 best: 301.6 mean: 343.4194029850746
gen >5, new best = 301.500
gen >5, new best = 301.400
gen: 5 best: 301.4 mean: 341.765671641791
gen >6, new best = 301.200
gen: 6 best: 301.2 mean: 343.4119402985075
gen: 7 best: 301.2 mean: 341.4721393034826
gen: 8 best: 301.2 mean: 340.3019900497512
gen: 9 best: 301.2 mean: 339.2855721393035
gen: 10 best: 301.2 mean: 338.7034825870647
gen >11, new best = 301.100
gen: 11 best: 301.1 mean: 338.6278606965174
gen: 12 best: 301.1 mean: 338.3915422885572
gen >13, new best = 295.600
gen: 13 best: 295.6 mean: 337.3810945273632
gen: 14 best: 295.6 mean: 337.5721393034826
gen: 15 best: 295.6 mean: 337.69751243781093
gen >16, new best = 276.800
gen: 16 best: 276.8 mean: 337.38855721393037
gen: 17 best: 276.8 mean: 336.0238805970149
gen: 18 best: 276.8 mean: 335.8134328358209
gen: 19 best: 276.8 mean: 336.36019900497513
gen: 20 best: 276.8 mean: 336.48258706467664
gen: 21 best: 276.8 mean: 335.8900497512438
gen: 22 best: 276.8 mean: 335.55024875621893
gen: 23 best: 276.8 mean: 335.1208955223881
gen: 24 best: 276.8 mean: 333.8129353233831
gen: 25 best: 276.8 mean: 333.35970149253734
gen: 26 best: 276.8 mean: 332.8666666666667
gen: 27 best: 276.8 mean: 333.31243781094526
gen: 28 best: 276.8 mean: 331.736815920398
gen >29, new best = 266.900
gen: 29 best: 266.9 mean: 331.13980099502487
gen: 30 best: 266.9 mean: 330.9507462686567
gen: 31 best: 266.9 mean: 330.6462686567164
gen: 32 best: 266.9 mean: 330.5621890547264
gen: 33 best: 266.9 mean: 329.6557213930348
gen: 34 best: 266.9 mean: 329.6597014925373
gen: 35 best: 266.9 mean: 328.30497512437813
gen: 36 best: 266.9 mean: 329.2945273631841
gen: 37 best: 266.9 mean: 329.5721393034826
gen: 38 best: 266.9 mean: 328.19651741293535
gen: 39 best: 266.9 mean: 330.14179104477614
gen: 40 best: 266.9 mean: 328.27213930348256
gen: 41 best: 266.9 mean: 327.9721393034826
gen: 42 best: 266.9 mean: 327.95323383084576
gen: 43 best: 266.9 mean: 327.25572139303483
gen: 44 best: 266.9 mean: 326.78855721393035
gen: 45 best: 266.9 mean: 326.28805970149256
gen: 46 best: 266.9 mean: 325.90746268656716
gen: 47 best: 266.9 mean: 325.87611940298507
gen: 48 best: 266.9 mean: 325.36119402985076
gen: 49 best: 266.9 mean: 325.16019900497514
gen: 50 best: 266.9 mean: 326.0661691542289
gen: 51 best: 266.9 mean: 325.410447761194
gen: 52 best: 266.9 mean: 324.62885572139305
gen: 53 best: 266.9 mean: 325.1830845771144
gen: 54 best: 266.9 mean: 324.4049751243781
gen: 55 best: 266.9 mean: 324.2273631840796
gen: 56 best: 266.9 mean: 324.2502487562189
gen: 57 best: 266.9 mean: 322.40398009950246
gen: 58 best: 266.9 mean: 323.536815920398
gen: 59 best: 266.9 mean: 322.8149253731343
gen: 60 best: 266.9 mean: 322.12338308457714
gen: 61 best: 266.9 mean: 321.15621890547266
gen: 62 best: 266.9 mean: 321.2532338308458
gen: 63 best: 266.9 mean: 322.31592039800995
gen: 64 best: 266.9 mean: 320.9283582089552
gen: 65 best: 266.9 mean: 320.4154228855721
gen: 66 best: 266.9 mean: 320.8333333333333
gen: 67 best: 266.9 mean: 321.6776119402985
gen: 68 best: 266.9 mean: 321.05970149253733
gen: 69 best: 266.9 mean: 320.99900497512436
gen: 70 best: 266.9 mean: 320.7636815920398
gen: 71 best: 266.9 mean: 320.3771144278607
gen: 72 best: 266.9 mean: 320.6208955223881
gen: 73 best: 266.9 mean: 319.75771144278605
gen: 74 best: 266.9 mean: 319.5074626865672
gen: 75 best: 266.9 mean: 320.38955223880595
gen: 76 best: 266.9 mean: 318.7144278606965
gen: 77 best: 266.9 mean: 320.18059701492535
gen: 78 best: 266.9 mean: 319.47014925373134
gen: 79 best: 266.9 mean: 319.53980099502485
gen: 80 best: 266.9 mean: 319.68009950248756
gen: 81 best: 266.9 mean: 318.2691542288557
gen: 82 best: 266.9 mean: 319.0995024875622
gen: 83 best: 266.9 mean: 317.9875621890547
gen: 84 best: 266.9 mean: 317.9124378109453
gen: 85 best: 266.9 mean: 318.5273631840796
gen: 86 best: 266.9 mean: 317.9358208955224
gen: 87 best: 266.9 mean: 317.7049751243781
gen: 88 best: 266.9 mean: 317.7512437810945
gen: 89 best: 266.9 mean: 318.08706467661693
gen: 90 best: 266.9 mean: 317.7009950248756
gen: 91 best: 266.9 mean: 316.86517412935325
gen: 92 best: 266.9 mean: 316.8169154228856
gen: 93 best: 266.9 mean: 317.55771144278606
gen: 94 best: 266.9 mean: 317.05024875621893
gen: 95 best: 266.9 mean: 316.5542288557214
gen: 96 best: 266.9 mean: 316.2194029850746
gen: 97 best: 266.9 mean: 316.771144278607
gen: 98 best: 266.9 mean: 316.1611940298507
gen: 99 best: 266.9 mean: 315.5089552238806
