gen >0, new best = 361.000
gen >0, new best = 356.700
gen >0, new best = 345.400
gen >0, new best = 328.700
gen >0, new best = 323.900
gen: 0 best: 323.9 mean: 358.92462686567166
gen >1, new best = 319.100
gen: 1 best: 319.1 mean: 357.4497512437811
gen: 2 best: 319.1 mean: 357.9099502487562
gen >3, new best = 314.200
gen: 3 best: 314.2 mean: 357.9273631840796
gen >4, new best = 309.600
gen: 4 best: 309.6 mean: 357.8238805970149
gen: 5 best: 309.6 mean: 357.76965174129356
gen >6, new best = 308.000
gen: 6 best: 308.0 mean: 357.1373134328358
gen: 7 best: 308.0 mean: 356.40248756218904
gen: 8 best: 308.0 mean: 354.81641791044774
gen: 9 best: 308.0 mean: 355.73532338308456
gen: 10 best: 308.0 mean: 355.18905472636817
gen: 11 best: 308.0 mean: 353.50597014925376
gen: 12 best: 308.0 mean: 353.7452736318408
gen: 13 best: 308.0 mean: 354.50298507462685
gen: 14 best: 308.0 mean: 353.29402985074626
gen: 15 best: 308.0 mean: 352.66517412935326
gen: 16 best: 308.0 mean: 352.055223880597
gen: 17 best: 308.0 mean: 352.05721393034827
gen: 18 best: 308.0 mean: 352.0049751243781
gen: 19 best: 308.0 mean: 351.1
gen: 20 best: 308.0 mean: 351.64179104477614
gen: 21 best: 308.0 mean: 351.21691542288556
gen >22, new best = 306.900
gen: 22 best: 306.9 mean: 351.9378109452736
gen: 23 best: 306.9 mean: 350.84776119402983
gen: 24 best: 306.9 mean: 351.1412935323383
gen: 25 best: 306.9 mean: 350.64925373134326
gen: 26 best: 306.9 mean: 350.47164179104476
gen: 27 best: 306.9 mean: 349.35970149253734
gen: 28 best: 306.9 mean: 349.2497512437811
gen: 29 best: 306.9 mean: 348.50796019900497
gen >30, new best = 279.700
gen: 30 best: 279.7 mean: 348.29701492537316
gen: 31 best: 279.7 mean: 347.7318407960199
gen: 32 best: 279.7 mean: 347.2402985074627
gen: 33 best: 279.7 mean: 347.318407960199
gen: 34 best: 279.7 mean: 345.7402985074627
gen: 35 best: 279.7 mean: 347.2855721393035
gen: 36 best: 279.7 mean: 346.7587064676617
gen: 37 best: 279.7 mean: 345.8174129353234
gen: 38 best: 279.7 mean: 346.40149253731346
gen: 39 best: 279.7 mean: 346.0383084577114
gen: 40 best: 279.7 mean: 344.55273631840794
gen: 41 best: 279.7 mean: 344.9353233830846
gen: 42 best: 279.7 mean: 345.0497512437811
gen: 43 best: 279.7 mean: 345.636815920398
gen: 44 best: 279.7 mean: 344.5318407960199
gen: 45 best: 279.7 mean: 344.0950248756219
gen: 46 best: 279.7 mean: 343.44029850746267
gen: 47 best: 279.7 mean: 344.4174129353234
gen: 48 best: 279.7 mean: 343.3721393034826
gen: 49 best: 279.7 mean: 341.9119402985075
gen: 50 best: 279.7 mean: 342.3228855721393
gen: 51 best: 279.7 mean: 341.8845771144279
gen: 52 best: 279.7 mean: 342.7970149253731
gen: 53 best: 279.7 mean: 342.5641791044776
gen: 54 best: 279.7 mean: 340.94378109452737
gen: 55 best: 279.7 mean: 341.89850746268655
gen: 56 best: 279.7 mean: 341.2726368159204
gen: 57 best: 279.7 mean: 341.1781094527363
gen: 58 best: 279.7 mean: 342.23830845771147
gen >59, new best = 277.100
gen: 59 best: 277.1 mean: 340.22039800995026
gen: 60 best: 277.1 mean: 340.6756218905473
gen: 61 best: 277.1 mean: 341.136815920398
gen: 62 best: 277.1 mean: 340.52537313432833
gen: 63 best: 277.1 mean: 340.3388059701493
gen: 64 best: 277.1 mean: 340.15621890547266
gen: 65 best: 277.1 mean: 340.7014925373134
gen: 66 best: 277.1 mean: 340.3462686567164
gen: 67 best: 277.1 mean: 341.7990049751244
gen: 68 best: 277.1 mean: 341.17661691542287
gen: 69 best: 277.1 mean: 341.4378109452736
gen: 70 best: 277.1 mean: 341.56119402985075
gen: 71 best: 277.1 mean: 339.89452736318407
gen: 72 best: 277.1 mean: 338.98457711442785
gen: 73 best: 277.1 mean: 339.92437810945273
gen: 74 best: 277.1 mean: 340.1820895522388
gen: 75 best: 277.1 mean: 339.75174129353235
gen: 76 best: 277.1 mean: 339.2985074626866
gen: 77 best: 277.1 mean: 339.6303482587065
gen: 78 best: 277.1 mean: 339.63084577114427
gen: 79 best: 277.1 mean: 339.0582089552239
gen: 80 best: 277.1 mean: 338.6179104477612
gen: 81 best: 277.1 mean: 338.5810945273632
gen: 82 best: 277.1 mean: 339.2223880597015
gen: 83 best: 277.1 mean: 338.45323383084576
gen: 84 best: 277.1 mean: 337.7875621890547
gen: 85 best: 277.1 mean: 337.98258706467664
gen: 86 best: 277.1 mean: 337.59402985074627
gen: 87 best: 277.1 mean: 338.2313432835821
gen: 88 best: 277.1 mean: 338.62935323383084
gen: 89 best: 277.1 mean: 338.7129353233831
gen: 90 best: 277.1 mean: 337.7786069651741
gen: 91 best: 277.1 mean: 338.27562189054726
gen: 92 best: 277.1 mean: 337.87412935323385
gen: 93 best: 277.1 mean: 337.47910447761194
gen: 94 best: 277.1 mean: 336.5238805970149
gen: 95 best: 277.1 mean: 336.92388059701494
gen: 96 best: 277.1 mean: 337.5094527363184
gen: 97 best: 277.1 mean: 337.7532338308458
gen: 98 best: 277.1 mean: 336.4830845771144
gen: 99 best: 277.1 mean: 336.6228855721393
