gen >0, new best = 334.800
gen >0, new best = 334.300
gen >0, new best = 296.800
gen >0, new best = 247.900
gen: 0 best: 247.9 mean: 325.52089552238806
gen: 1 best: 247.9 mean: 323.18955223880596
gen: 2 best: 247.9 mean: 320.44228855721394
gen: 3 best: 247.9 mean: 315.06119402985075
gen: 4 best: 247.9 mean: 314.452736318408
gen: 5 best: 247.9 mean: 312.27213930348256
gen: 6 best: 247.9 mean: 310.0875621890547
gen: 7 best: 247.9 mean: 304.0353233830846
gen: 8 best: 247.9 mean: 305.38855721393037
gen: 9 best: 247.9 mean: 303.46119402985073
gen >10, new best = 245.500
gen: 10 best: 245.5 mean: 299.9228855721393
gen: 11 best: 245.5 mean: 298.6701492537313
gen: 12 best: 245.5 mean: 298.9457711442786
gen: 13 best: 245.5 mean: 297.9084577114428
gen: 14 best: 245.5 mean: 296.33781094527365
gen: 15 best: 245.5 mean: 292.64378109452736
gen >16, new best = 242.700
gen: 16 best: 242.7 mean: 290.4099502487562
gen >17, new best = 239.500
gen: 17 best: 239.5 mean: 292.3402985074627
gen >18, new best = 235.200
gen: 18 best: 235.2 mean: 288.36517412935325
gen: 19 best: 235.2 mean: 287.4830845771144
gen: 20 best: 235.2 mean: 285.734328358209
gen >21, new best = 223.900
gen: 21 best: 223.9 mean: 281.12139303482587
gen: 22 best: 223.9 mean: 283.2124378109453
gen: 23 best: 223.9 mean: 282.12487562189057
gen: 24 best: 223.9 mean: 279.01542288557215
gen >25, new best = 223.500
gen: 25 best: 223.5 mean: 280.03034825870645
gen: 26 best: 223.5 mean: 281.692039800995
gen: 27 best: 223.5 mean: 278.26268656716417
gen >28, new best = 208.200
gen: 28 best: 208.2 mean: 276.3820895522388
gen: 29 best: 208.2 mean: 276.01592039800994
gen: 30 best: 208.2 mean: 275.9318407960199
gen: 31 best: 208.2 mean: 274.7726368159204
gen: 32 best: 208.2 mean: 274.6497512437811
gen: 33 best: 208.2 mean: 276.1810945273632
gen: 34 best: 208.2 mean: 274.4810945273632
gen: 35 best: 208.2 mean: 275.22636815920396
gen: 36 best: 208.2 mean: 273.38557213930346
gen: 37 best: 208.2 mean: 272.7860696517413
gen: 38 best: 208.2 mean: 272.2084577114428
gen: 39 best: 208.2 mean: 273.1577114427861
gen: 40 best: 208.2 mean: 271.30348258706465
gen: 41 best: 208.2 mean: 269.51741293532336
gen: 42 best: 208.2 mean: 271.0129353233831
gen: 43 best: 208.2 mean: 269.19353233830844
gen: 44 best: 208.2 mean: 270.29004975124377
gen: 45 best: 208.2 mean: 270.5497512437811
gen: 46 best: 208.2 mean: 269.9213930348259
gen: 47 best: 208.2 mean: 269.618407960199
gen: 48 best: 208.2 mean: 270.64726368159205
gen: 49 best: 208.2 mean: 269.23930348258705
gen: 50 best: 208.2 mean: 270.10895522388057
gen: 51 best: 208.2 mean: 267.50646766169154
gen: 52 best: 208.2 mean: 266.42089552238804
gen: 53 best: 208.2 mean: 267.434328358209
gen: 54 best: 208.2 mean: 265.81592039800995
gen: 55 best: 208.2 mean: 267.0218905472637
gen: 56 best: 208.2 mean: 266.4432835820896
gen: 57 best: 208.2 mean: 266.8606965174129
gen: 58 best: 208.2 mean: 267.97910447761194
gen: 59 best: 208.2 mean: 265.7855721393035
gen: 60 best: 208.2 mean: 267.2601990049751
gen: 61 best: 208.2 mean: 265.4542288557214
gen: 62 best: 208.2 mean: 265.43532338308455
gen: 63 best: 208.2 mean: 265.9582089552239
gen: 64 best: 208.2 mean: 265.12039800995024
gen: 65 best: 208.2 mean: 264.3442786069652
gen: 66 best: 208.2 mean: 264.81990049751244
gen: 67 best: 208.2 mean: 265.97562189054725
gen: 68 best: 208.2 mean: 264.8089552238806
gen: 69 best: 208.2 mean: 266.7139303482587
gen: 70 best: 208.2 mean: 265.89800995024876
gen: 71 best: 208.2 mean: 265.26268656716417
gen: 72 best: 208.2 mean: 265.87611940298507
gen: 73 best: 208.2 mean: 263.92388059701494
gen: 74 best: 208.2 mean: 263.910447761194
gen: 75 best: 208.2 mean: 266.6303482587065
gen: 76 best: 208.2 mean: 266.836815920398
gen: 77 best: 208.2 mean: 264.8059701492537
gen: 78 best: 208.2 mean: 263.40199004975125
gen >79, new best = 204.500
gen: 79 best: 204.5 mean: 264.0363184079602
gen: 80 best: 204.5 mean: 259.43830845771146
gen: 81 best: 204.5 mean: 263.3940298507463
gen: 82 best: 204.5 mean: 260.86915422885573
gen: 83 best: 204.5 mean: 263.8019900497512
gen: 84 best: 204.5 mean: 263.63482587064675
gen: 85 best: 204.5 mean: 259.84776119402983
gen: 86 best: 204.5 mean: 260.92935323383085
gen: 87 best: 204.5 mean: 260.4228855721393
gen: 88 best: 204.5 mean: 260.00199004975127
gen: 89 best: 204.5 mean: 262.77363184079604
gen: 90 best: 204.5 mean: 259.97711442786067
gen: 91 best: 204.5 mean: 261.33383084577116
gen: 92 best: 204.5 mean: 262.72487562189053
gen: 93 best: 204.5 mean: 260.38955223880595
gen: 94 best: 204.5 mean: 259.92985074626864
gen: 95 best: 204.5 mean: 260.9009950248756
gen: 96 best: 204.5 mean: 259.10547263681593
gen: 97 best: 204.5 mean: 260.30696517412935
gen: 98 best: 204.5 mean: 257.1900497512438
gen: 99 best: 204.5 mean: 258.5179104477612
