gen >0, new best = 315.400
gen >0, new best = 311.400
gen >0, new best = 280.900
gen >0, new best = 276.700
gen >0, new best = 263.900
gen: 0 best: 263.9 mean: 325.8144278606965
gen >1, new best = 257.900
gen >1, new best = 238.000
gen: 1 best: 238.0 mean: 320.9781094527363
gen: 2 best: 238.0 mean: 317.25522388059704
gen: 3 best: 238.0 mean: 312.88358208955225
gen: 4 best: 238.0 mean: 312.092039800995
gen: 5 best: 238.0 mean: 310.2139303482587
gen: 6 best: 238.0 mean: 308.2054726368159
gen: 7 best: 238.0 mean: 307.62985074626863
gen: 8 best: 238.0 mean: 303.7218905472637
gen: 9 best: 238.0 mean: 305.17661691542287
gen: 10 best: 238.0 mean: 303.3044776119403
gen: 11 best: 238.0 mean: 298.2323383084577
gen: 12 best: 238.0 mean: 299.0542288557214
gen: 13 best: 238.0 mean: 294.7034825870647
gen >14, new best = 219.100
gen: 14 best: 219.1 mean: 293.5363184079602
gen: 15 best: 219.1 mean: 293.2865671641791
gen: 16 best: 219.1 mean: 291.3278606965174
gen: 17 best: 219.1 mean: 289.6412935323383
gen: 18 best: 219.1 mean: 292.5124378109453
gen: 19 best: 219.1 mean: 289.5044776119403
gen: 20 best: 219.1 mean: 286.5542288557214
gen: 21 best: 219.1 mean: 287.9965174129353
gen: 22 best: 219.1 mean: 287.28656716417913
gen: 23 best: 219.1 mean: 286.9223880597015
gen: 24 best: 219.1 mean: 283.9218905472637
gen: 25 best: 219.1 mean: 284.3641791044776
gen: 26 best: 219.1 mean: 280.4726368159204
gen: 27 best: 219.1 mean: 279.5169154228856
gen: 28 best: 219.1 mean: 277.8686567164179
gen: 29 best: 219.1 mean: 278.307960199005
gen: 30 best: 219.1 mean: 276.27014925373135
gen: 31 best: 219.1 mean: 275.0716417910448
gen: 32 best: 219.1 mean: 272.1855721393035
gen: 33 best: 219.1 mean: 272.66915422885575
gen: 34 best: 219.1 mean: 272.02437810945275
gen: 35 best: 219.1 mean: 271.9800995024876
gen: 36 best: 219.1 mean: 270.46019900497515
gen: 37 best: 219.1 mean: 269.61044776119405
gen: 38 best: 219.1 mean: 268.8223880597015
gen: 39 best: 219.1 mean: 268.1865671641791
gen: 40 best: 219.1 mean: 267.54676616915424
gen: 41 best: 219.1 mean: 267.08308457711445
gen: 42 best: 219.1 mean: 267.85970149253734
gen: 43 best: 219.1 mean: 267.218407960199
gen: 44 best: 219.1 mean: 267.14179104477614
gen: 45 best: 219.1 mean: 265.47462686567167
gen: 46 best: 219.1 mean: 265.26467661691544
gen >47, new best = 207.300
gen: 47 best: 207.3 mean: 266.73532338308456
gen: 48 best: 207.3 mean: 265.42437810945273
gen: 49 best: 207.3 mean: 265.76069651741295
gen: 50 best: 207.3 mean: 263.8990049751244
gen: 51 best: 207.3 mean: 262.12039800995024
gen: 52 best: 207.3 mean: 262.2771144278607
gen: 53 best: 207.3 mean: 261.6726368159204
gen: 54 best: 207.3 mean: 261.56467661691545
gen: 55 best: 207.3 mean: 262.48407960199006
gen: 56 best: 207.3 mean: 263.0910447761194
gen: 57 best: 207.3 mean: 262.20248756218905
gen: 58 best: 207.3 mean: 261.1194029850746
gen: 59 best: 207.3 mean: 259.9452736318408
gen: 60 best: 207.3 mean: 260.0537313432836
gen: 61 best: 207.3 mean: 258.326368159204
gen: 62 best: 207.3 mean: 261.79353233830847
gen: 63 best: 207.3 mean: 259.0965174129353
gen: 64 best: 207.3 mean: 257.8870646766169
gen: 65 best: 207.3 mean: 259.8791044776119
gen: 66 best: 207.3 mean: 260.555223880597
gen >67, new best = 203.700
gen: 67 best: 203.7 mean: 260.2621890547264
gen: 68 best: 203.7 mean: 258.91492537313434
gen: 69 best: 203.7 mean: 259.20199004975126
gen: 70 best: 203.7 mean: 259.34676616915425
gen: 71 best: 203.7 mean: 261.0278606965174
gen: 72 best: 203.7 mean: 259.80248756218907
gen: 73 best: 203.7 mean: 258.4905472636816
gen: 74 best: 203.7 mean: 260.62537313432836
gen: 75 best: 203.7 mean: 258.61044776119405
gen: 76 best: 203.7 mean: 257.5044776119403
gen: 77 best: 203.7 mean: 258.71492537313435
gen: 78 best: 203.7 mean: 258.0512437810945
gen: 79 best: 203.7 mean: 257.75522388059704
gen: 80 best: 203.7 mean: 256.9731343283582
gen: 81 best: 203.7 mean: 258.4268656716418
gen: 82 best: 203.7 mean: 258.70796019900496
gen: 83 best: 203.7 mean: 256.89104477611943
gen: 84 best: 203.7 mean: 258.99800995024873
gen: 85 best: 203.7 mean: 258.16915422885575
gen: 86 best: 203.7 mean: 256.13432835820896
gen: 87 best: 203.7 mean: 258.97114427860697
gen: 88 best: 203.7 mean: 256.67064676616917
gen: 89 best: 203.7 mean: 256.53333333333336
gen: 90 best: 203.7 mean: 256.3805970149254
gen: 91 best: 203.7 mean: 255.58009950248757
gen >92, new best = 197.300
gen: 92 best: 197.3 mean: 257.7009950248756
gen: 93 best: 197.3 mean: 255.23930348258708
gen: 94 best: 197.3 mean: 255.06467661691542
gen: 95 best: 197.3 mean: 254.3641791044776
gen: 96 best: 197.3 mean: 255.27860696517413
gen: 97 best: 197.3 mean: 255.63084577114427
gen: 98 best: 197.3 mean: 255.87213930348258
gen: 99 best: 197.3 mean: 254.7547263681592
