Generation,mean,best
0,359.78034825870645,343.4
1,359.0721393034826,327.5
2,356.7034825870647,310.7
3,357.6756218905473,310.7
4,356.8512437810945,310.7
5,355.97014925373134,310.7
6,356.3422885572139,310.7
7,356.1139303482587,310.7
8,355.07562189054727,310.7
9,354.6134328358209,310.7
10,354.19303482587065,310.7
11,353.9651741293532,310.7
12,353.97512437810946,310.7
13,353.53781094527363,310.7
14,352.14029850746266,277.4
15,352.5383084577114,277.4
16,352.336815920398,277.4
17,351.6462686567164,277.4
18,351.47363184079603,277.4
19,349.68905472636817,277.4
20,350.2268656716418,277.4
21,349.9099502487562,277.4
22,349.24228855721395,277.4
23,348.5402985074627,277.4
24,348.255223880597,275.4
25,348.7363184079602,275.4
26,347.5721393034826,275.4
27,347.7562189054726,275.4
28,346.6517412935323,275.4
29,346.16069651741293,275.4
30,347.065671641791,275.4
31,345.9417910447761,275.4
32,345.9582089552239,275.4
33,345.42885572139306,275.4
34,344.8223880597015,275.4
35,343.80497512437813,275.4
36,344.81243781094526,275.4
37,344.0323383084577,275.4
38,344.3189054726368,275.4
39,343.4646766169154,275.4
40,342.79353233830847,275.4
41,343.37512437810943,275.4
42,340.9676616915423,275.4
43,340.6482587064677,275.4
44,340.7174129353234,275.4
45,341.892039800995,275.4
46,341.0054726368159,275.4
47,340.9119402985075,275.4
48,340.7676616915423,275.4
49,339.155223880597,275.4
50,340.25223880597014,275.4
51,339.66965174129353,275.4
52,339.24825870646765,275.4
53,339.9577114427861,275.4
54,339.5049751243781,275.4
55,338.9592039800995,275.4
56,338.40696517412937,275.4
57,338.82139303482586,275.4
58,337.7691542288557,275.4
59,337.3641791044776,275.4
60,337.82935323383083,275.4
61,338.0776119402985,275.4
62,338.1154228855721,275.4
63,337.47164179104476,275.4
64,337.8373134328358,275.4
65,338.1119402985075,275.4
66,337.2641791044776,275.4
67,336.236815920398,275.4
68,337.9761194029851,275.4
69,337.1940298507463,275.4
70,337.3004975124378,275.4
71,336.34527363184077,275.4
72,336.5771144278607,275.4
73,337.0134328358209,275.4
74,336.3044776119403,275.4
75,336.17164179104475,275.4
76,336.8990049751244,275.4
77,337.19303482587065,275.4
78,336.6208955223881,275.4
79,335.9855721393035,275.4
80,336.77562189054726,275.4
81,336.10348258706466,275.4
82,335.4965174129353,275.4
83,336.1174129353234,275.4
84,335.5875621890547,256.5
85,336.04328358208954,256.5
86,335.3850746268657,256.5
87,335.06666666666666,256.5
88,335.91691542288555,256.5
89,335.0542288557214,256.5
90,335.1024875621891,256.5
91,335.0587064676617,256.5
92,334.7502487562189,256.5
93,334.69751243781093,256.5
94,334.4910447761194,256.5
95,334.1333333333333,256.5
96,334.57462686567163,256.5
97,335.1268656716418,256.5
98,334.03383084577115,256.5
99,333.98407960199006,256.5
random,"([[3], [271], [9, 282, 297, 354, 374, 391, 401, 408, 427, 442, 453], [7, 25, 26, 31, 41, 71, 87, 99, 110, 134, 144, 150, 151, 154, 158, 184, 203, 233, 248, 250, 256, 266, 273, 291, 294, 298, 306, 307, 314, 319, 339, 368, 381, 468, 502, 505], [0, 5, 12, 14, 15, 16, 21, 34, 46, 52, 61, 64, 70, 80, 81, 95, 104, 105, 113, 114, 116, 137, 139, 149, 152, 156, 194, 198, 202, 212, 221, 222, 226, 236, 238, 239, 243, 246, 247, 258, 265, 281, 292, 310, 315, 317, 333, 346, 355, 357, 366, 370, 375, 380, 396, 397, 398, 399, 403, 406, 409, 413, 415, 417, 418, 421, 426, 428, 429, 437, 445, 449, 457, 470, 472, 475, 481, 484, 488, 496, 508], [22, 27, 51, 55, 56, 57, 59, 72, 73, 75, 76, 82, 85, 86, 88, 93, 94, 100, 112, 117, 119, 122, 128, 155, 168, 175, 176, 182, 195, 220, 223, 228, 230, 234, 237, 240, 242, 252, 254, 255, 267, 277, 280, 287, 288, 289, 300, 329, 330, 331, 338, 349, 356, 364, 367, 372, 383, 384, 385, 389, 407, 423, 431, 451, 460, 465, 476, 486, 490, 494, 504, 506], [2, 39, 63, 74, 84, 92, 101, 102, 108, 111, 115, 136, 143, 160, 186, 191, 196, 197, 199, 207, 211, 213, 245, 251, 253, 260, 261, 268, 285, 299, 304, 308, 322, 347, 359, 360, 363, 371, 377, 390, 410, 414, 432, 436, 441, 446, 464, 466, 474, 478, 487, 497, 499, 503, 509], [17, 20, 28, 29, 54, 98, 118, 148, 159, 177, 179, 183, 200, 216, 225, 229, 262, 290, 312, 337, 340, 350, 358, 373, 378, 388, 393, 404, 420, 440, 452, 471, 495], [23, 38, 45, 89, 90, 127, 140, 178, 205, 244, 325, 394, 402, 419, 433, 448, 467, 469], [153, 171, 219, 274, 303, 320, 326, 352, 439, 455, 511], [97, 121, 167, 232, 365, 454], [4, 124, 130, 157, 269], [327, 387], [48, 215, 218, 434], []], 336, 4, 8)"
