gen >0, new best = 363.100
gen >0, new best = 348.300
gen >0, new best = 346.400
gen >0, new best = 338.700
gen >0, new best = 338.500
gen >0, new best = 337.100
gen >0, new best = 336.800
gen >0, new best = 309.900
gen >0, new best = 270.000
gen: 0 best: 270.0 mean: 344.58407960199
gen: 1 best: 270.0 mean: 344.56666666666666
gen: 2 best: 270.0 mean: 343.6268656716418
gen: 3 best: 270.0 mean: 344.04278606965175
gen: 4 best: 270.0 mean: 342.4855721393035
gen: 5 best: 270.0 mean: 342.7786069651741
gen: 6 best: 270.0 mean: 341.12189054726366
gen: 7 best: 270.0 mean: 341.19303482587065
gen: 8 best: 270.0 mean: 340.9223880597015
gen: 9 best: 270.0 mean: 341.03880597014927
gen: 10 best: 270.0 mean: 340.6412935323383
gen: 11 best: 270.0 mean: 339.59850746268654
gen: 12 best: 270.0 mean: 339.7855721393035
gen: 13 best: 270.0 mean: 338.42089552238804
gen: 14 best: 270.0 mean: 338.56318407960197
gen: 15 best: 270.0 mean: 337.01542288557215
gen: 16 best: 270.0 mean: 337.089552238806
gen: 17 best: 270.0 mean: 336.6084577114428
gen: 18 best: 270.0 mean: 337.0134328358209
gen: 19 best: 270.0 mean: 336.47363184079603
gen: 20 best: 270.0 mean: 334.73532338308456
gen: 21 best: 270.0 mean: 335.41293532338307
gen: 22 best: 270.0 mean: 333.95671641791046
gen: 23 best: 270.0 mean: 335.47960199004973
gen: 24 best: 270.0 mean: 334.1004975124378
gen: 25 best: 270.0 mean: 332.60199004975124
gen: 26 best: 270.0 mean: 333.55771144278606
gen: 27 best: 270.0 mean: 332.6965174129353
gen: 28 best: 270.0 mean: 332.41144278606964
gen: 29 best: 270.0 mean: 332.5
gen: 30 best: 270.0 mean: 332.16766169154226
gen: 31 best: 270.0 mean: 332.4870646766169
gen: 32 best: 270.0 mean: 332.02835820895524
gen: 33 best: 270.0 mean: 332.27960199004974
gen: 34 best: 270.0 mean: 331.2094527363184
gen: 35 best: 270.0 mean: 331.17064676616917
gen: 36 best: 270.0 mean: 330.45671641791046
gen: 37 best: 270.0 mean: 330.42089552238804
gen: 38 best: 270.0 mean: 329.4373134328358
gen: 39 best: 270.0 mean: 329.0621890547264
gen: 40 best: 270.0 mean: 328.4965174129353
gen: 41 best: 270.0 mean: 328.5034825870647
gen >42, new best = 256.800
gen: 42 best: 256.8 mean: 327.5512437810945
gen: 43 best: 256.8 mean: 327.56716417910445
gen: 44 best: 256.8 mean: 326.9139303482587
gen: 45 best: 256.8 mean: 327.228855721393
gen: 46 best: 256.8 mean: 327.82338308457713
gen: 47 best: 256.8 mean: 327.23532338308456
gen: 48 best: 256.8 mean: 326.6044776119403
gen: 49 best: 256.8 mean: 326.59452736318406
gen: 50 best: 256.8 mean: 326.5507462686567
gen: 51 best: 256.8 mean: 326.5537313432836
gen: 52 best: 256.8 mean: 325.81094527363183
gen: 53 best: 256.8 mean: 325.752736318408
gen: 54 best: 256.8 mean: 325.4412935323383
gen: 55 best: 256.8 mean: 325.23532338308456
gen: 56 best: 256.8 mean: 324.44776119402985
gen: 57 best: 256.8 mean: 325.8134328358209
gen: 58 best: 256.8 mean: 325.4064676616915
gen: 59 best: 256.8 mean: 324.5721393034826
gen: 60 best: 256.8 mean: 323.8955223880597
gen: 61 best: 256.8 mean: 324.0636815920398
gen: 62 best: 256.8 mean: 323.4557213930348
gen: 63 best: 256.8 mean: 322.2014925373134
gen: 64 best: 256.8 mean: 322.9303482587065
gen: 65 best: 256.8 mean: 321.52089552238806
gen: 66 best: 256.8 mean: 320.9407960199005
gen: 67 best: 256.8 mean: 322.8681592039801
gen: 68 best: 256.8 mean: 320.8547263681592
gen: 69 best: 256.8 mean: 320.52288557213933
gen: 70 best: 256.8 mean: 320.781592039801
gen: 71 best: 256.8 mean: 320.40248756218904
gen: 72 best: 256.8 mean: 321.49900497512436
gen: 73 best: 256.8 mean: 320.0950248756219
gen: 74 best: 256.8 mean: 319.99004975124376
gen: 75 best: 256.8 mean: 319.83980099502486
gen: 76 best: 256.8 mean: 320.26069651741295
gen: 77 best: 256.8 mean: 318.54676616915424
gen: 78 best: 256.8 mean: 318.8054726368159
gen: 79 best: 256.8 mean: 319.5452736318408
gen: 80 best: 256.8 mean: 319.0810945273632
gen: 81 best: 256.8 mean: 319.3318407960199
gen: 82 best: 256.8 mean: 319.3059701492537
gen: 83 best: 256.8 mean: 318.9233830845771
gen: 84 best: 256.8 mean: 318.818407960199
gen: 85 best: 256.8 mean: 318.64378109452736
gen: 86 best: 256.8 mean: 318.62935323383084
gen: 87 best: 256.8 mean: 318.3313432835821
gen: 88 best: 256.8 mean: 318.3223880597015
gen: 89 best: 256.8 mean: 317.5014925373134
gen: 90 best: 256.8 mean: 318.78805970149256
gen: 91 best: 256.8 mean: 317.4910447761194
gen: 92 best: 256.8 mean: 317.1587064676617
gen: 93 best: 256.8 mean: 317.1223880597015
gen: 94 best: 256.8 mean: 317.5636815920398
gen: 95 best: 256.8 mean: 317.3502487562189
gen: 96 best: 256.8 mean: 317.28457711442786
gen: 97 best: 256.8 mean: 318.2069651741294
gen: 98 best: 256.8 mean: 318.0189054726368
gen: 99 best: 256.8 mean: 316.8766169154229
