gen >0, new best = 333.300
gen >0, new best = 322.900
gen >0, new best = 322.800
gen >0, new best = 301.800
gen >0, new best = 301.300
gen >0, new best = 280.600
gen: 0 best: 280.6 mean: 332.1149253731343
gen: 1 best: 280.6 mean: 333.0452736318408
gen >2, new best = 273.300
gen: 2 best: 273.3 mean: 329.844776119403
gen >3, new best = 262.000
gen: 3 best: 262.0 mean: 329.3547263681592
gen: 4 best: 262.0 mean: 326.99353233830846
gen: 5 best: 262.0 mean: 325.12487562189057
gen: 6 best: 262.0 mean: 324.9139303482587
gen: 7 best: 262.0 mean: 323.59751243781096
gen: 8 best: 262.0 mean: 322.07611940298506
gen: 9 best: 262.0 mean: 323.6810945273632
gen: 10 best: 262.0 mean: 321.2139303482587
gen: 11 best: 262.0 mean: 319.84527363184077
gen: 12 best: 262.0 mean: 319.68805970149253
gen: 13 best: 262.0 mean: 320.7641791044776
gen: 14 best: 262.0 mean: 319.8870646766169
gen: 15 best: 262.0 mean: 319.6537313432836
gen: 16 best: 262.0 mean: 318.4407960199005
gen: 17 best: 262.0 mean: 318.57611940298506
gen: 18 best: 262.0 mean: 315.4850746268657
gen: 19 best: 262.0 mean: 315.7945273631841
gen: 20 best: 262.0 mean: 315.65323383084575
gen: 21 best: 262.0 mean: 312.9467661691542
gen: 22 best: 262.0 mean: 313.3189054726368
gen: 23 best: 262.0 mean: 312.7452736318408
gen: 24 best: 262.0 mean: 312.7840796019901
gen: 25 best: 262.0 mean: 311.1139303482587
gen: 26 best: 262.0 mean: 311.9064676616915
gen: 27 best: 262.0 mean: 311.17313432835823
gen: 28 best: 262.0 mean: 310.4681592039801
gen: 29 best: 262.0 mean: 311.65323383084575
gen: 30 best: 262.0 mean: 308.9601990049751
gen: 31 best: 262.0 mean: 309.84875621890546
gen: 32 best: 262.0 mean: 308.8313432835821
gen: 33 best: 262.0 mean: 309.29402985074626
gen: 34 best: 262.0 mean: 310.6223880597015
gen: 35 best: 262.0 mean: 308.58308457711445
gen: 36 best: 262.0 mean: 307.3865671641791
gen: 37 best: 262.0 mean: 308.59751243781096
gen: 38 best: 262.0 mean: 308.41691542288555
gen: 39 best: 262.0 mean: 307.3139303482587
gen: 40 best: 262.0 mean: 307.16965174129353
gen >41, new best = 259.400
gen: 41 best: 259.4 mean: 306.8059701492537
gen: 42 best: 259.4 mean: 306.39651741293534
gen: 43 best: 259.4 mean: 307.26666666666665
gen: 44 best: 259.4 mean: 305.5855721393035
gen: 45 best: 259.4 mean: 306.05721393034827
gen: 46 best: 259.4 mean: 305.8532338308458
gen: 47 best: 259.4 mean: 306.00845771144276
gen >48, new best = 259.300
gen >48, new best = 231.800
gen: 48 best: 231.8 mean: 305.00248756218906
gen: 49 best: 231.8 mean: 305.25223880597014
gen: 50 best: 231.8 mean: 306.06666666666666
gen: 51 best: 231.8 mean: 307.8676616915423
gen: 52 best: 231.8 mean: 305.4462686567164
gen: 53 best: 231.8 mean: 305.6611940298508
gen: 54 best: 231.8 mean: 304.5039800995025
gen: 55 best: 231.8 mean: 304.10199004975124
gen: 56 best: 231.8 mean: 305.6721393034826
gen: 57 best: 231.8 mean: 305.4810945273632
gen: 58 best: 231.8 mean: 303.87810945273634
gen: 59 best: 231.8 mean: 303.1208955223881
gen: 60 best: 231.8 mean: 303.3099502487562
gen: 61 best: 231.8 mean: 304.7044776119403
gen: 62 best: 231.8 mean: 303.31194029850747
gen: 63 best: 231.8 mean: 303.87014925373137
gen: 64 best: 231.8 mean: 302.8228855721393
gen: 65 best: 231.8 mean: 303.80298507462686
gen: 66 best: 231.8 mean: 303.81194029850747
gen: 67 best: 231.8 mean: 303.0452736318408
gen: 68 best: 231.8 mean: 303.82835820895525
gen: 69 best: 231.8 mean: 304.13980099502487
gen: 70 best: 231.8 mean: 303.163184079602
gen: 71 best: 231.8 mean: 303.05223880597015
gen: 72 best: 231.8 mean: 302.78855721393035
gen: 73 best: 231.8 mean: 302.15671641791045
gen: 74 best: 231.8 mean: 303.02636815920397
gen: 75 best: 231.8 mean: 302.55621890547263
gen: 76 best: 231.8 mean: 303.5179104477612
gen: 77 best: 231.8 mean: 301.8636815920398
gen: 78 best: 231.8 mean: 301.81940298507465
gen: 79 best: 231.8 mean: 303.07462686567163
gen: 80 best: 231.8 mean: 302.5786069651741
gen: 81 best: 231.8 mean: 302.9636815920398
gen: 82 best: 231.8 mean: 301.892039800995
gen: 83 best: 231.8 mean: 301.407960199005
gen: 84 best: 231.8 mean: 301.23532338308456
gen: 85 best: 231.8 mean: 301.1228855721393
gen: 86 best: 231.8 mean: 302.10547263681593
gen: 87 best: 231.8 mean: 301.80646766169156
gen: 88 best: 231.8 mean: 301.1761194029851
gen: 89 best: 231.8 mean: 301.3641791044776
gen: 90 best: 231.8 mean: 301.66069651741293
gen: 91 best: 231.8 mean: 300.42039800995025
gen: 92 best: 231.8 mean: 301.64378109452736
gen: 93 best: 231.8 mean: 301.44726368159206
gen: 94 best: 231.8 mean: 301.4094527363184
gen: 95 best: 231.8 mean: 301.1318407960199
gen: 96 best: 231.8 mean: 301.3990049751244
gen: 97 best: 231.8 mean: 302.35223880597016
gen: 98 best: 231.8 mean: 301.78656716417913
gen: 99 best: 231.8 mean: 301.81641791044774
