Generation,mean,best
0,358.92462686567166,323.9
1,358.2363184079602,320.1
2,357.7253731343284,317.3
3,356.7487562189055,317.3
4,356.373631840796,309.9
5,356.0825870646766,309.9
6,355.3203980099502,309.9
7,356.0507462686567,309.9
8,355.09850746268654,309.9
9,355.0039800995025,309.9
10,356.23930348258705,309.9
11,354.1502487562189,303.0
12,353.2129353233831,303.0
13,352.34726368159204,303.0
14,352.6940298507463,303.0
15,351.30845771144277,303.0
16,351.72636815920396,303.0
17,351.2950248756219,303.0
18,351.81094527363183,303.0
19,351.27064676616914,303.0
20,349.7776119402985,303.0
21,350.5507462686567,303.0
22,350.57910447761196,303.0
23,349.63482587064675,303.0
24,348.47164179104476,303.0
25,348.53582089552236,303.0
26,348.363184079602,303.0
27,348.76119402985074,303.0
28,346.36915422885573,303.0
29,346.85820895522386,303.0
30,346.7054726368159,303.0
31,345.62139303482587,303.0
32,346.326368159204,303.0
33,346.22089552238805,303.0
34,345.1671641791045,303.0
35,344.33432835820895,299.5
36,344.1487562189055,299.5
37,344.6781094527363,299.5
38,344.41990049751246,297.9
39,343.3412935323383,297.9
40,344.09800995024875,297.9
41,344.1860696517413,297.9
42,343.5492537313433,297.9
43,343.6666666666667,297.9
44,342.5179104477612,297.9
45,342.88009950248755,297.9
46,343.781592039801,297.9
47,342.4636815920398,297.9
48,343.04477611940297,297.9
49,342.23830845771147,297.9
50,341.9,297.3
51,341.79701492537316,297.3
52,341.91293532338307,275.9
53,340.78457711442786,275.9
54,341.62039800995024,275.9
55,341.49303482587067,275.9
56,341.2268656716418,275.9
57,339.6646766169154,275.9
58,339.9248756218905,275.9
59,339.58358208955224,275.9
60,338.9283582089552,275.9
61,337.9412935323383,275.9
62,339.5278606965174,275.9
63,338.52288557213933,275.9
64,338.6507462686567,275.9
65,337.69751243781093,275.9
66,338.43482587064676,275.9
67,338.7144278606965,275.9
68,337.66169154228857,275.9
69,336.7452736318408,275.9
70,336.9995024875622,275.9
71,338.05970149253733,275.9
72,336.3169154228856,275.9
73,336.9582089552239,275.9
74,336.6497512437811,275.9
75,336.57611940298506,275.9
76,336.9562189054726,275.9
77,335.62985074626863,275.9
78,336.5512437810945,275.9
79,336.228855721393,275.9
80,336.96616915422885,275.9
81,335.67910447761193,275.9
82,335.74278606965174,275.9
83,335.38358208955225,275.9
84,334.59751243781096,275.9
85,335.5169154228856,275.9
86,335.6611940298507,275.9
87,334.35074626865674,275.9
88,334.3731343283582,275.9
89,334.78855721393035,275.9
90,334.6154228855721,275.9
91,334.9950248756219,275.9
92,334.00696517412933,275.9
93,333.96218905472637,275.9
94,333.6427860696517,275.9
95,333.59402985074627,275.9
96,333.65671641791045,275.9
97,332.7199004975124,275.9
98,334.27014925373135,275.9
99,333.4338308457711,275.9
random,"([[3], []], 1, 0, 128)"
