Generation,mean,best
0,323.1149253731343,271.4
1,320.89303482587064,262.6
2,314.56865671641793,262.5
3,312.0074626865672,250.6
4,313.1626865671642,250.6
5,310.173631840796,250.6
6,309.5452736318408,245.2
7,306.9467661691542,245.2
8,306.17462686567166,245.2
9,303.2910447761194,239.6
10,303.1119402985075,239.6
11,299.5189054726368,236.6
12,298.43880597014925,205.5
13,293.66517412935326,205.5
14,292.8905472636816,205.5
15,292.892039800995,205.5
16,293.3592039800995,205.5
17,289.6885572139303,205.5
18,286.9522388059701,205.5
19,287.10199004975124,205.5
20,286.6587064676617,205.5
21,285.47164179104476,205.5
22,283.26119402985074,205.5
23,282.37114427860695,205.5
24,283.2587064676617,205.5
25,282.09751243781096,205.5
26,278.0333333333333,205.5
27,277.9338308457711,205.5
28,279.0109452736318,205.5
29,276.87014925373137,205.5
30,279.15273631840796,205.5
31,277.57562189054727,205.5
32,276.63482587064675,205.5
33,276.7870646766169,205.5
34,276.25671641791047,205.5
35,276.21542288557214,205.5
36,274.29253731343283,205.5
37,274.7044776119403,205.5
38,274.9671641791045,205.5
39,276.0537313432836,205.5
40,274.6313432835821,205.5
41,276.8666666666667,205.5
42,273.75671641791047,205.5
43,273.44029850746267,205.5
44,275.9154228855721,205.5
45,271.59253731343284,205.5
46,274.1726368159204,205.5
47,273.4119402985075,205.5
48,272.4099502487562,205.5
49,272.03582089552236,205.5
50,271.22985074626865,205.5
51,270.71691542288556,205.5
52,271.5935323383085,205.5
53,271.54825870646766,205.5
54,271.40746268656716,205.5
55,270.6611940298507,205.5
56,269.9487562189055,205.5
57,269.373631840796,205.5
58,269.3681592039801,205.5
59,266.1228855721393,205.5
60,268.37114427860695,205.5
61,266.9726368159204,205.5
62,266.0731343283582,205.5
63,266.13283582089554,205.5
64,267.89303482587064,205.5
65,264.6353233830846,205.5
66,269.3402985074627,205.5
67,266.97014925373134,205.5
68,264.6537313432836,205.5
69,262.80348258706465,205.5
70,263.9174129353234,205.5
71,263.0477611940299,205.5
72,265.16218905472635,205.5
73,262.1179104477612,205.5
74,265.5855721393035,205.5
75,264.5109452736318,205.5
76,262.81940298507465,204.8
77,263.4358208955224,204.8
78,261.43134328358207,204.8
79,263.00597014925376,204.8
80,262.2084577114428,204.8
81,262.3328358208955,204.8
82,262.07562189054727,204.8
83,262.9004975124378,204.8
84,261.98955223880597,204.8
85,263.1850746268657,204.8
86,261.1995024875622,204.8
87,261.4432835820896,204.8
88,261.08308457711445,204.8
89,261.881592039801,204.8
90,261.8880597014925,204.8
91,263.0542288557214,204.8
92,262.1820895522388,204.8
93,262.74278606965174,204.8
94,262.46218905472637,204.8
95,262.57910447761196,204.8
96,260.35273631840795,204.8
97,259.8955223880597,204.8
98,259.67164179104475,204.8
99,258.4,204.8
random,"([[3], [271, 493], [158, 218, 282, 287, 297, 327, 375, 391, 401, 408, 427, 442], [25, 26, 64, 144, 150, 156, 194, 231, 233, 247, 248, 250, 288, 293, 294, 306, 339, 363, 368, 374, 403, 412, 437, 453, 508], [5, 7, 39, 46, 58, 75, 86, 87, 114, 119, 149, 151, 154, 159, 164, 169, 182, 189, 198, 230, 238, 254, 267, 276, 301, 324, 333, 346, 381, 397, 417, 492], [0, 2, 34, 50, 61, 88, 91, 122, 133, 138, 146, 184, 207, 220, 225, 236, 241, 246, 330, 354, 370, 385, 395, 410, 413, 441, 443, 444, 452, 469, 485], [12, 31, 41, 45, 49, 56, 62, 71, 76, 77, 92, 99, 116, 137, 167, 193, 202, 222, 242, 243, 286, 289, 300, 310, 316, 317, 353, 356, 411, 415, 439, 448, 464, 478, 484, 490, 494, 496, 511], [27, 29, 43, 74, 104, 109, 128, 160, 177, 180, 196, 260, 303, 304, 335, 338, 355, 358, 360, 376, 456, 476, 489], [38, 112, 134, 174, 183, 200, 213, 215, 237, 272, 290, 334, 365, 373, 388, 414, 487, 500, 507], [83, 178, 186, 214, 264, 285, 406, 474], [28, 44, 191, 245, 328, 393, 436, 470], [22, 148, 228, 429, 446], [108, 115, 162, 319, 389, 398, 421, 461, 497], [82, 121, 142, 210, 281, 296, 314, 480, 506], [68, 80, 81, 95, 130, 143, 157, 165, 171, 298, 418, 425, 449, 455, 467, 481], [67, 97, 103, 117, 172, 192, 217, 261, 280, 308, 329, 349, 372, 384], [33, 40, 59, 102, 105, 106, 136, 190, 347, 364, 379, 432], [36, 125, 135, 152, 179, 249, 292, 351, 383, 420, 431, 460], [51, 63, 118, 175, 211, 262, 357, 407, 440, 450], [13, 84, 201, 332, 367, 462, 463], [140, 229, 312], [295, 320, 378], []], 300, 4, 9)"
