Generation,mean,best
0,332.65820895522387,302.6
1,331.46965174129355,299.6
2,330.1442786069652,299.6
3,328.4412935323383,287.7
4,326.8587064676617,278.2
5,326.56318407960197,278.2
6,325.6393034825871,278.2
7,324.3114427860697,278.2
8,324.36119402985076,278.2
9,323.04676616915424,278.2
10,321.3721393034826,276.0
11,320.952736318408,276.0
12,320.38358208955225,274.7
13,320.0845771144279,274.7
14,320.6194029850746,274.5
15,319.3412935323383,274.5
16,317.7800995024876,273.7
17,316.09800995024875,272.6
18,317.39651741293534,272.6
19,316.19651741293535,266.3
20,317.40746268656716,266.3
21,316.5532338308458,266.3
22,315.3870646766169,266.3
23,315.85572139303486,266.3
24,314.9467661691542,266.3
25,315.9248756218905,266.3
26,315.7875621890547,266.3
27,315.64925373134326,266.3
28,313.4691542288557,266.3
29,314.37512437810943,266.3
30,313.6313432835821,266.3
31,314.12189054726366,266.3
32,313.8845771144279,266.3
33,312.5199004975124,266.3
34,311.9457711442786,266.3
35,311.36915422885573,266.3
36,311.34179104477613,266.3
37,312.4860696517413,266.3
38,311.3825870646766,266.3
39,309.57960199004975,266.3
40,311.12139303482587,266.3
41,309.6194029850746,266.3
42,309.5641791044776,266.3
43,310.107960199005,266.3
44,311.5019900497512,266.3
45,309.98059701492537,266.3
46,309.9457711442786,266.3
47,308.807960199005,266.3
48,310.0766169154229,266.3
49,310.62537313432836,266.3
50,309.5039800995025,266.3
51,308.2507462686567,266.2
52,308.50995024875624,266.2
53,308.644776119403,266.2
54,307.7746268656716,266.2
55,308.4139303482587,266.2
56,308.7238805970149,266.2
57,307.03781094527363,266.2
58,307.4099502487562,266.2
59,308.34179104477613,266.2
60,307.87860696517413,266.2
61,308.26965174129356,266.2
62,309.3950248756219,266.2
63,307.5223880597015,257.2
64,308.24278606965174,257.2
65,308.8278606965174,257.2
66,307.5567164179104,257.2
67,306.80696517412935,257.2
68,308.62587064676615,257.2
69,308.08009950248754,257.2
70,307.2965174129353,257.2
71,308.2910447761194,257.2
72,307.67462686567166,257.2
73,308.04477611940297,257.2
74,307.8820895522388,257.2
75,308.91492537313434,257.2
76,307.8661691542288,257.2
77,308.01044776119403,257.2
78,307.8273631840796,257.2
79,306.428855721393,257.2
80,305.83781094527365,257.2
81,307.31542288557216,257.2
82,307.1741293532338,257.2
83,306.0383084577114,257.2
84,309.25572139303483,257.2
85,306.0034825870647,257.2
86,307.2323383084577,257.2
87,306.3810945273632,257.2
88,306.9363184079602,257.2
89,306.8298507462687,257.2
90,306.581592039801,257.2
91,305.69701492537314,257.2
92,306.0074626865672,257.2
93,305.66766169154226,257.2
94,306.4318407960199,257.2
95,306.7437810945274,257.2
96,304.9741293532338,257.2
97,305.6189054726368,257.2
98,305.67114427860696,257.2
99,305.5164179104478,257.2
random,"([[3], [271, 493], [9, 158, 218, 233, 282, 297, 339, 354, 374, 401, 408, 412, 442], [7, 25, 26, 31, 51, 71, 99, 144, 150, 151, 154, 184, 194, 203, 212, 247, 250, 256, 273, 276, 288, 291, 293, 294, 301, 306, 307, 314, 319, 327, 333, 363, 368, 375, 396, 403, 411, 417, 426, 427, 452, 470, 490, 505, 508], [5, 12, 14, 15, 16, 21, 32, 41, 44, 75, 76, 80, 81, 86, 95, 114, 116, 117, 148, 149, 152, 155, 164, 169, 171, 176, 182, 198, 213, 215, 222, 230, 234, 236, 239, 246, 248, 254, 258, 279, 292, 310, 315, 320, 330, 346, 355, 357, 366, 383, 384, 385, 397, 398, 413, 415, 418, 429, 434, 449, 462, 464, 465, 467, 474, 481, 484, 486, 488, 496], [23, 37, 45, 49, 73, 102, 104, 119, 120, 121, 130, 138, 147, 175, 177, 180, 192, 202, 206, 209, 214, 225, 242, 252, 261, 262, 263, 264, 267, 289, 296, 317, 318, 324, 340, 356, 360, 361, 364, 367, 372, 376, 382, 388, 394, 400, 405, 423, 432, 435, 436, 443, 448, 450, 456, 476, 494, 499, 509], [20, 59, 122, 157, 159, 174, 181, 196, 204, 237, 322, 335, 344, 358, 389, 407, 410, 414, 419, 441, 460, 461, 489, 491], [22, 24, 30, 38, 39, 77, 90, 108, 126, 179, 200, 211, 373, 421, 469, 477, 497, 500], [62, 68, 92, 115, 118, 166, 173, 178, 186, 188, 193, 201, 219, 241, 302, 331, 402, 480, 483, 485, 506], [2, 13, 28, 43, 65, 84, 89, 183, 232, 274, 286, 290, 321, 328, 347, 362, 425, 440, 479, 510], [42, 85, 111, 260, 268, 303, 304, 348, 416, 431, 454], [1, 56, 105, 124, 160, 311, 475], [29, 191, 377, 446, 487], [235], [430], []], 298, 4, 7)"
