gen >0, new best = 321.700
gen >0, new best = 305.900
gen >0, new best = 292.800
gen: 0 best: 292.8 mean: 331.5144278606965
gen: 1 best: 292.8 mean: 331.3218905472637
gen: 2 best: 292.8 mean: 330.62537313432836
gen: 3 best: 292.8 mean: 329.0313432835821
gen: 4 best: 292.8 mean: 328.7084577114428
gen: 5 best: 292.8 mean: 328.71492537313435
gen: 6 best: 292.8 mean: 327.37014925373137
gen >7, new best = 291.200
gen >7, new best = 289.300
gen: 7 best: 289.3 mean: 326.64726368159205
gen >8, new best = 284.500
gen: 8 best: 284.5 mean: 327.02139303482585
gen: 9 best: 284.5 mean: 326.9
gen >10, new best = 276.700
gen: 10 best: 276.7 mean: 327.2134328358209
gen: 11 best: 276.7 mean: 326.1781094527363
gen: 12 best: 276.7 mean: 325.4781094527363
gen >13, new best = 262.000
gen: 13 best: 262.0 mean: 324.4318407960199
gen: 14 best: 262.0 mean: 324.9303482587065
gen: 15 best: 262.0 mean: 323.28308457711444
gen: 16 best: 262.0 mean: 323.452736318408
gen: 17 best: 262.0 mean: 322.94427860696516
gen: 18 best: 262.0 mean: 320.99701492537315
gen: 19 best: 262.0 mean: 321.0636815920398
gen: 20 best: 262.0 mean: 320.12039800995024
gen: 21 best: 262.0 mean: 320.3791044776119
gen: 22 best: 262.0 mean: 320.52835820895524
gen: 23 best: 262.0 mean: 319.20597014925374
gen: 24 best: 262.0 mean: 319.37860696517413
gen: 25 best: 262.0 mean: 320.47960199004973
gen: 26 best: 262.0 mean: 318.79701492537316
gen: 27 best: 262.0 mean: 318.33930348258707
gen: 28 best: 262.0 mean: 317.7915422885572
gen: 29 best: 262.0 mean: 317.42089552238804
gen: 30 best: 262.0 mean: 317.76268656716417
gen: 31 best: 262.0 mean: 317.2417910447761
gen: 32 best: 262.0 mean: 316.1860696517413
gen: 33 best: 262.0 mean: 316.1313432835821
gen: 34 best: 262.0 mean: 315.3726368159204
gen: 35 best: 262.0 mean: 314.8950248756219
gen: 36 best: 262.0 mean: 315.6208955223881
gen: 37 best: 262.0 mean: 314.6228855721393
gen: 38 best: 262.0 mean: 313.9139303482587
gen: 39 best: 262.0 mean: 314.13432835820896
gen: 40 best: 262.0 mean: 314.50298507462685
gen: 41 best: 262.0 mean: 314.10199004975124
gen: 42 best: 262.0 mean: 313.4213930348259
gen: 43 best: 262.0 mean: 311.82537313432834
gen: 44 best: 262.0 mean: 312.0825870646766
gen: 45 best: 262.0 mean: 312.41293532338307
gen: 46 best: 262.0 mean: 311.781592039801
gen: 47 best: 262.0 mean: 310.4860696517413
gen: 48 best: 262.0 mean: 310.55223880597015
gen: 49 best: 262.0 mean: 310.9636815920398
gen: 50 best: 262.0 mean: 311.36567164179104
gen: 51 best: 262.0 mean: 309.85572139303486
gen: 52 best: 262.0 mean: 310.102487562189
gen: 53 best: 262.0 mean: 310.28308457711444
gen: 54 best: 262.0 mean: 310.1119402985075
gen: 55 best: 262.0 mean: 308.35771144278607
gen: 56 best: 262.0 mean: 309.4995024875622
gen: 57 best: 262.0 mean: 308.2776119402985
gen: 58 best: 262.0 mean: 307.763184079602
gen: 59 best: 262.0 mean: 308.4139303482587
gen: 60 best: 262.0 mean: 307.1517412935323
gen: 61 best: 262.0 mean: 306.8094527363184
gen >62, new best = 249.700
gen: 62 best: 249.7 mean: 306.3074626865672
gen: 63 best: 249.7 mean: 306.8353233830846
gen: 64 best: 249.7 mean: 306.9995024875622
gen: 65 best: 249.7 mean: 306.52288557213933
gen: 66 best: 249.7 mean: 306.8462686567164
gen: 67 best: 249.7 mean: 306.19701492537314
gen: 68 best: 249.7 mean: 305.79203980099504
gen: 69 best: 249.7 mean: 306.3059701492537
gen: 70 best: 249.7 mean: 305.78805970149256
gen: 71 best: 249.7 mean: 305.94378109452737
gen: 72 best: 249.7 mean: 305.1825870646766
gen: 73 best: 249.7 mean: 306.0845771144279
gen: 74 best: 249.7 mean: 306.06666666666666
gen >75, new best = 242.500
gen: 75 best: 242.5 mean: 304.8517412935323
gen: 76 best: 242.5 mean: 305.3373134328358
gen: 77 best: 242.5 mean: 303.6646766169154
gen: 78 best: 242.5 mean: 304.0039800995025
gen: 79 best: 242.5 mean: 303.49353233830846
gen: 80 best: 242.5 mean: 303.74328358208953
gen: 81 best: 242.5 mean: 305.05721393034827
gen: 82 best: 242.5 mean: 304.5149253731343
gen: 83 best: 242.5 mean: 303.7457711442786
gen: 84 best: 242.5 mean: 304.4671641791045
gen: 85 best: 242.5 mean: 304.8373134328358
gen: 86 best: 242.5 mean: 303.46119402985073
gen: 87 best: 242.5 mean: 305.09850746268654
gen: 88 best: 242.5 mean: 303.1686567164179
gen: 89 best: 242.5 mean: 303.2910447761194
gen: 90 best: 242.5 mean: 302.99303482587067
gen: 91 best: 242.5 mean: 303.32139303482586
gen: 92 best: 242.5 mean: 302.71691542288556
gen: 93 best: 242.5 mean: 302.3820895522388
gen: 94 best: 242.5 mean: 303.771144278607
gen: 95 best: 242.5 mean: 302.3328358208955
gen: 96 best: 242.5 mean: 303.8880597014925
gen: 97 best: 242.5 mean: 301.9223880597015
gen: 98 best: 242.5 mean: 302.6358208955224
gen: 99 best: 242.5 mean: 302.0462686567164
