gen >0, new best = 347.200
gen >0, new best = 318.000
gen >0, new best = 317.300
gen: 0 best: 317.3 mean: 358.9910447761194
gen: 1 best: 317.3 mean: 358.5383084577114
gen: 2 best: 317.3 mean: 357.6373134328358
gen >3, new best = 315.600
gen: 3 best: 315.6 mean: 356.7766169154229
gen: 4 best: 315.6 mean: 357.9592039800995
gen: 5 best: 315.6 mean: 356.79800995024874
gen: 6 best: 315.6 mean: 355.9562189054726
gen >7, new best = 307.200
gen: 7 best: 307.2 mean: 354.5601990049751
gen: 8 best: 307.2 mean: 354.2124378109453
gen: 9 best: 307.2 mean: 354.64378109452736
gen: 10 best: 307.2 mean: 353.844776119403
gen >11, new best = 305.900
gen: 11 best: 305.9 mean: 351.9398009950249
gen: 12 best: 305.9 mean: 352.55174129353236
gen: 13 best: 305.9 mean: 351.9308457711443
gen >14, new best = 302.600
gen: 14 best: 302.6 mean: 350.8059701492537
gen: 15 best: 302.6 mean: 351.1283582089552
gen: 16 best: 302.6 mean: 349.7273631840796
gen: 17 best: 302.6 mean: 349.38358208955225
gen: 18 best: 302.6 mean: 349.24278606965174
gen: 19 best: 302.6 mean: 348.8502487562189
gen: 20 best: 302.6 mean: 347.7164179104478
gen: 21 best: 302.6 mean: 347.7835820895522
gen: 22 best: 302.6 mean: 346.77512437810947
gen: 23 best: 302.6 mean: 345.84278606965177
gen: 24 best: 302.6 mean: 345.46965174129355
gen: 25 best: 302.6 mean: 346.410447761194
gen: 26 best: 302.6 mean: 345.51592039800994
gen: 27 best: 302.6 mean: 344.05572139303484
gen: 28 best: 302.6 mean: 343.6636815920398
gen: 29 best: 302.6 mean: 343.5855721393035
gen: 30 best: 302.6 mean: 343.752736318408
gen: 31 best: 302.6 mean: 343.76169154228853
gen >32, new best = 298.900
gen: 32 best: 298.9 mean: 343.33930348258707
gen: 33 best: 298.9 mean: 341.76467661691544
gen: 34 best: 298.9 mean: 341.2268656716418
gen: 35 best: 298.9 mean: 341.58507462686566
gen: 36 best: 298.9 mean: 341.3059701492537
gen: 37 best: 298.9 mean: 342.0601990049751
gen >38, new best = 298.600
gen: 38 best: 298.6 mean: 340.8353233830846
gen: 39 best: 298.6 mean: 341.51542288557215
gen: 40 best: 298.6 mean: 340.8766169154229
gen: 41 best: 298.6 mean: 340.3258706467662
gen: 42 best: 298.6 mean: 341.07014925373136
gen: 43 best: 298.6 mean: 340.826368159204
gen: 44 best: 298.6 mean: 341.12935323383084
gen: 45 best: 298.6 mean: 340.10895522388057
gen: 46 best: 298.6 mean: 340.4268656716418
gen: 47 best: 298.6 mean: 339.7213930348259
gen >48, new best = 294.700
gen: 48 best: 294.7 mean: 339.07412935323384
gen: 49 best: 294.7 mean: 339.20049751243783
gen >50, new best = 293.000
gen: 50 best: 293.0 mean: 338.82885572139304
gen: 51 best: 293.0 mean: 338.47860696517415
gen: 52 best: 293.0 mean: 338.4119402985075
gen: 53 best: 293.0 mean: 338.27512437810947
gen: 54 best: 293.0 mean: 337.93283582089555
gen: 55 best: 293.0 mean: 338.54278606965175
gen >56, new best = 289.200
gen: 56 best: 289.2 mean: 337.43134328358207
gen: 57 best: 289.2 mean: 337.6174129353234
gen: 58 best: 289.2 mean: 337.407960199005
gen: 59 best: 289.2 mean: 337.63781094527366
gen: 60 best: 289.2 mean: 337.6094527363184
gen: 61 best: 289.2 mean: 337.5039800995025
gen: 62 best: 289.2 mean: 336.5970149253731
gen: 63 best: 289.2 mean: 336.426368159204
gen: 64 best: 289.2 mean: 336.96417910447764
gen: 65 best: 289.2 mean: 336.4691542288557
gen: 66 best: 289.2 mean: 336.0547263681592
gen: 67 best: 289.2 mean: 335.74328358208953
gen: 68 best: 289.2 mean: 335.50597014925376
gen: 69 best: 289.2 mean: 335.6681592039801
gen: 70 best: 289.2 mean: 336.23880597014926
gen: 71 best: 289.2 mean: 335.4218905472637
gen: 72 best: 289.2 mean: 335.21094527363186
gen: 73 best: 289.2 mean: 335.081592039801
gen: 74 best: 289.2 mean: 335.30696517412935
gen: 75 best: 289.2 mean: 334.4373134328358
gen: 76 best: 289.2 mean: 334.00099502487564
gen: 77 best: 289.2 mean: 335.1318407960199
gen: 78 best: 289.2 mean: 334.00199004975127
gen: 79 best: 289.2 mean: 333.8955223880597
gen: 80 best: 289.2 mean: 335.81094527363183
gen: 81 best: 289.2 mean: 334.2716417910448
gen: 82 best: 289.2 mean: 335.481592039801
gen: 83 best: 289.2 mean: 334.89353233830843
gen: 84 best: 289.2 mean: 334.6333333333333
gen: 85 best: 289.2 mean: 333.381592039801
gen: 86 best: 289.2 mean: 334.3094527363184
gen: 87 best: 289.2 mean: 334.46218905472637
gen: 88 best: 289.2 mean: 333.8139303482587
gen: 89 best: 289.2 mean: 334.144776119403
gen: 90 best: 289.2 mean: 333.04875621890545
gen: 91 best: 289.2 mean: 333.85771144278607
gen: 92 best: 289.2 mean: 333.62587064676615
gen: 93 best: 289.2 mean: 334.7820895522388
gen: 94 best: 289.2 mean: 333.53980099502485
gen: 95 best: 289.2 mean: 333.50597014925376
gen: 96 best: 289.2 mean: 333.20597014925374
gen: 97 best: 289.2 mean: 333.4686567164179
gen: 98 best: 289.2 mean: 332.8358208955224
gen: 99 best: 289.2 mean: 333.2562189054726
