gen >0, new best = 339.500
gen >0, new best = 331.600
gen >0, new best = 320.800
gen >0, new best = 320.500
gen >0, new best = 319.700
gen >0, new best = 314.900
gen >0, new best = 286.700
gen: 0 best: 286.7 mean: 332.4723880597015
gen: 1 best: 286.7 mean: 333.92039800995025
gen: 2 best: 286.7 mean: 330.8990049751244
gen: 3 best: 286.7 mean: 329.8492537313433
gen >4, new best = 283.100
gen: 4 best: 283.1 mean: 328.0810945273632
gen >5, new best = 276.900
gen: 5 best: 276.9 mean: 327.96268656716416
gen >6, new best = 276.200
gen: 6 best: 276.2 mean: 326.1283582089552
gen: 7 best: 276.2 mean: 325.381592039801
gen >8, new best = 256.400
gen: 8 best: 256.4 mean: 323.61592039800996
gen: 9 best: 256.4 mean: 324.4009950248756
gen: 10 best: 256.4 mean: 325.27910447761195
gen: 11 best: 256.4 mean: 321.50298507462685
gen: 12 best: 256.4 mean: 323.4557213930348
gen: 13 best: 256.4 mean: 322.9855721393035
gen: 14 best: 256.4 mean: 322.24427860696517
gen: 15 best: 256.4 mean: 322.77960199004974
gen: 16 best: 256.4 mean: 319.62487562189057
gen: 17 best: 256.4 mean: 319.3716417910448
gen: 18 best: 256.4 mean: 319.6358208955224
gen: 19 best: 256.4 mean: 318.39353233830843
gen: 20 best: 256.4 mean: 318.7407960199005
gen: 21 best: 256.4 mean: 317.0805970149254
gen: 22 best: 256.4 mean: 317.36119402985076
gen: 23 best: 256.4 mean: 317.8661691542288
gen >24, new best = 236.000
gen: 24 best: 236.0 mean: 316.9278606965174
gen: 25 best: 236.0 mean: 315.56517412935324
gen: 26 best: 236.0 mean: 316.10646766169157
gen: 27 best: 236.0 mean: 315.289552238806
gen: 28 best: 236.0 mean: 315.747263681592
gen: 29 best: 236.0 mean: 315.8557213930348
gen: 30 best: 236.0 mean: 314.3950248756219
gen: 31 best: 236.0 mean: 314.1577114427861
gen: 32 best: 236.0 mean: 314.1363184079602
gen: 33 best: 236.0 mean: 313.29800995024874
gen: 34 best: 236.0 mean: 312.98407960199006
gen: 35 best: 236.0 mean: 313.4676616915423
gen: 36 best: 236.0 mean: 313.37114427860695
gen: 37 best: 236.0 mean: 312.2273631840796
gen: 38 best: 236.0 mean: 312.4542288557214
gen: 39 best: 236.0 mean: 310.8497512437811
gen: 40 best: 236.0 mean: 310.910447761194
gen: 41 best: 236.0 mean: 311.11044776119405
gen: 42 best: 236.0 mean: 311.8825870646766
gen: 43 best: 236.0 mean: 309.18955223880596
gen: 44 best: 236.0 mean: 310.4124378109453
gen: 45 best: 236.0 mean: 309.0512437810945
gen: 46 best: 236.0 mean: 309.0542288557214
gen: 47 best: 236.0 mean: 310.18358208955226
gen: 48 best: 236.0 mean: 307.58358208955224
gen: 49 best: 236.0 mean: 309.67512437810944
gen: 50 best: 236.0 mean: 308.67462686567166
gen: 51 best: 236.0 mean: 308.63432835820896
gen: 52 best: 236.0 mean: 307.22587064676617
gen: 53 best: 236.0 mean: 308.47462686567167
gen: 54 best: 236.0 mean: 310.4049751243781
gen: 55 best: 236.0 mean: 309.2308457711443
gen: 56 best: 236.0 mean: 307.12885572139305
gen: 57 best: 236.0 mean: 307.65223880597017
gen: 58 best: 236.0 mean: 306.94825870646764
gen: 59 best: 236.0 mean: 308.2502487562189
gen: 60 best: 236.0 mean: 307.6154228855721
gen: 61 best: 236.0 mean: 307.53930348258706
gen: 62 best: 236.0 mean: 307.1850746268657
gen: 63 best: 236.0 mean: 307.3915422885572
gen: 64 best: 236.0 mean: 307.9358208955224
gen: 65 best: 236.0 mean: 306.36915422885573
gen: 66 best: 236.0 mean: 305.61044776119405
gen: 67 best: 236.0 mean: 306.00298507462685
gen: 68 best: 236.0 mean: 306.426368159204
gen: 69 best: 236.0 mean: 305.7034825870647
gen: 70 best: 236.0 mean: 305.9855721393035
gen: 71 best: 236.0 mean: 304.0621890547264
gen: 72 best: 236.0 mean: 305.3278606965174
gen: 73 best: 236.0 mean: 303.3094527363184
gen: 74 best: 236.0 mean: 302.38358208955225
gen: 75 best: 236.0 mean: 304.8641791044776
gen: 76 best: 236.0 mean: 304.1189054726368
gen: 77 best: 236.0 mean: 304.48258706467664
gen: 78 best: 236.0 mean: 302.3358208955224
gen: 79 best: 236.0 mean: 303.48258706467664
gen: 80 best: 236.0 mean: 304.0910447761194
gen: 81 best: 236.0 mean: 304.7417910447761
gen: 82 best: 236.0 mean: 303.05771144278606
gen: 83 best: 236.0 mean: 304.12587064676615
gen: 84 best: 236.0 mean: 305.1049751243781
gen: 85 best: 236.0 mean: 303.9487562189055
gen: 86 best: 236.0 mean: 304.836815920398
gen: 87 best: 236.0 mean: 304.1024875621891
gen: 88 best: 236.0 mean: 303.45174129353234
gen: 89 best: 236.0 mean: 303.3039800995025
gen: 90 best: 236.0 mean: 303.66218905472635
gen: 91 best: 236.0 mean: 304.08009950248754
gen: 92 best: 236.0 mean: 303.826368159204
gen: 93 best: 236.0 mean: 303.06517412935324
gen: 94 best: 236.0 mean: 304.8139303482587
gen: 95 best: 236.0 mean: 303.90398009950246
gen: 96 best: 236.0 mean: 304.05771144278606
gen: 97 best: 236.0 mean: 303.4034825870647
gen: 98 best: 236.0 mean: 304.50845771144276
gen: 99 best: 236.0 mean: 303.32089552238807
