gen >0, new best = 356.400
gen >0, new best = 345.700
gen >0, new best = 321.200
gen: 0 best: 321.2 mean: 358.9330845771144
gen: 1 best: 321.2 mean: 358.3810945273632
gen >2, new best = 316.700
gen: 2 best: 316.7 mean: 357.7691542288557
gen >3, new best = 315.600
gen: 3 best: 315.6 mean: 358.0477611940299
gen: 4 best: 315.6 mean: 357.7049751243781
gen: 5 best: 315.6 mean: 357.5532338308458
gen: 6 best: 315.6 mean: 356.2542288557214
gen: 7 best: 315.6 mean: 357.19353233830844
gen: 8 best: 315.6 mean: 356.1900497512438
gen: 9 best: 315.6 mean: 355.155223880597
gen >10, new best = 314.000
gen: 10 best: 314.0 mean: 354.66218905472635
gen: 11 best: 314.0 mean: 354.4681592039801
gen: 12 best: 314.0 mean: 353.57064676616915
gen: 13 best: 314.0 mean: 354.52139303482585
gen: 14 best: 314.0 mean: 353.80497512437813
gen >15, new best = 312.900
gen: 15 best: 312.9 mean: 353.36218905472634
gen >16, new best = 310.700
gen: 16 best: 310.7 mean: 352.56517412935324
gen: 17 best: 310.7 mean: 352.4601990049751
gen: 18 best: 310.7 mean: 352.51741293532336
gen: 19 best: 310.7 mean: 352.15820895522387
gen: 20 best: 310.7 mean: 351.77412935323383
gen: 21 best: 310.7 mean: 350.7512437810945
gen: 22 best: 310.7 mean: 350.3129353233831
gen: 23 best: 310.7 mean: 351.181592039801
gen: 24 best: 310.7 mean: 351.1059701492537
gen >25, new best = 293.200
gen: 25 best: 293.2 mean: 350.2965174129353
gen: 26 best: 293.2 mean: 349.5278606965174
gen: 27 best: 293.2 mean: 349.59601990049754
gen: 28 best: 293.2 mean: 349.7358208955224
gen: 29 best: 293.2 mean: 350.71542288557214
gen: 30 best: 293.2 mean: 350.07412935323384
gen: 31 best: 293.2 mean: 348.94278606965173
gen: 32 best: 293.2 mean: 349.4960199004975
gen: 33 best: 293.2 mean: 349.7417910447761
gen: 34 best: 293.2 mean: 349.3905472636816
gen: 35 best: 293.2 mean: 350.0910447761194
gen: 36 best: 293.2 mean: 349.4407960199005
gen: 37 best: 293.2 mean: 349.3676616915423
gen: 38 best: 293.2 mean: 348.7746268656716
gen: 39 best: 293.2 mean: 348.2378109452736
gen: 40 best: 293.2 mean: 347.736815920398
gen: 41 best: 293.2 mean: 348.4865671641791
gen: 42 best: 293.2 mean: 347.99004975124376
gen: 43 best: 293.2 mean: 347.307960199005
gen: 44 best: 293.2 mean: 347.0990049751244
gen: 45 best: 293.2 mean: 347.4597014925373
gen: 46 best: 293.2 mean: 347.3805970149254
gen: 47 best: 293.2 mean: 347.20646766169153
gen: 48 best: 293.2 mean: 347.0
gen: 49 best: 293.2 mean: 347.6646766169154
gen: 50 best: 293.2 mean: 347.27960199004974
gen: 51 best: 293.2 mean: 347.5507462686567
gen: 52 best: 293.2 mean: 347.0318407960199
gen: 53 best: 293.2 mean: 347.1955223880597
gen: 54 best: 293.2 mean: 345.7467661691542
gen: 55 best: 293.2 mean: 345.6338308457711
gen: 56 best: 293.2 mean: 347.0786069651741
gen: 57 best: 293.2 mean: 345.99900497512436
gen: 58 best: 293.2 mean: 346.46666666666664
gen: 59 best: 293.2 mean: 345.33781094527365
gen: 60 best: 293.2 mean: 345.6910447761194
gen: 61 best: 293.2 mean: 346.4318407960199
gen: 62 best: 293.2 mean: 345.33233830845774
gen: 63 best: 293.2 mean: 345.4373134328358
gen: 64 best: 293.2 mean: 344.7960199004975
gen: 65 best: 293.2 mean: 345.2412935323383
gen: 66 best: 293.2 mean: 344.8
gen: 67 best: 293.2 mean: 344.97562189054725
gen: 68 best: 293.2 mean: 345.118407960199
gen: 69 best: 293.2 mean: 345.8537313432836
gen: 70 best: 293.2 mean: 344.9358208955224
gen: 71 best: 293.2 mean: 344.71094527363186
gen: 72 best: 293.2 mean: 344.0014925373134
gen: 73 best: 293.2 mean: 344.0049751243781
gen: 74 best: 293.2 mean: 344.0422885572139
gen: 75 best: 293.2 mean: 343.7223880597015
gen: 76 best: 293.2 mean: 343.81592039800995
gen: 77 best: 293.2 mean: 343.97164179104476
gen: 78 best: 293.2 mean: 343.86169154228855
gen: 79 best: 293.2 mean: 344.05771144278606
gen: 80 best: 293.2 mean: 343.5124378109453
gen: 81 best: 293.2 mean: 342.78855721393035
gen: 82 best: 293.2 mean: 343.1810945273632
gen: 83 best: 293.2 mean: 343.2437810945274
gen: 84 best: 293.2 mean: 341.95174129353234
gen: 85 best: 293.2 mean: 342.38855721393037
gen: 86 best: 293.2 mean: 342.4029850746269
gen: 87 best: 293.2 mean: 342.65621890547266
gen: 88 best: 293.2 mean: 341.74278606965174
gen: 89 best: 293.2 mean: 342.2800995024876
gen: 90 best: 293.2 mean: 341.8825870646766
gen: 91 best: 293.2 mean: 341.92985074626864
gen: 92 best: 293.2 mean: 342.7676616915423
gen: 93 best: 293.2 mean: 342.34776119402983
gen: 94 best: 293.2 mean: 342.50696517412933
gen: 95 best: 293.2 mean: 342.82537313432834
gen: 96 best: 293.2 mean: 342.3333333333333
gen: 97 best: 293.2 mean: 342.0129353233831
gen: 98 best: 293.2 mean: 341.1427860696517
gen: 99 best: 293.2 mean: 341.8094527363184
