gen >0, new best = 347.900
gen >0, new best = 304.100
gen >0, new best = 294.500
gen >0, new best = 235.800
gen: 0 best: 235.8 mean: 324.2455223880597
gen: 1 best: 235.8 mean: 322.32686567164177
gen: 2 best: 235.8 mean: 320.74328358208953
gen: 3 best: 235.8 mean: 314.9875621890547
gen: 4 best: 235.8 mean: 313.4144278606965
gen: 5 best: 235.8 mean: 313.93880597014925
gen: 6 best: 235.8 mean: 308.1179104477612
gen: 7 best: 235.8 mean: 304.1024875621891
gen: 8 best: 235.8 mean: 300.2676616915423
gen: 9 best: 235.8 mean: 301.09800995024875
gen: 10 best: 235.8 mean: 299.84378109452734
gen: 11 best: 235.8 mean: 297.28905472636814
gen: 12 best: 235.8 mean: 295.1577114427861
gen >13, new best = 230.700
gen: 13 best: 230.7 mean: 294.2054726368159
gen: 14 best: 230.7 mean: 291.33482587064674
gen >15, new best = 230.600
gen: 15 best: 230.6 mean: 288.62039800995024
gen >16, new best = 221.200
gen: 16 best: 221.2 mean: 287.57412935323384
gen: 17 best: 221.2 mean: 286.6597014925373
gen >18, new best = 220.700
gen: 18 best: 220.7 mean: 286.318407960199
gen: 19 best: 220.7 mean: 288.2761194029851
gen: 20 best: 220.7 mean: 286.01592039800994
gen: 21 best: 220.7 mean: 283.2910447761194
gen: 22 best: 220.7 mean: 283.25223880597014
gen: 23 best: 220.7 mean: 284.2910447761194
gen >24, new best = 214.200
gen: 24 best: 214.2 mean: 280.8054726368159
gen: 25 best: 214.2 mean: 280.7084577114428
gen: 26 best: 214.2 mean: 279.6487562189055
gen: 27 best: 214.2 mean: 278.8333333333333
gen: 28 best: 214.2 mean: 278.52487562189054
gen: 29 best: 214.2 mean: 275.08507462686566
gen: 30 best: 214.2 mean: 276.4303482587065
gen: 31 best: 214.2 mean: 275.3353233830846
gen: 32 best: 214.2 mean: 277.4223880597015
gen: 33 best: 214.2 mean: 276.34328358208955
gen: 34 best: 214.2 mean: 274.8
gen: 35 best: 214.2 mean: 273.3771144278607
gen: 36 best: 214.2 mean: 271.72935323383086
gen: 37 best: 214.2 mean: 270.2273631840796
gen: 38 best: 214.2 mean: 271.70049751243783
gen: 39 best: 214.2 mean: 270.4950248756219
gen: 40 best: 214.2 mean: 268.65323383084575
gen: 41 best: 214.2 mean: 270.26616915422886
gen >42, new best = 211.100
gen: 42 best: 211.1 mean: 267.93333333333334
gen: 43 best: 211.1 mean: 268.33233830845774
gen >44, new best = 205.500
gen: 44 best: 205.5 mean: 265.96019900497515
gen: 45 best: 205.5 mean: 266.19353233830844
gen: 46 best: 205.5 mean: 265.71194029850744
gen: 47 best: 205.5 mean: 266.8756218905473
gen: 48 best: 205.5 mean: 267.5820895522388
gen: 49 best: 205.5 mean: 263.5139303482587
gen: 50 best: 205.5 mean: 266.53034825870645
gen: 51 best: 205.5 mean: 266.1910447761194
gen: 52 best: 205.5 mean: 265.99203980099503
gen: 53 best: 205.5 mean: 264.9179104477612
gen: 54 best: 205.5 mean: 263.263184079602
gen: 55 best: 205.5 mean: 261.94776119402985
gen: 56 best: 205.5 mean: 263.3860696517413
gen: 57 best: 205.5 mean: 262.5547263681592
gen: 58 best: 205.5 mean: 262.82338308457713
gen: 59 best: 205.5 mean: 262.2497512437811
gen: 60 best: 205.5 mean: 262.9457711442786
gen: 61 best: 205.5 mean: 261.37860696517413
gen: 62 best: 205.5 mean: 261.928855721393
gen: 63 best: 205.5 mean: 260.5955223880597
gen: 64 best: 205.5 mean: 261.281592039801
gen: 65 best: 205.5 mean: 260.7731343283582
gen: 66 best: 205.5 mean: 259.4726368159204
gen: 67 best: 205.5 mean: 261.3218905472637
gen: 68 best: 205.5 mean: 259.536815920398
gen: 69 best: 205.5 mean: 259.8860696517413
gen: 70 best: 205.5 mean: 257.90248756218904
gen: 71 best: 205.5 mean: 257.72935323383086
gen: 72 best: 205.5 mean: 259.53432835820894
gen: 73 best: 205.5 mean: 258.8179104477612
gen: 74 best: 205.5 mean: 260.4412935323383
gen >75, new best = 199.800
gen: 75 best: 199.8 mean: 256.636815920398
gen: 76 best: 199.8 mean: 258.8557213930348
gen: 77 best: 199.8 mean: 256.8880597014925
gen: 78 best: 199.8 mean: 258.7905472636816
gen: 79 best: 199.8 mean: 259.02039800995027
gen: 80 best: 199.8 mean: 258.99800995024873
gen: 81 best: 199.8 mean: 257.5179104477612
gen: 82 best: 199.8 mean: 257.72587064676617
gen: 83 best: 199.8 mean: 257.6885572139303
gen: 84 best: 199.8 mean: 258.39800995024876
gen: 85 best: 199.8 mean: 254.35124378109452
gen: 86 best: 199.8 mean: 256.0109452736318
gen: 87 best: 199.8 mean: 258.4218905472637
gen: 88 best: 199.8 mean: 258.0955223880597
gen: 89 best: 199.8 mean: 255.89154228855722
gen: 90 best: 199.8 mean: 257.83084577114425
gen: 91 best: 199.8 mean: 257.5751243781095
gen: 92 best: 199.8 mean: 259.192039800995
gen: 93 best: 199.8 mean: 256.4870646766169
gen: 94 best: 199.8 mean: 257.55771144278606
gen: 95 best: 199.8 mean: 257.05174129353236
gen: 96 best: 199.8 mean: 256.47562189054725
gen: 97 best: 199.8 mean: 256.4905472636816
gen: 98 best: 199.8 mean: 258.9965174129353
gen: 99 best: 199.8 mean: 256.08358208955224
