gen >0, new best = 365.200
gen >0, new best = 354.700
gen >0, new best = 351.500
gen >0, new best = 350.800
gen >0, new best = 338.500
gen >0, new best = 321.200
gen: 0 best: 321.2 mean: 358.9487562189055
gen: 1 best: 321.2 mean: 359.1487562189055
gen: 2 best: 321.2 mean: 358.934328358209
gen: 3 best: 321.2 mean: 358.76965174129356
gen: 4 best: 321.2 mean: 358.07014925373136
gen >5, new best = 320.400
gen: 5 best: 320.4 mean: 357.181592039801
gen: 6 best: 320.4 mean: 357.1039800995025
gen >7, new best = 318.200
gen >7, new best = 314.100
gen: 7 best: 314.1 mean: 356.44278606965173
gen >8, new best = 312.500
gen: 8 best: 312.5 mean: 355.64228855721393
gen: 9 best: 312.5 mean: 355.8358208955224
gen: 10 best: 312.5 mean: 355.1542288557214
gen: 11 best: 312.5 mean: 354.52487562189054
gen: 12 best: 312.5 mean: 354.56716417910445
gen >13, new best = 284.300
gen: 13 best: 284.3 mean: 352.55273631840794
gen: 14 best: 284.3 mean: 352.76616915422886
gen: 15 best: 284.3 mean: 351.27363184079604
gen: 16 best: 284.3 mean: 351.41691542288555
gen: 17 best: 284.3 mean: 351.2487562189055
gen: 18 best: 284.3 mean: 351.1825870646766
gen: 19 best: 284.3 mean: 349.3805970149254
gen: 20 best: 284.3 mean: 349.32089552238807
gen: 21 best: 284.3 mean: 348.3661691542289
gen: 22 best: 284.3 mean: 349.9865671641791
gen: 23 best: 284.3 mean: 348.5592039800995
gen: 24 best: 284.3 mean: 347.5109452736318
gen: 25 best: 284.3 mean: 346.7656716417911
gen: 26 best: 284.3 mean: 346.6228855721393
gen: 27 best: 284.3 mean: 347.4248756218905
gen: 28 best: 284.3 mean: 347.2363184079602
gen: 29 best: 284.3 mean: 346.3532338308458
gen: 30 best: 284.3 mean: 346.3721393034826
gen: 31 best: 284.3 mean: 346.0855721393035
gen: 32 best: 284.3 mean: 345.918407960199
gen: 33 best: 284.3 mean: 345.6029850746269
gen: 34 best: 284.3 mean: 345.79402985074626
gen: 35 best: 284.3 mean: 346.0696517412935
gen: 36 best: 284.3 mean: 344.62985074626863
gen: 37 best: 284.3 mean: 344.118407960199
gen: 38 best: 284.3 mean: 344.67462686567166
gen: 39 best: 284.3 mean: 343.6333333333333
gen: 40 best: 284.3 mean: 343.57462686567163
gen: 41 best: 284.3 mean: 343.7855721393035
gen: 42 best: 284.3 mean: 342.65721393034823
gen: 43 best: 284.3 mean: 342.66169154228857
gen: 44 best: 284.3 mean: 342.2587064676617
gen: 45 best: 284.3 mean: 342.3716417910448
gen: 46 best: 284.3 mean: 341.76467661691544
gen: 47 best: 284.3 mean: 342.57412935323384
gen: 48 best: 284.3 mean: 342.073631840796
gen: 49 best: 284.3 mean: 341.54875621890545
gen: 50 best: 284.3 mean: 340.397512437811
gen: 51 best: 284.3 mean: 340.8547263681592
gen: 52 best: 284.3 mean: 340.073631840796
gen: 53 best: 284.3 mean: 339.81194029850747
gen: 54 best: 284.3 mean: 339.8298507462687
gen: 55 best: 284.3 mean: 339.7134328358209
gen: 56 best: 284.3 mean: 339.1830845771144
gen: 57 best: 284.3 mean: 338.89253731343285
gen: 58 best: 284.3 mean: 339.17661691542287
gen: 59 best: 284.3 mean: 339.21194029850744
gen: 60 best: 284.3 mean: 338.21144278606965
gen: 61 best: 284.3 mean: 339.11641791044775
gen: 62 best: 284.3 mean: 338.96069651741294
gen: 63 best: 284.3 mean: 337.3258706467662
gen: 64 best: 284.3 mean: 338.5258706467662
gen: 65 best: 284.3 mean: 337.80099502487565
gen: 66 best: 284.3 mean: 338.0661691542289
gen: 67 best: 284.3 mean: 337.20248756218905
gen: 68 best: 284.3 mean: 336.77363184079604
gen: 69 best: 284.3 mean: 336.32885572139304
gen: 70 best: 284.3 mean: 336.8990049751244
gen: 71 best: 284.3 mean: 336.49004975124376
gen: 72 best: 284.3 mean: 336.6
gen >73, new best = 273.200
gen: 73 best: 273.2 mean: 336.5268656716418
gen: 74 best: 273.2 mean: 336.6094527363184
gen: 75 best: 273.2 mean: 335.5492537313433
gen: 76 best: 273.2 mean: 336.3721393034826
gen: 77 best: 273.2 mean: 336.7582089552239
gen: 78 best: 273.2 mean: 336.9189054726368
gen: 79 best: 273.2 mean: 336.2587064676617
gen: 80 best: 273.2 mean: 337.2800995024876
gen: 81 best: 273.2 mean: 335.3502487562189
gen: 82 best: 273.2 mean: 335.59452736318406
gen: 83 best: 273.2 mean: 335.8089552238806
gen: 84 best: 273.2 mean: 335.5567164179104
gen: 85 best: 273.2 mean: 335.4407960199005
gen: 86 best: 273.2 mean: 334.3726368159204
gen: 87 best: 273.2 mean: 335.92437810945273
gen: 88 best: 273.2 mean: 335.6189054726368
gen: 89 best: 273.2 mean: 335.76965174129356
gen: 90 best: 273.2 mean: 335.71542288557214
gen: 91 best: 273.2 mean: 334.39104477611943
gen: 92 best: 273.2 mean: 335.5094527363184
gen: 93 best: 273.2 mean: 335.6318407960199
gen: 94 best: 273.2 mean: 334.1666666666667
gen: 95 best: 273.2 mean: 334.32338308457713
gen: 96 best: 273.2 mean: 334.53880597014927
gen: 97 best: 273.2 mean: 334.6442786069652
gen: 98 best: 273.2 mean: 333.8333333333333
gen: 99 best: 273.2 mean: 335.0189054726368
