gen >0, new best = 356.500
gen >0, new best = 341.400
gen >0, new best = 340.100
gen >0, new best = 336.500
gen >0, new best = 333.300
gen >0, new best = 328.300
gen >0, new best = 316.500
gen: 0 best: 316.5 mean: 345.40597014925373
gen >1, new best = 316.000
gen >1, new best = 305.600
gen: 1 best: 305.6 mean: 344.344776119403
gen: 2 best: 305.6 mean: 344.47512437810946
gen: 3 best: 305.6 mean: 344.0278606965174
gen >4, new best = 299.000
gen: 4 best: 299.0 mean: 343.28457711442786
gen: 5 best: 299.0 mean: 343.57114427860694
gen: 6 best: 299.0 mean: 342.1154228855721
gen: 7 best: 299.0 mean: 342.4960199004975
gen: 8 best: 299.0 mean: 342.82885572139304
gen: 9 best: 299.0 mean: 341.81940298507465
gen: 10 best: 299.0 mean: 341.29950248756217
gen: 11 best: 299.0 mean: 340.7507462686567
gen: 12 best: 299.0 mean: 340.7044776119403
gen >13, new best = 270.900
gen: 13 best: 270.9 mean: 340.1024875621891
gen: 14 best: 270.9 mean: 339.7786069651741
gen: 15 best: 270.9 mean: 339.09601990049754
gen: 16 best: 270.9 mean: 340.018407960199
gen: 17 best: 270.9 mean: 339.3636815920398
gen: 18 best: 270.9 mean: 338.1278606965174
gen: 19 best: 270.9 mean: 338.86517412935325
gen: 20 best: 270.9 mean: 337.1517412935323
gen: 21 best: 270.9 mean: 338.4144278606965
gen: 22 best: 270.9 mean: 336.3756218905473
gen: 23 best: 270.9 mean: 335.8686567164179
gen: 24 best: 270.9 mean: 335.07910447761196
gen: 25 best: 270.9 mean: 336.2955223880597
gen: 26 best: 270.9 mean: 335.22039800995026
gen: 27 best: 270.9 mean: 334.75373134328356
gen: 28 best: 270.9 mean: 334.4398009950249
gen: 29 best: 270.9 mean: 333.3661691542288
gen: 30 best: 270.9 mean: 332.4064676616915
gen: 31 best: 270.9 mean: 332.6358208955224
gen: 32 best: 270.9 mean: 332.06666666666666
gen: 33 best: 270.9 mean: 332.5681592039801
gen: 34 best: 270.9 mean: 331.75572139303483
gen: 35 best: 270.9 mean: 332.31542288557216
gen: 36 best: 270.9 mean: 331.7915422885572
gen: 37 best: 270.9 mean: 331.49900497512436
gen: 38 best: 270.9 mean: 331.71144278606965
gen: 39 best: 270.9 mean: 331.37960199004976
gen: 40 best: 270.9 mean: 331.82089552238807
gen: 41 best: 270.9 mean: 331.82885572139304
gen: 42 best: 270.9 mean: 330.84875621890546
gen: 43 best: 270.9 mean: 331.136815920398
gen: 44 best: 270.9 mean: 331.4398009950249
gen: 45 best: 270.9 mean: 331.155223880597
gen: 46 best: 270.9 mean: 330.236815920398
gen: 47 best: 270.9 mean: 330.13432835820896
gen: 48 best: 270.9 mean: 329.1442786069652
gen: 49 best: 270.9 mean: 330.00248756218906
gen: 50 best: 270.9 mean: 329.14328358208957
gen: 51 best: 270.9 mean: 329.655223880597
gen: 52 best: 270.9 mean: 329.42985074626864
gen: 53 best: 270.9 mean: 329.25373134328356
gen: 54 best: 270.9 mean: 328.0542288557214
gen: 55 best: 270.9 mean: 328.7213930348259
gen: 56 best: 270.9 mean: 328.2532338308458
gen: 57 best: 270.9 mean: 327.02636815920397
gen: 58 best: 270.9 mean: 327.50995024875624
gen: 59 best: 270.9 mean: 327.33781094527365
gen: 60 best: 270.9 mean: 327.2
gen: 61 best: 270.9 mean: 326.86019900497513
gen: 62 best: 270.9 mean: 326.88905472636816
gen: 63 best: 270.9 mean: 326.755223880597
gen: 64 best: 270.9 mean: 327.0044776119403
gen: 65 best: 270.9 mean: 326.6009950248756
gen: 66 best: 270.9 mean: 326.7358208955224
gen: 67 best: 270.9 mean: 326.36119402985076
gen: 68 best: 270.9 mean: 325.5363184079602
gen: 69 best: 270.9 mean: 326.4373134328358
gen: 70 best: 270.9 mean: 326.7766169154229
gen: 71 best: 270.9 mean: 325.95671641791046
gen: 72 best: 270.9 mean: 325.8353233830846
gen: 73 best: 270.9 mean: 325.2054726368159
gen: 74 best: 270.9 mean: 327.04676616915424
gen: 75 best: 270.9 mean: 325.9487562189055
gen: 76 best: 270.9 mean: 325.6412935323383
gen: 77 best: 270.9 mean: 325.72636815920396
gen: 78 best: 270.9 mean: 325.0771144278607
gen: 79 best: 270.9 mean: 325.24776119402986
gen: 80 best: 270.9 mean: 324.86169154228855
gen: 81 best: 270.9 mean: 325.60696517412936
gen: 82 best: 270.9 mean: 324.6094527363184
gen: 83 best: 270.9 mean: 325.00248756218906
gen >84, new best = 255.100
gen: 84 best: 255.1 mean: 323.68059701492535
gen: 85 best: 255.1 mean: 323.37860696517413
gen: 86 best: 255.1 mean: 324.02537313432833
gen: 87 best: 255.1 mean: 323.02636815920397
gen: 88 best: 255.1 mean: 323.781592039801
gen: 89 best: 255.1 mean: 323.50796019900497
gen: 90 best: 255.1 mean: 323.15820895522387
gen: 91 best: 255.1 mean: 324.271144278607
gen: 92 best: 255.1 mean: 324.036815920398
gen: 93 best: 255.1 mean: 322.6039800995025
gen: 94 best: 255.1 mean: 322.63432835820896
gen: 95 best: 255.1 mean: 324.3766169154229
gen: 96 best: 255.1 mean: 323.6407960199005
gen: 97 best: 255.1 mean: 322.8462686567164
gen: 98 best: 255.1 mean: 323.5497512437811
gen: 99 best: 255.1 mean: 322.4686567164179
