gen >0, new best = 356.500
gen >0, new best = 341.400
gen >0, new best = 340.100
gen >0, new best = 336.500
gen >0, new best = 333.300
gen >0, new best = 328.300
gen >0, new best = 316.500
gen: 0 best: 316.5 mean: 345.40597014925373
gen: 1 best: 316.5 mean: 344.9965174129353
gen >2, new best = 309.600
gen: 2 best: 309.6 mean: 344.52437810945275
gen: 3 best: 309.6 mean: 343.5965174129353
gen >4, new best = 300.700
gen >4, new best = 298.600
gen: 4 best: 298.6 mean: 342.7870646766169
gen: 5 best: 298.6 mean: 342.98059701492537
gen: 6 best: 298.6 mean: 342.2641791044776
gen: 7 best: 298.6 mean: 340.7492537313433
gen: 8 best: 298.6 mean: 340.5402985074627
gen: 9 best: 298.6 mean: 338.3830845771144
gen: 10 best: 298.6 mean: 339.34875621890546
gen: 11 best: 298.6 mean: 339.07910447761196
gen: 12 best: 298.6 mean: 338.4417910447761
gen: 13 best: 298.6 mean: 337.43134328358207
gen: 14 best: 298.6 mean: 336.5532338308458
gen >15, new best = 294.900
gen: 15 best: 294.9 mean: 337.03383084577115
gen: 16 best: 294.9 mean: 336.2412935323383
gen: 17 best: 294.9 mean: 335.88955223880595
gen >18, new best = 260.300
gen: 18 best: 260.3 mean: 335.9144278606965
gen: 19 best: 260.3 mean: 335.62039800995024
gen: 20 best: 260.3 mean: 334.67462686567166
gen: 21 best: 260.3 mean: 335.10746268656715
gen: 22 best: 260.3 mean: 333.94776119402985
gen: 23 best: 260.3 mean: 333.25771144278605
gen: 24 best: 260.3 mean: 332.5776119402985
gen: 25 best: 260.3 mean: 332.3572139303483
gen: 26 best: 260.3 mean: 332.71542288557214
gen: 27 best: 260.3 mean: 331.6885572139303
gen: 28 best: 260.3 mean: 331.29203980099504
gen: 29 best: 260.3 mean: 331.8756218905473
gen: 30 best: 260.3 mean: 330.5497512437811
gen: 31 best: 260.3 mean: 330.0293532338308
gen: 32 best: 260.3 mean: 329.9323383084577
gen: 33 best: 260.3 mean: 329.0542288557214
gen: 34 best: 260.3 mean: 329.1179104477612
gen: 35 best: 260.3 mean: 328.2049751243781
gen: 36 best: 260.3 mean: 328.36169154228855
gen: 37 best: 260.3 mean: 327.4835820895522
gen: 38 best: 260.3 mean: 327.75174129353235
gen: 39 best: 260.3 mean: 327.27512437810947
gen: 40 best: 260.3 mean: 326.84179104477613
gen: 41 best: 260.3 mean: 326.14378109452736
gen: 42 best: 260.3 mean: 325.77412935323383
gen: 43 best: 260.3 mean: 324.84378109452734
gen: 44 best: 260.3 mean: 323.97860696517415
gen: 45 best: 260.3 mean: 324.78656716417913
gen: 46 best: 260.3 mean: 325.1283582089552
gen: 47 best: 260.3 mean: 323.2651741293532
gen: 48 best: 260.3 mean: 322.8492537313433
gen: 49 best: 260.3 mean: 322.7746268656716
gen: 50 best: 260.3 mean: 322.1636815920398
gen: 51 best: 260.3 mean: 321.7771144278607
gen: 52 best: 260.3 mean: 322.5323383084577
gen: 53 best: 260.3 mean: 321.8606965174129
gen: 54 best: 260.3 mean: 320.96666666666664
gen: 55 best: 260.3 mean: 321.2487562189055
gen: 56 best: 260.3 mean: 321.3203980099502
gen: 57 best: 260.3 mean: 320.326368159204
gen: 58 best: 260.3 mean: 319.3810945273632
gen: 59 best: 260.3 mean: 319.78656716417913
gen: 60 best: 260.3 mean: 318.3572139303483
gen: 61 best: 260.3 mean: 319.0348258706468
gen: 62 best: 260.3 mean: 318.2636815920398
gen: 63 best: 260.3 mean: 318.44427860696516
gen: 64 best: 260.3 mean: 318.5592039800995
gen: 65 best: 260.3 mean: 317.3791044776119
gen: 66 best: 260.3 mean: 316.95870646766167
gen: 67 best: 260.3 mean: 317.281592039801
gen: 68 best: 260.3 mean: 315.9850746268657
gen: 69 best: 260.3 mean: 316.6029850746269
gen: 70 best: 260.3 mean: 316.54676616915424
gen: 71 best: 260.3 mean: 315.7268656716418
gen: 72 best: 260.3 mean: 316.65671641791045
gen: 73 best: 260.3 mean: 314.61592039800996
gen: 74 best: 260.3 mean: 315.6179104477612
gen: 75 best: 260.3 mean: 315.50298507462685
gen: 76 best: 260.3 mean: 315.6313432835821
gen: 77 best: 260.3 mean: 314.21492537313435
gen: 78 best: 260.3 mean: 315.2497512437811
gen: 79 best: 260.3 mean: 315.80845771144277
gen: 80 best: 260.3 mean: 314.11144278606963
gen: 81 best: 260.3 mean: 314.2820895522388
gen: 82 best: 260.3 mean: 314.8681592039801
gen: 83 best: 260.3 mean: 315.0268656716418
gen: 84 best: 260.3 mean: 314.4283582089552
gen: 85 best: 260.3 mean: 313.94975124378107
gen: 86 best: 260.3 mean: 313.11094527363184
gen: 87 best: 260.3 mean: 314.50597014925376
gen: 88 best: 260.3 mean: 312.31641791044774
gen: 89 best: 260.3 mean: 313.3726368159204
gen: 90 best: 260.3 mean: 312.9278606965174
gen: 91 best: 260.3 mean: 313.43134328358207
gen: 92 best: 260.3 mean: 313.434328358209
gen: 93 best: 260.3 mean: 312.0805970149254
gen: 94 best: 260.3 mean: 313.5995024875622
gen: 95 best: 260.3 mean: 311.79800995024874
gen: 96 best: 260.3 mean: 313.3318407960199
gen: 97 best: 260.3 mean: 313.0855721393035
gen: 98 best: 260.3 mean: 311.5601990049751
gen: 99 best: 260.3 mean: 310.97512437810946
