gen >0, new best = 314.700
gen >0, new best = 302.900
gen >0, new best = 279.200
gen >0, new best = 277.900
gen: 0 best: 277.9 mean: 326.9835820895522
gen >1, new best = 272.200
gen: 1 best: 272.2 mean: 326.1009950248756
gen >2, new best = 256.000
gen: 2 best: 256.0 mean: 320.94427860696516
gen >3, new best = 242.500
gen: 3 best: 242.5 mean: 321.0716417910448
gen: 4 best: 242.5 mean: 318.0293532338309
gen: 5 best: 242.5 mean: 317.571144278607
gen: 6 best: 242.5 mean: 315.8880597014925
gen: 7 best: 242.5 mean: 313.144776119403
gen: 8 best: 242.5 mean: 311.6686567164179
gen: 9 best: 242.5 mean: 311.37960199004976
gen: 10 best: 242.5 mean: 311.35074626865674
gen: 11 best: 242.5 mean: 310.67860696517414
gen: 12 best: 242.5 mean: 307.87512437810943
gen: 13 best: 242.5 mean: 308.36169154228855
gen: 14 best: 242.5 mean: 307.1338308457712
gen: 15 best: 242.5 mean: 306.8492537313433
gen: 16 best: 242.5 mean: 306.62338308457714
gen: 17 best: 242.5 mean: 306.13432835820896
gen: 18 best: 242.5 mean: 304.55024875621893
gen: 19 best: 242.5 mean: 305.2945273631841
gen: 20 best: 242.5 mean: 304.17064676616917
gen: 21 best: 242.5 mean: 304.2786069651741
gen: 22 best: 242.5 mean: 303.2905472636816
gen: 23 best: 242.5 mean: 300.0825870646766
gen: 24 best: 242.5 mean: 301.9283582089552
gen: 25 best: 242.5 mean: 299.8039800995025
gen: 26 best: 242.5 mean: 300.88557213930346
gen: 27 best: 242.5 mean: 299.15721393034823
gen: 28 best: 242.5 mean: 298.4960199004975
gen: 29 best: 242.5 mean: 299.02089552238806
gen: 30 best: 242.5 mean: 297.6557213930348
gen: 31 best: 242.5 mean: 295.307960199005
gen: 32 best: 242.5 mean: 296.8865671641791
gen: 33 best: 242.5 mean: 295.86716417910446
gen: 34 best: 242.5 mean: 296.51592039800994
gen: 35 best: 242.5 mean: 295.8054726368159
gen: 36 best: 242.5 mean: 295.8940298507463
gen: 37 best: 242.5 mean: 295.0402985074627
gen: 38 best: 242.5 mean: 296.02537313432833
gen: 39 best: 242.5 mean: 294.11144278606963
gen: 40 best: 242.5 mean: 293.07462686567163
gen: 41 best: 242.5 mean: 293.3099502487562
gen: 42 best: 242.5 mean: 293.2452736318408
gen: 43 best: 242.5 mean: 292.27960199004974
gen: 44 best: 242.5 mean: 292.5900497512438
gen: 45 best: 242.5 mean: 292.9064676616915
gen: 46 best: 242.5 mean: 291.96119402985073
gen: 47 best: 242.5 mean: 292.7437810945274
gen: 48 best: 242.5 mean: 292.48955223880597
gen: 49 best: 242.5 mean: 291.2179104477612
gen: 50 best: 242.5 mean: 290.8512437810945
gen: 51 best: 242.5 mean: 290.7
gen >52, new best = 230.100
gen: 52 best: 230.1 mean: 289.6497512437811
gen: 53 best: 230.1 mean: 290.6726368159204
gen: 54 best: 230.1 mean: 290.29402985074626
gen: 55 best: 230.1 mean: 292.3975124378109
gen: 56 best: 230.1 mean: 291.7820895522388
gen: 57 best: 230.1 mean: 288.11243781094527
gen: 58 best: 230.1 mean: 288.0751243781095
gen: 59 best: 230.1 mean: 289.42388059701494
gen: 60 best: 230.1 mean: 289.2930348258706
gen: 61 best: 230.1 mean: 289.62985074626863
gen: 62 best: 230.1 mean: 291.68407960199005
gen: 63 best: 230.1 mean: 289.5950248756219
gen: 64 best: 230.1 mean: 287.36915422885573
gen: 65 best: 230.1 mean: 288.6756218905473
gen: 66 best: 230.1 mean: 288.607960199005
gen: 67 best: 230.1 mean: 287.3960199004975
gen: 68 best: 230.1 mean: 287.69154228855723
gen: 69 best: 230.1 mean: 287.0149253731343
gen: 70 best: 230.1 mean: 287.51592039800994
gen: 71 best: 230.1 mean: 287.4044776119403
gen: 72 best: 230.1 mean: 284.91144278606964
gen: 73 best: 230.1 mean: 288.08905472636815
gen: 74 best: 230.1 mean: 287.6139303482587
gen: 75 best: 230.1 mean: 287.4273631840796
gen: 76 best: 230.1 mean: 286.7621890547264
gen: 77 best: 230.1 mean: 286.6825870646766
gen: 78 best: 230.1 mean: 286.83930348258707
gen: 79 best: 230.1 mean: 287.9358208955224
gen: 80 best: 230.1 mean: 287.14228855721393
gen: 81 best: 230.1 mean: 287.08507462686566
gen: 82 best: 230.1 mean: 287.592039800995
gen: 83 best: 230.1 mean: 286.0721393034826
gen: 84 best: 230.1 mean: 286.89353233830843
gen: 85 best: 230.1 mean: 287.8139303482587
gen: 86 best: 230.1 mean: 286.963184079602
gen: 87 best: 230.1 mean: 286.3572139303483
gen: 88 best: 230.1 mean: 287.8845771144279
gen: 89 best: 230.1 mean: 287.46019900497515
gen: 90 best: 230.1 mean: 285.42587064676616
gen: 91 best: 230.1 mean: 287.86716417910446
gen: 92 best: 230.1 mean: 284.8532338308458
gen: 93 best: 230.1 mean: 287.5462686567164
gen: 94 best: 230.1 mean: 286.42437810945273
gen: 95 best: 230.1 mean: 287.9850746268657
gen: 96 best: 230.1 mean: 285.39353233830843
gen: 97 best: 230.1 mean: 286.0681592039801
gen: 98 best: 230.1 mean: 286.07114427860694
gen: 99 best: 230.1 mean: 288.1900497512438
