gen >0, new best = 354.500
gen >0, new best = 344.200
gen >0, new best = 343.400
gen >0, new best = 318.400
gen: 0 best: 318.4 mean: 359.0696517412935
gen: 1 best: 318.4 mean: 357.7781094527363
gen: 2 best: 318.4 mean: 357.03333333333336
gen: 3 best: 318.4 mean: 357.19353233830844
gen: 4 best: 318.4 mean: 356.7054726368159
gen >5, new best = 318.200
gen: 5 best: 318.2 mean: 355.04825870646766
gen >6, new best = 313.500
gen: 6 best: 313.5 mean: 356.1995024875622
gen >7, new best = 291.400
gen: 7 best: 291.4 mean: 355.8731343283582
gen: 8 best: 291.4 mean: 354.48407960199006
gen: 9 best: 291.4 mean: 354.98059701492537
gen: 10 best: 291.4 mean: 354.16616915422884
gen: 11 best: 291.4 mean: 354.336815920398
gen: 12 best: 291.4 mean: 353.8850746268657
gen: 13 best: 291.4 mean: 353.7915422885572
gen: 14 best: 291.4 mean: 353.2860696517413
gen: 15 best: 291.4 mean: 351.9432835820896
gen: 16 best: 291.4 mean: 351.5507462686567
gen: 17 best: 291.4 mean: 351.0910447761194
gen: 18 best: 291.4 mean: 351.10696517412936
gen: 19 best: 291.4 mean: 349.9522388059701
gen: 20 best: 291.4 mean: 350.392039800995
gen: 21 best: 291.4 mean: 350.2487562189055
gen >22, new best = 281.300
gen: 22 best: 281.3 mean: 349.67164179104475
gen: 23 best: 281.3 mean: 348.24776119402986
gen: 24 best: 281.3 mean: 348.47960199004973
gen: 25 best: 281.3 mean: 347.77512437810947
gen: 26 best: 281.3 mean: 347.6796019900498
gen: 27 best: 281.3 mean: 346.94278606965173
gen: 28 best: 281.3 mean: 346.3402985074627
gen: 29 best: 281.3 mean: 345.410447761194
gen: 30 best: 281.3 mean: 345.155223880597
gen: 31 best: 281.3 mean: 344.56716417910445
gen: 32 best: 281.3 mean: 345.1169154228856
gen: 33 best: 281.3 mean: 345.53333333333336
gen: 34 best: 281.3 mean: 344.8099502487562
gen: 35 best: 281.3 mean: 344.1641791044776
gen: 36 best: 281.3 mean: 344.09253731343284
gen: 37 best: 281.3 mean: 343.2512437810945
gen: 38 best: 281.3 mean: 343.8238805970149
gen: 39 best: 281.3 mean: 342.79353233830847
gen: 40 best: 281.3 mean: 342.56119402985075
gen: 41 best: 281.3 mean: 342.5776119402985
gen: 42 best: 281.3 mean: 341.581592039801
gen: 43 best: 281.3 mean: 341.4308457711443
gen: 44 best: 281.3 mean: 341.1393034825871
gen: 45 best: 281.3 mean: 340.05174129353236
gen: 46 best: 281.3 mean: 341.18457711442784
gen: 47 best: 281.3 mean: 340.25223880597014
gen: 48 best: 281.3 mean: 340.1228855721393
gen: 49 best: 281.3 mean: 339.62537313432836
gen: 50 best: 281.3 mean: 339.44975124378107
gen: 51 best: 281.3 mean: 340.16965174129353
gen: 52 best: 281.3 mean: 339.6049751243781
gen: 53 best: 281.3 mean: 338.8756218905473
gen: 54 best: 281.3 mean: 338.428855721393
gen: 55 best: 281.3 mean: 339.4223880597015
gen: 56 best: 281.3 mean: 338.1482587064677
gen: 57 best: 281.3 mean: 338.79800995024874
gen: 58 best: 281.3 mean: 338.65820895522387
gen: 59 best: 281.3 mean: 338.71492537313435
gen: 60 best: 281.3 mean: 337.67910447761193
gen: 61 best: 281.3 mean: 338.28656716417913
gen: 62 best: 281.3 mean: 338.18457711442784
gen: 63 best: 281.3 mean: 337.7313432835821
gen: 64 best: 281.3 mean: 336.87462686567164
gen: 65 best: 281.3 mean: 336.5089552238806
gen: 66 best: 281.3 mean: 336.82089552238807
gen: 67 best: 281.3 mean: 336.49800995024873
gen: 68 best: 281.3 mean: 337.95870646766167
gen: 69 best: 281.3 mean: 337.2283582089552
gen: 70 best: 281.3 mean: 336.4646766169154
gen: 71 best: 281.3 mean: 335.6557213930348
gen: 72 best: 281.3 mean: 336.14328358208957
gen: 73 best: 281.3 mean: 335.5442786069652
gen: 74 best: 281.3 mean: 335.5348258706468
gen: 75 best: 281.3 mean: 334.8243781094527
gen: 76 best: 281.3 mean: 335.5402985074627
gen: 77 best: 281.3 mean: 335.7039800995025
gen: 78 best: 281.3 mean: 334.8880597014925
gen: 79 best: 281.3 mean: 335.15273631840796
gen: 80 best: 281.3 mean: 334.82885572139304
gen: 81 best: 281.3 mean: 334.9094527363184
gen: 82 best: 281.3 mean: 334.66218905472635
gen: 83 best: 281.3 mean: 333.2820895522388
gen: 84 best: 281.3 mean: 334.31542288557216
gen: 85 best: 281.3 mean: 333.9303482587065
gen: 86 best: 281.3 mean: 334.20298507462684
gen: 87 best: 281.3 mean: 333.97910447761194
gen: 88 best: 281.3 mean: 334.0348258706468
gen: 89 best: 281.3 mean: 333.1084577114428
gen: 90 best: 281.3 mean: 333.4407960199005
gen: 91 best: 281.3 mean: 333.28507462686565
gen: 92 best: 281.3 mean: 333.5278606965174
gen: 93 best: 281.3 mean: 333.45671641791046
gen: 94 best: 281.3 mean: 334.35621890547264
gen: 95 best: 281.3 mean: 333.6646766169154
gen: 96 best: 281.3 mean: 334.16915422885575
gen >97, new best = 259.000
gen: 97 best: 259.0 mean: 334.1885572139303
gen: 98 best: 259.0 mean: 333.7960199004975
gen: 99 best: 259.0 mean: 333.8512437810945
