gen >0, new best = 349.200
gen >0, new best = 330.600
gen >0, new best = 279.400
gen >0, new best = 270.100
gen: 0 best: 270.1 mean: 323.9987562189055
gen >1, new best = 252.000
gen: 1 best: 252.0 mean: 321.36218905472634
gen: 2 best: 252.0 mean: 320.2965174129353
gen: 3 best: 252.0 mean: 318.5880597014925
gen: 4 best: 252.0 mean: 314.6373134328358
gen >5, new best = 239.000
gen: 5 best: 239.0 mean: 311.3975124378109
gen >6, new best = 236.600
gen: 6 best: 236.6 mean: 307.547263681592
gen: 7 best: 236.6 mean: 307.4776119402985
gen: 8 best: 236.6 mean: 306.62537313432836
gen: 9 best: 236.6 mean: 304.05273631840794
gen: 10 best: 236.6 mean: 302.2283582089552
gen: 11 best: 236.6 mean: 301.44776119402985
gen: 12 best: 236.6 mean: 298.87860696517413
gen: 13 best: 236.6 mean: 298.5950248756219
gen: 14 best: 236.6 mean: 297.8955223880597
gen: 15 best: 236.6 mean: 298.1587064676617
gen: 16 best: 236.6 mean: 295.4049751243781
gen: 17 best: 236.6 mean: 295.34875621890546
gen: 18 best: 236.6 mean: 295.6487562189055
gen: 19 best: 236.6 mean: 293.50646766169154
gen: 20 best: 236.6 mean: 291.218407960199
gen: 21 best: 236.6 mean: 288.15124378109454
gen >22, new best = 234.800
gen: 22 best: 234.8 mean: 287.244776119403
gen: 23 best: 234.8 mean: 287.86019900497513
gen: 24 best: 234.8 mean: 288.3547263681592
gen: 25 best: 234.8 mean: 283.3422885572139
gen >26, new best = 219.700
gen: 26 best: 219.7 mean: 283.68905472636817
gen: 27 best: 219.7 mean: 282.5970149253731
gen: 28 best: 219.7 mean: 282.6756218905473
gen: 29 best: 219.7 mean: 282.8845771144279
gen: 30 best: 219.7 mean: 280.7323383084577
gen: 31 best: 219.7 mean: 281.7228855721393
gen: 32 best: 219.7 mean: 278.9820895522388
gen: 33 best: 219.7 mean: 278.7507462686567
gen: 34 best: 219.7 mean: 279.1323383084577
gen: 35 best: 219.7 mean: 276.85771144278607
gen: 36 best: 219.7 mean: 275.8228855721393
gen: 37 best: 219.7 mean: 275.2437810945274
gen: 38 best: 219.7 mean: 276.91840796019903
gen: 39 best: 219.7 mean: 275.9601990049751
gen: 40 best: 219.7 mean: 276.9960199004975
gen: 41 best: 219.7 mean: 274.26616915422886
gen: 42 best: 219.7 mean: 275.4044776119403
gen: 43 best: 219.7 mean: 274.31243781094526
gen: 44 best: 219.7 mean: 272.43830845771146
gen: 45 best: 219.7 mean: 272.7621890547264
gen: 46 best: 219.7 mean: 272.52885572139303
gen >47, new best = 217.900
gen: 47 best: 217.9 mean: 271.0407960199005
gen: 48 best: 217.9 mean: 270.5507462686567
gen: 49 best: 217.9 mean: 271.0014925373134
gen: 50 best: 217.9 mean: 271.6701492537313
gen: 51 best: 217.9 mean: 271.6373134328358
gen: 52 best: 217.9 mean: 269.65820895522387
gen: 53 best: 217.9 mean: 271.98059701492537
gen: 54 best: 217.9 mean: 270.7875621890547
gen: 55 best: 217.9 mean: 270.8328358208955
gen: 56 best: 217.9 mean: 270.1860696517413
gen: 57 best: 217.9 mean: 266.8805970149254
gen: 58 best: 217.9 mean: 269.1049751243781
gen: 59 best: 217.9 mean: 268.5567164179104
gen: 60 best: 217.9 mean: 268.7990049751244
gen: 61 best: 217.9 mean: 266.1024875621891
gen: 62 best: 217.9 mean: 267.29402985074626
gen: 63 best: 217.9 mean: 267.46666666666664
gen: 64 best: 217.9 mean: 265.2412935323383
gen: 65 best: 217.9 mean: 266.5383084577114
gen: 66 best: 217.9 mean: 267.61243781094527
gen: 67 best: 217.9 mean: 267.2582089552239
gen: 68 best: 217.9 mean: 263.7781094527363
gen >69, new best = 202.500
gen: 69 best: 202.5 mean: 265.79751243781095
gen: 70 best: 202.5 mean: 264.7
gen: 71 best: 202.5 mean: 262.32139303482586
gen: 72 best: 202.5 mean: 264.55223880597015
gen: 73 best: 202.5 mean: 263.16019900497514
gen: 74 best: 202.5 mean: 265.12388059701493
gen: 75 best: 202.5 mean: 264.18407960199005
gen: 76 best: 202.5 mean: 263.53731343283584
gen: 77 best: 202.5 mean: 265.37810945273634
gen: 78 best: 202.5 mean: 263.47462686567167
gen: 79 best: 202.5 mean: 264.6537313432836
gen: 80 best: 202.5 mean: 262.0636815920398
gen: 81 best: 202.5 mean: 263.90796019900495
gen: 82 best: 202.5 mean: 264.9432835820896
gen: 83 best: 202.5 mean: 262.0089552238806
gen: 84 best: 202.5 mean: 264.4393034825871
gen: 85 best: 202.5 mean: 263.281592039801
gen: 86 best: 202.5 mean: 264.4965174129353
gen: 87 best: 202.5 mean: 265.87661691542286
gen: 88 best: 202.5 mean: 263.1810945273632
gen: 89 best: 202.5 mean: 263.2268656716418
gen: 90 best: 202.5 mean: 263.5094527363184
gen: 91 best: 202.5 mean: 263.7945273631841
gen: 92 best: 202.5 mean: 263.34179104477613
gen: 93 best: 202.5 mean: 263.42537313432837
gen: 94 best: 202.5 mean: 262.0636815920398
gen: 95 best: 202.5 mean: 261.5970149253731
gen: 96 best: 202.5 mean: 261.0781094527363
gen: 97 best: 202.5 mean: 262.8298507462687
gen: 98 best: 202.5 mean: 262.5004975124378
gen: 99 best: 202.5 mean: 262.03930348258706
