gen >0, new best = 357.800
gen >0, new best = 334.300
gen >0, new best = 332.600
gen >0, new best = 317.300
gen >0, new best = 308.800
gen: 0 best: 308.8 mean: 345.6323383084577
gen >1, new best = 301.800
gen: 1 best: 301.8 mean: 345.9766169154229
gen: 2 best: 301.8 mean: 344.80348258706465
gen: 3 best: 301.8 mean: 344.25572139303483
gen: 4 best: 301.8 mean: 344.0094527363184
gen >5, new best = 298.600
gen: 5 best: 298.6 mean: 343.2452736318408
gen: 6 best: 298.6 mean: 343.11094527363184
gen >7, new best = 297.200
gen: 7 best: 297.2 mean: 342.96069651741294
gen: 8 best: 297.2 mean: 343.03383084577115
gen: 9 best: 297.2 mean: 341.7676616915423
gen >10, new best = 291.800
gen >10, new best = 274.400
gen: 10 best: 274.4 mean: 340.2676616915423
gen: 11 best: 274.4 mean: 341.2950248756219
gen: 12 best: 274.4 mean: 340.50995024875624
gen: 13 best: 274.4 mean: 339.43333333333334
gen: 14 best: 274.4 mean: 339.1497512437811
gen: 15 best: 274.4 mean: 340.0621890547264
gen: 16 best: 274.4 mean: 338.6139303482587
gen: 17 best: 274.4 mean: 338.05223880597015
gen: 18 best: 274.4 mean: 337.22437810945274
gen: 19 best: 274.4 mean: 338.28507462686565
gen: 20 best: 274.4 mean: 336.91641791044776
gen: 21 best: 274.4 mean: 336.1905472636816
gen: 22 best: 274.4 mean: 335.76666666666665
gen: 23 best: 274.4 mean: 334.7417910447761
gen: 24 best: 274.4 mean: 336.81592039800995
gen: 25 best: 274.4 mean: 335.6338308457711
gen: 26 best: 274.4 mean: 335.12388059701493
gen: 27 best: 274.4 mean: 335.1134328358209
gen: 28 best: 274.4 mean: 333.1333333333333
gen: 29 best: 274.4 mean: 334.3353233830846
gen: 30 best: 274.4 mean: 333.5308457711443
gen: 31 best: 274.4 mean: 332.56865671641793
gen: 32 best: 274.4 mean: 333.05174129353236
gen: 33 best: 274.4 mean: 332.0935323383085
gen: 34 best: 274.4 mean: 331.1587064676617
gen: 35 best: 274.4 mean: 331.3771144278607
gen: 36 best: 274.4 mean: 331.82885572139304
gen: 37 best: 274.4 mean: 330.3726368159204
gen: 38 best: 274.4 mean: 329.5507462686567
gen: 39 best: 274.4 mean: 329.728855721393
gen: 40 best: 274.4 mean: 329.53034825870645
gen: 41 best: 274.4 mean: 329.13781094527366
gen: 42 best: 274.4 mean: 328.02537313432833
gen: 43 best: 274.4 mean: 328.6169154228856
gen: 44 best: 274.4 mean: 327.79203980099504
gen: 45 best: 274.4 mean: 328.38358208955225
gen: 46 best: 274.4 mean: 327.7691542288557
gen: 47 best: 274.4 mean: 327.4318407960199
gen: 48 best: 274.4 mean: 327.5149253731343
gen: 49 best: 274.4 mean: 326.5308457711443
gen: 50 best: 274.4 mean: 326.2378109452736
gen: 51 best: 274.4 mean: 325.2835820895522
gen: 52 best: 274.4 mean: 325.1149253731343
gen: 53 best: 274.4 mean: 324.8278606965174
gen: 54 best: 274.4 mean: 324.81194029850747
gen: 55 best: 274.4 mean: 324.8661691542288
gen: 56 best: 274.4 mean: 324.62587064676615
gen: 57 best: 274.4 mean: 323.65621890547266
gen: 58 best: 274.4 mean: 323.7955223880597
gen: 59 best: 274.4 mean: 323.6373134328358
gen: 60 best: 274.4 mean: 324.1273631840796
gen: 61 best: 274.4 mean: 323.5189054726368
gen: 62 best: 274.4 mean: 323.52139303482585
gen: 63 best: 274.4 mean: 323.6134328358209
gen: 64 best: 274.4 mean: 322.50696517412933
gen: 65 best: 274.4 mean: 323.3054726368159
gen: 66 best: 274.4 mean: 322.65621890547266
gen: 67 best: 274.4 mean: 322.98955223880597
gen: 68 best: 274.4 mean: 320.5601990049751
gen: 69 best: 274.4 mean: 321.87014925373137
gen: 70 best: 274.4 mean: 321.7910447761194
gen: 71 best: 274.4 mean: 321.83980099502486
gen: 72 best: 274.4 mean: 321.7771144278607
gen: 73 best: 274.4 mean: 321.3915422885572
gen: 74 best: 274.4 mean: 322.681592039801
gen: 75 best: 274.4 mean: 322.16218905472635
gen: 76 best: 274.4 mean: 322.0477611940299
gen: 77 best: 274.4 mean: 321.1189054726368
gen: 78 best: 274.4 mean: 321.6507462686567
gen: 79 best: 274.4 mean: 321.08159203980097
gen: 80 best: 274.4 mean: 321.26169154228853
gen: 81 best: 274.4 mean: 321.2820895522388
gen: 82 best: 274.4 mean: 321.49751243781094
gen: 83 best: 274.4 mean: 321.1666666666667
gen: 84 best: 274.4 mean: 320.77014925373135
gen: 85 best: 274.4 mean: 320.79950248756217
gen: 86 best: 274.4 mean: 320.93532338308455
gen: 87 best: 274.4 mean: 320.4044776119403
gen: 88 best: 274.4 mean: 320.5910447761194
gen: 89 best: 274.4 mean: 320.1960199004975
gen: 90 best: 274.4 mean: 321.2776119402985
gen: 91 best: 274.4 mean: 319.5149253731343
gen: 92 best: 274.4 mean: 320.0318407960199
gen: 93 best: 274.4 mean: 320.0592039800995
gen: 94 best: 274.4 mean: 320.1194029850746
gen: 95 best: 274.4 mean: 320.2691542288557
gen: 96 best: 274.4 mean: 319.03432835820894
gen: 97 best: 274.4 mean: 320.23333333333335
gen: 98 best: 274.4 mean: 318.78109452736317
gen: 99 best: 274.4 mean: 320.1208955223881
