gen >0, new best = 321.100
gen >0, new best = 292.000
gen >0, new best = 290.100
gen >0, new best = 281.500
gen: 0 best: 281.5 mean: 327.1957711442786
gen: 1 best: 281.5 mean: 324.18208955223884
gen >2, new best = 271.400
gen: 2 best: 271.4 mean: 321.75721393034826
gen: 3 best: 271.4 mean: 320.14228855721393
gen: 4 best: 271.4 mean: 317.97512437810946
gen >5, new best = 262.300
gen: 5 best: 262.3 mean: 314.62587064676615
gen: 6 best: 262.3 mean: 313.75223880597014
gen: 7 best: 262.3 mean: 312.59452736318406
gen >8, new best = 250.800
gen >8, new best = 243.100
gen: 8 best: 243.1 mean: 313.3169154228856
gen: 9 best: 243.1 mean: 310.23830845771147
gen: 10 best: 243.1 mean: 309.49402985074624
gen: 11 best: 243.1 mean: 307.7328358208955
gen: 12 best: 243.1 mean: 308.13084577114427
gen: 13 best: 243.1 mean: 305.9363184079602
gen: 14 best: 243.1 mean: 304.7363184079602
gen: 15 best: 243.1 mean: 304.12885572139305
gen: 16 best: 243.1 mean: 302.1761194029851
gen: 17 best: 243.1 mean: 303.41592039801
gen: 18 best: 243.1 mean: 300.5363184079602
gen: 19 best: 243.1 mean: 300.35820895522386
gen: 20 best: 243.1 mean: 300.4646766169154
gen: 21 best: 243.1 mean: 299.35621890547264
gen: 22 best: 243.1 mean: 299.25174129353235
gen: 23 best: 243.1 mean: 298.92935323383085
gen: 24 best: 243.1 mean: 298.5970149253731
gen: 25 best: 243.1 mean: 298.9726368159204
gen: 26 best: 243.1 mean: 297.4691542288557
gen: 27 best: 243.1 mean: 296.76069651741295
gen: 28 best: 243.1 mean: 297.3054726368159
gen: 29 best: 243.1 mean: 295.65472636815923
gen: 30 best: 243.1 mean: 294.7039800995025
gen: 31 best: 243.1 mean: 293.86517412935325
gen: 32 best: 243.1 mean: 294.6721393034826
gen: 33 best: 243.1 mean: 294.8606965174129
gen: 34 best: 243.1 mean: 294.76666666666665
gen: 35 best: 243.1 mean: 293.3223880597015
gen: 36 best: 243.1 mean: 292.69701492537314
gen: 37 best: 243.1 mean: 292.24328358208953
gen: 38 best: 243.1 mean: 291.6278606965174
gen: 39 best: 243.1 mean: 292.173631840796
gen: 40 best: 243.1 mean: 289.61144278606963
gen: 41 best: 243.1 mean: 290.8412935323383
gen >42, new best = 230.500
gen: 42 best: 230.5 mean: 290.2308457711443
gen: 43 best: 230.5 mean: 289.7990049751244
gen: 44 best: 230.5 mean: 291.29004975124377
gen: 45 best: 230.5 mean: 288.7761194029851
gen: 46 best: 230.5 mean: 287.4004975124378
gen: 47 best: 230.5 mean: 287.7233830845771
gen: 48 best: 230.5 mean: 286.53731343283584
gen: 49 best: 230.5 mean: 286.01194029850745
gen: 50 best: 230.5 mean: 286.34179104477613
gen: 51 best: 230.5 mean: 286.30845771144277
gen: 52 best: 230.5 mean: 286.3223880597015
gen: 53 best: 230.5 mean: 286.7686567164179
gen: 54 best: 230.5 mean: 285.7179104477612
gen: 55 best: 230.5 mean: 287.56865671641793
gen >56, new best = 219.800
gen: 56 best: 219.8 mean: 284.52985074626866
gen: 57 best: 219.8 mean: 284.09601990049754
gen: 58 best: 219.8 mean: 285.5278606965174
gen: 59 best: 219.8 mean: 285.747263681592
gen: 60 best: 219.8 mean: 285.9855721393035
gen: 61 best: 219.8 mean: 285.7323383084577
gen: 62 best: 219.8 mean: 284.407960199005
gen: 63 best: 219.8 mean: 284.38557213930346
gen: 64 best: 219.8 mean: 284.76965174129356
gen: 65 best: 219.8 mean: 284.91840796019903
gen: 66 best: 219.8 mean: 284.0034825870647
gen: 67 best: 219.8 mean: 285.644776119403
gen: 68 best: 219.8 mean: 283.1169154228856
gen: 69 best: 219.8 mean: 282.74825870646765
gen: 70 best: 219.8 mean: 283.092039800995
gen: 71 best: 219.8 mean: 283.11144278606963
gen: 72 best: 219.8 mean: 282.44378109452737
gen: 73 best: 219.8 mean: 283.70049751243783
gen: 74 best: 219.8 mean: 283.45124378109455
gen: 75 best: 219.8 mean: 283.0179104477612
gen: 76 best: 219.8 mean: 281.68059701492535
gen: 77 best: 219.8 mean: 282.86119402985076
gen: 78 best: 219.8 mean: 282.48457711442785
gen: 79 best: 219.8 mean: 281.56318407960197
gen: 80 best: 219.8 mean: 282.37810945273634
gen: 81 best: 219.8 mean: 282.1283582089552
gen: 82 best: 219.8 mean: 281.8970149253731
gen: 83 best: 219.8 mean: 281.86019900497513
gen: 84 best: 219.8 mean: 281.6796019900498
gen: 85 best: 219.8 mean: 281.39253731343285
gen: 86 best: 219.8 mean: 281.26616915422886
gen: 87 best: 219.8 mean: 280.99303482587067
gen: 88 best: 219.8 mean: 281.7781094527363
gen: 89 best: 219.8 mean: 282.34726368159204
gen: 90 best: 219.8 mean: 280.8273631840796
gen: 91 best: 219.8 mean: 282.1885572139303
gen: 92 best: 219.8 mean: 282.1955223880597
gen: 93 best: 219.8 mean: 279.99900497512436
gen: 94 best: 219.8 mean: 281.2437810945274
gen: 95 best: 219.8 mean: 281.1641791044776
gen: 96 best: 219.8 mean: 281.7039800995025
gen: 97 best: 219.8 mean: 283.3174129353234
gen: 98 best: 219.8 mean: 280.6980099502488
gen: 99 best: 219.8 mean: 281.0218905472637
