gen >0, new best = 319.700
gen >0, new best = 311.800
gen >0, new best = 302.600
gen >0, new best = 282.900
gen: 0 best: 282.9 mean: 332.3681592039801
gen: 1 best: 282.9 mean: 331.5910447761194
gen >2, new best = 270.900
gen: 2 best: 270.9 mean: 328.89303482587064
gen: 3 best: 270.9 mean: 327.79950248756217
gen: 4 best: 270.9 mean: 327.91990049751246
gen: 5 best: 270.9 mean: 327.34875621890546
gen: 6 best: 270.9 mean: 325.9089552238806
gen: 7 best: 270.9 mean: 326.25572139303483
gen: 8 best: 270.9 mean: 325.88358208955225
gen: 9 best: 270.9 mean: 324.2213930348259
gen: 10 best: 270.9 mean: 323.02636815920397
gen: 11 best: 270.9 mean: 322.407960199005
gen: 12 best: 270.9 mean: 322.0875621890547
gen: 13 best: 270.9 mean: 319.93532338308455
gen: 14 best: 270.9 mean: 319.84776119402983
gen: 15 best: 270.9 mean: 319.6860696517413
gen: 16 best: 270.9 mean: 318.9268656716418
gen >17, new best = 270.700
gen: 17 best: 270.7 mean: 318.4417910447761
gen: 18 best: 270.7 mean: 318.8492537313433
gen: 19 best: 270.7 mean: 318.08358208955224
gen: 20 best: 270.7 mean: 318.2407960199005
gen: 21 best: 270.7 mean: 317.4044776119403
gen: 22 best: 270.7 mean: 317.82089552238807
gen: 23 best: 270.7 mean: 318.38756218905473
gen: 24 best: 270.7 mean: 316.30696517412935
gen: 25 best: 270.7 mean: 315.7318407960199
gen: 26 best: 270.7 mean: 315.4905472636816
gen: 27 best: 270.7 mean: 314.547263681592
gen: 28 best: 270.7 mean: 314.6457711442786
gen: 29 best: 270.7 mean: 313.8820895522388
gen: 30 best: 270.7 mean: 313.06119402985075
gen: 31 best: 270.7 mean: 313.38407960199004
gen: 32 best: 270.7 mean: 313.9278606965174
gen: 33 best: 270.7 mean: 313.1776119402985
gen: 34 best: 270.7 mean: 313.08407960199
gen: 35 best: 270.7 mean: 313.60895522388057
gen >36, new best = 270.100
gen: 36 best: 270.1 mean: 312.04825870646766
gen >37, new best = 260.800
gen: 37 best: 260.8 mean: 311.68358208955226
gen: 38 best: 260.8 mean: 313.05970149253733
gen: 39 best: 260.8 mean: 311.95721393034825
gen: 40 best: 260.8 mean: 311.3845771144279
gen: 41 best: 260.8 mean: 310.67114427860696
gen: 42 best: 260.8 mean: 310.37810945273634
gen: 43 best: 260.8 mean: 311.0676616915423
gen: 44 best: 260.8 mean: 309.963184079602
gen: 45 best: 260.8 mean: 309.96417910447764
gen: 46 best: 260.8 mean: 308.4049751243781
gen: 47 best: 260.8 mean: 306.9985074626866
gen: 48 best: 260.8 mean: 307.2930348258706
gen: 49 best: 260.8 mean: 308.734328358209
gen: 50 best: 260.8 mean: 307.5547263681592
gen: 51 best: 260.8 mean: 308.97711442786067
gen: 52 best: 260.8 mean: 307.9029850746269
gen: 53 best: 260.8 mean: 306.89253731343285
gen: 54 best: 260.8 mean: 305.93333333333334
gen: 55 best: 260.8 mean: 306.46417910447764
gen: 56 best: 260.8 mean: 304.6716417910448
gen >57, new best = 256.700
gen: 57 best: 256.7 mean: 306.7412935323383
gen >58, new best = 238.400
gen: 58 best: 238.4 mean: 306.1592039800995
gen: 59 best: 238.4 mean: 305.6611940298507
gen: 60 best: 238.4 mean: 304.0129353233831
gen: 61 best: 238.4 mean: 303.6084577114428
gen: 62 best: 238.4 mean: 306.2651741293532
gen: 63 best: 238.4 mean: 305.54676616915424
gen: 64 best: 238.4 mean: 304.781592039801
gen: 65 best: 238.4 mean: 305.42039800995025
gen: 66 best: 238.4 mean: 303.9830845771144
gen: 67 best: 238.4 mean: 304.8358208955224
gen: 68 best: 238.4 mean: 304.8825870646766
gen: 69 best: 238.4 mean: 304.09253731343284
gen: 70 best: 238.4 mean: 302.93532338308455
gen: 71 best: 238.4 mean: 303.9731343283582
gen: 72 best: 238.4 mean: 303.78457711442786
gen: 73 best: 238.4 mean: 303.3696517412935
gen: 74 best: 238.4 mean: 303.4820895522388
gen: 75 best: 238.4 mean: 303.67462686567166
gen: 76 best: 238.4 mean: 303.5422885572139
gen: 77 best: 238.4 mean: 302.60149253731345
gen: 78 best: 238.4 mean: 303.34378109452734
gen: 79 best: 238.4 mean: 303.4094527363184
gen: 80 best: 238.4 mean: 304.05572139303484
gen: 81 best: 238.4 mean: 304.24228855721395
gen: 82 best: 238.4 mean: 303.39353233830843
gen: 83 best: 238.4 mean: 302.7502487562189
gen: 84 best: 238.4 mean: 303.92587064676616
gen: 85 best: 238.4 mean: 303.12189054726366
gen: 86 best: 238.4 mean: 303.30845771144277
gen: 87 best: 238.4 mean: 303.2776119402985
gen: 88 best: 238.4 mean: 302.92985074626864
gen: 89 best: 238.4 mean: 303.39850746268655
gen: 90 best: 238.4 mean: 303.02985074626866
gen: 91 best: 238.4 mean: 302.56119402985075
gen: 92 best: 238.4 mean: 302.8243781094527
gen: 93 best: 238.4 mean: 303.16766169154226
gen: 94 best: 238.4 mean: 302.0323383084577
gen: 95 best: 238.4 mean: 301.87810945273634
gen: 96 best: 238.4 mean: 302.46218905472637
gen: 97 best: 238.4 mean: 302.56865671641793
gen: 98 best: 238.4 mean: 302.1830845771144
gen: 99 best: 238.4 mean: 302.66169154228857
