gen >0, new best = 295.000
gen >0, new best = 290.300
gen >0, new best = 288.800
gen: 0 best: 288.8 mean: 332.4256218905473
gen: 1 best: 288.8 mean: 329.99751243781094
gen: 2 best: 288.8 mean: 330.87014925373137
gen: 3 best: 288.8 mean: 329.6960199004975
gen >4, new best = 285.000
gen: 4 best: 285.0 mean: 328.21691542288556
gen: 5 best: 285.0 mean: 328.155223880597
gen >6, new best = 279.800
gen: 6 best: 279.8 mean: 326.6517412935323
gen: 7 best: 279.8 mean: 325.3203980099502
gen >8, new best = 273.500
gen: 8 best: 273.5 mean: 324.0726368159204
gen: 9 best: 273.5 mean: 325.8044776119403
gen: 10 best: 273.5 mean: 324.03731343283584
gen: 11 best: 273.5 mean: 324.52089552238806
gen: 12 best: 273.5 mean: 321.8865671641791
gen: 13 best: 273.5 mean: 321.13980099502487
gen: 14 best: 273.5 mean: 319.19900497512435
gen: 15 best: 273.5 mean: 318.7671641791045
gen: 16 best: 273.5 mean: 318.79800995024874
gen: 17 best: 273.5 mean: 317.355223880597
gen: 18 best: 273.5 mean: 317.44228855721394
gen: 19 best: 273.5 mean: 316.9870646766169
gen: 20 best: 273.5 mean: 317.9860696517413
gen: 21 best: 273.5 mean: 317.7283582089552
gen: 22 best: 273.5 mean: 318.08308457711445
gen: 23 best: 273.5 mean: 317.79203980099504
gen >24, new best = 265.800
gen: 24 best: 265.8 mean: 317.1597014925373
gen: 25 best: 265.8 mean: 318.1980099502488
gen: 26 best: 265.8 mean: 317.35671641791043
gen: 27 best: 265.8 mean: 316.2318407960199
gen: 28 best: 265.8 mean: 316.7194029850746
gen: 29 best: 265.8 mean: 315.6681592039801
gen: 30 best: 265.8 mean: 315.736815920398
gen: 31 best: 265.8 mean: 315.5860696517413
gen: 32 best: 265.8 mean: 315.69701492537314
gen: 33 best: 265.8 mean: 314.5771144278607
gen: 34 best: 265.8 mean: 315.37661691542286
gen >35, new best = 258.500
gen: 35 best: 258.5 mean: 314.91492537313434
gen: 36 best: 258.5 mean: 316.0681592039801
gen: 37 best: 258.5 mean: 314.33930348258707
gen: 38 best: 258.5 mean: 314.09253731343284
gen: 39 best: 258.5 mean: 314.03980099502485
gen: 40 best: 258.5 mean: 313.7542288557214
gen: 41 best: 258.5 mean: 314.8353233830846
gen: 42 best: 258.5 mean: 313.6646766169154
gen: 43 best: 258.5 mean: 313.60547263681593
gen: 44 best: 258.5 mean: 314.6094527363184
gen: 45 best: 258.5 mean: 312.2771144278607
gen: 46 best: 258.5 mean: 313.3149253731343
gen: 47 best: 258.5 mean: 311.91144278606964
gen: 48 best: 258.5 mean: 313.0049751243781
gen: 49 best: 258.5 mean: 314.5054726368159
gen: 50 best: 258.5 mean: 312.4373134328358
gen: 51 best: 258.5 mean: 315.0139303482587
gen >52, new best = 248.700
gen: 52 best: 248.7 mean: 313.1487562189055
gen: 53 best: 248.7 mean: 312.747263681592
gen: 54 best: 248.7 mean: 312.5233830845771
gen: 55 best: 248.7 mean: 312.86567164179104
gen: 56 best: 248.7 mean: 310.9691542288557
gen: 57 best: 248.7 mean: 311.6646766169154
gen: 58 best: 248.7 mean: 312.0238805970149
gen: 59 best: 248.7 mean: 310.99751243781094
gen: 60 best: 248.7 mean: 310.7402985074627
gen: 61 best: 248.7 mean: 311.07960199004975
gen: 62 best: 248.7 mean: 308.7592039800995
gen: 63 best: 248.7 mean: 310.5587064676617
gen: 64 best: 248.7 mean: 310.02835820895524
gen: 65 best: 248.7 mean: 308.2597014925373
gen: 66 best: 248.7 mean: 310.1597014925373
gen: 67 best: 248.7 mean: 308.80696517412935
gen: 68 best: 248.7 mean: 309.3731343283582
gen: 69 best: 248.7 mean: 309.05223880597015
gen: 70 best: 248.7 mean: 309.4134328358209
gen: 71 best: 248.7 mean: 308.5855721393035
gen: 72 best: 248.7 mean: 309.9726368159204
gen: 73 best: 248.7 mean: 307.97363184079603
gen: 74 best: 248.7 mean: 309.44278606965173
gen: 75 best: 248.7 mean: 309.19502487562187
gen: 76 best: 248.7 mean: 309.5218905472637
gen: 77 best: 248.7 mean: 307.8363184079602
gen: 78 best: 248.7 mean: 308.9462686567164
gen: 79 best: 248.7 mean: 308.6726368159204
gen: 80 best: 248.7 mean: 309.5422885572139
gen: 81 best: 248.7 mean: 307.65273631840796
gen: 82 best: 248.7 mean: 307.90696517412937
gen: 83 best: 248.7 mean: 308.9646766169154
gen: 84 best: 248.7 mean: 309.2358208955224
gen: 85 best: 248.7 mean: 308.42039800995025
gen: 86 best: 248.7 mean: 307.5139303482587
gen: 87 best: 248.7 mean: 307.4950248756219
gen: 88 best: 248.7 mean: 306.6462686567164
gen: 89 best: 248.7 mean: 306.34726368159204
gen: 90 best: 248.7 mean: 307.3502487562189
gen: 91 best: 248.7 mean: 307.38557213930346
gen: 92 best: 248.7 mean: 306.6507462686567
gen: 93 best: 248.7 mean: 307.8094527363184
gen: 94 best: 248.7 mean: 306.5512437810945
gen: 95 best: 248.7 mean: 306.6830845771144
gen: 96 best: 248.7 mean: 305.8203980099502
gen: 97 best: 248.7 mean: 305.95671641791046
gen: 98 best: 248.7 mean: 305.6154228855721
gen: 99 best: 248.7 mean: 307.2771144278607
