Generation,mean,best
0,327.32935323383083,282.9
1,323.9890547263682,280.8
2,321.6174129353234,279.9
3,321.8646766169154,279.9
4,319.41094527363185,270.2
5,315.79203980099504,270.2
6,316.8169154228856,269.6
7,313.3373134328358,265.3
8,313.107960199005,263.9
9,311.78855721393035,263.9
10,310.3572139303483,263.9
11,307.65721393034823,263.9
12,308.33980099502486,263.9
13,307.6,262.7
14,309.181592039801,262.7
15,305.2905472636816,262.7
16,304.5049751243781,262.7
17,302.5965174129353,262.7
18,302.0592039800995,260.9
19,302.10646766169157,248.5
20,300.27412935323383,248.5
21,300.47910447761194,248.5
22,300.6940298507463,248.5
23,300.6084577114428,248.5
24,298.7676616915423,248.5
25,298.68905472636817,248.5
26,299.1283582089552,248.5
27,296.8666666666667,248.5
28,296.47960199004973,248.5
29,295.69751243781093,248.5
30,296.40149253731346,248.2
31,295.7268656716418,248.2
32,296.0776119402985,248.2
33,294.91641791044776,248.2
34,293.37661691542286,248.2
35,295.5771144278607,248.2
36,292.92089552238804,248.2
37,292.70049751243783,248.2
38,294.26965174129356,248.2
39,294.8278606965174,248.2
40,290.944776119403,248.2
41,290.6825870646766,243.8
42,291.41492537313434,243.8
43,290.2820895522388,243.8
44,290.126368159204,243.8
45,290.68059701492535,243.8
46,288.1099502487562,243.8
47,288.4,242.1
48,287.56467661691545,242.1
49,287.5721393034826,242.1
50,289.8915422885572,242.1
51,287.9233830845771,242.1
52,288.4044776119403,242.1
53,286.7915422885572,242.1
54,286.4721393034826,242.1
55,285.4457711442786,242.1
56,286.7960199004975,242.1
57,286.4492537313433,242.1
58,285.4890547263682,242.1
59,284.4820895522388,242.1
60,283.52089552238806,235.4
61,284.1955223880597,235.4
62,285.963184079602,235.4
63,285.47164179104476,235.4
64,283.4139303482587,235.4
65,284.6243781094527,235.4
66,283.2273631840796,235.4
67,283.7094527363184,235.4
68,281.3756218905473,235.4
69,285.37611940298507,235.4
70,284.4174129353234,235.4
71,281.87014925373137,235.4
72,282.2238805970149,235.4
73,283.88706467661694,233.8
74,284.5169154228856,233.8
75,282.54278606965175,233.8
76,281.9139303482587,225.6
77,281.5422885572139,225.6
78,281.8686567164179,225.6
79,283.1059701492537,225.6
80,282.02139303482585,225.6
81,281.7129353233831,225.6
82,280.8995024875622,225.6
83,282.02437810945275,225.6
84,279.9616915422886,225.6
85,281.95671641791046,225.6
86,280.21542288557214,225.6
87,281.281592039801,225.6
88,282.2766169154229,225.6
89,280.72935323383086,225.6
90,280.6850746268657,225.6
91,281.42935323383085,225.6
92,280.68358208955226,225.6
93,279.7417910447761,225.6
94,281.01741293532336,225.6
95,280.9507462686567,225.6
96,281.87810945273634,225.6
97,279.9323383084577,225.6
98,280.97114427860697,225.6
99,280.44029850746267,225.6
random,"([[3], [493], []], 2, 0, 128)"
