Generation,mean,best
0,325.2957711442786,267.7
1,319.71492537313435,259.0
2,316.21492537313435,259.0
3,315.28805970149256,259.0
4,314.1900497512438,259.0
5,309.5820895522388,259.0
6,308.71492537313435,248.4
7,307.3502487562189,248.4
8,306.7174129353234,232.6
9,303.2039800995025,232.6
10,303.66218905472635,232.6
11,301.0273631840796,232.6
12,299.04328358208954,232.6
13,296.90398009950246,232.6
14,296.40149253731346,232.6
15,293.6830845771144,232.6
16,292.79701492537316,232.6
17,292.5422885572139,232.6
18,291.79004975124377,232.6
19,290.99402985074624,226.7
20,292.136815920398,226.7
21,291.6796019900498,226.7
22,291.53731343283584,226.7
23,289.1771144278607,226.7
24,289.82139303482586,226.7
25,286.41691542288555,226.7
26,288.90746268656716,226.7
27,283.9034825870647,226.7
28,283.9009950248756,226.7
29,283.08507462686566,226.7
30,283.91641791044776,226.7
31,281.56069651741296,226.7
32,282.6363184079602,226.7
33,279.8094527363184,226.7
34,278.1313432835821,226.7
35,277.25373134328356,226.7
36,278.55771144278606,226.7
37,276.9835820895522,215.2
38,277.6099502487562,215.2
39,276.7870646766169,215.2
40,276.6870646766169,215.2
41,274.7328358208955,215.2
42,272.9865671641791,215.2
43,273.1756218905473,215.2
44,271.1557213930348,215.2
45,272.82835820895525,215.2
46,272.18905472636817,215.2
47,273.1208955223881,215.2
48,270.42388059701494,215.2
49,271.81592039800995,215.2
50,270.0776119402985,209.5
51,270.29353233830847,209.5
52,271.318407960199,209.5
53,268.7800995024876,209.5
54,269.60646766169157,209.5
55,268.3915422885572,209.5
56,267.76069651741295,209.5
57,266.7199004975124,209.5
58,268.2532338308458,209.5
59,267.4651741293532,209.5
60,266.0233830845771,209.5
61,267.4124378109453,209.5
62,266.434328358209,209.5
63,265.1980099502488,209.5
64,266.8129353233831,209.5
65,267.2238805970149,209.5
66,266.29701492537316,209.5
67,268.8666666666667,209.5
68,266.42537313432837,209.5
69,266.9925373134328,209.5
70,265.5258706467662,209.5
71,263.9278606965174,209.5
72,263.7144278606965,209.5
73,266.44776119402985,209.5
74,263.1084577114428,209.5
75,264.47462686567167,209.5
76,262.77512437810947,209.5
77,266.15124378109454,209.5
78,265.44029850746267,209.5
79,264.86716417910446,209.5
80,264.7835820895522,209.5
81,264.4009950248756,209.5
82,262.6870646766169,209.5
83,262.65621890547266,209.5
84,262.7562189054726,209.5
85,262.20597014925374,209.5
86,264.2009950248756,209.5
87,263.3174129353234,209.5
88,261.0383084577114,209.5
89,264.4467661691542,209.5
90,263.79800995024874,209.5
91,262.41144278606964,209.5
92,265.15671641791045,209.5
93,262.5771144278607,209.5
94,263.0532338308458,209.5
95,262.7805970149254,209.5
96,261.85621890547264,203.9
97,262.0547263681592,203.9
98,263.3646766169154,203.9
99,261.92537313432837,203.9
random,"([[3], [5, 142, 493], [50, 88, 143, 184, 225, 273, 279, 280, 389, 400, 441, 443, 504, 508], [1, 12, 14, 15, 16, 31, 32, 34, 52, 53, 75, 81, 82, 85, 86, 98, 99, 113, 116, 117, 119, 121, 130, 137, 151, 158, 198, 202, 213, 236, 254, 256, 258, 259, 260, 284, 289, 292, 308, 315, 324, 345, 354, 366, 377, 426, 449, 458, 465, 472, 475, 484, 490, 496, 497, 506], [10, 26, 41, 51, 70, 73, 93, 104, 125, 136, 155, 157, 159, 171, 192, 194, 201, 223, 230, 242, 243, 288, 291, 299, 307, 314, 338, 348, 355, 356, 357, 359, 386, 396, 411, 415, 431, 450, 461, 463, 486, 488, 502], [23, 40, 57, 62, 76, 80, 95, 97, 112, 138, 156, 177, 204, 214, 222, 237, 261, 276, 298, 303, 320, 330, 346, 367, 385, 398, 399, 401, 402, 420, 455, 467, 489, 494, 495], [39, 71, 78, 114, 120, 128, 140, 167, 199, 215, 245, 250, 264, 274, 287, 334, 369, 376, 394, 413, 414, 418, 423, 448, 509], [8, 17, 141, 166, 180, 196, 206, 209, 239, 241, 268, 362, 382, 405, 407, 434, 477], [66, 123, 168, 191, 224, 267, 306, 318, 325, 332, 387, 390], [87, 153, 313, 378, 446, 474], [56, 295, 388, 393, 408, 412, 470, 487], [29, 150, 229, 271, 293, 294, 297, 304, 339, 374, 381, 437], [13, 46, 58, 61, 64, 133, 139, 154, 164, 218, 233, 248, 301, 333, 360, 375, 395, 403, 427, 452], [7, 118, 169, 234, 282, 310, 327], [4, 84, 89, 111, 144, 146, 265, 296, 353, 368, 371], [2, 27, 68, 103, 122, 152, 170, 379, 425, 442, 454], [28, 47, 92, 101, 124, 175, 179, 183, 189, 471], [91, 178, 182, 262], [340, 373, 404, 444, 499], [20, 186, 195, 246, 285], [6, 102, 228, 281, 328, 428], [421, 491], [22, 126], [108, 115, 185, 436], []], 319, 3, 9)"
