gen >0, new best = 319.700
gen >0, new best = 293.500
gen >0, new best = 289.500
gen >0, new best = 276.400
gen: 0 best: 276.4 mean: 326.56865671641793
gen >1, new best = 275.700
gen: 1 best: 275.7 mean: 325.41094527363185
gen: 2 best: 275.7 mean: 322.8537313432836
gen: 3 best: 275.7 mean: 323.2651741293532
gen: 4 best: 275.7 mean: 321.4671641791045
gen >5, new best = 265.100
gen: 5 best: 265.1 mean: 319.88009950248755
gen >6, new best = 263.300
gen: 6 best: 263.3 mean: 317.3512437810945
gen: 7 best: 263.3 mean: 315.5049751243781
gen: 8 best: 263.3 mean: 315.58308457711445
gen >9, new best = 253.000
gen: 9 best: 253.0 mean: 311.06865671641793
gen: 10 best: 253.0 mean: 312.2805970149254
gen: 11 best: 253.0 mean: 310.3169154228856
gen: 12 best: 253.0 mean: 309.66069651741293
gen: 13 best: 253.0 mean: 306.0124378109453
gen: 14 best: 253.0 mean: 306.2676616915423
gen >15, new best = 239.300
gen: 15 best: 239.3 mean: 307.20248756218905
gen: 16 best: 239.3 mean: 303.32537313432834
gen: 17 best: 239.3 mean: 302.8169154228856
gen: 18 best: 239.3 mean: 302.25671641791047
gen: 19 best: 239.3 mean: 302.27512437810947
gen: 20 best: 239.3 mean: 301.0950248756219
gen: 21 best: 239.3 mean: 302.0452736318408
gen: 22 best: 239.3 mean: 299.13781094527366
gen: 23 best: 239.3 mean: 300.1457711442786
gen: 24 best: 239.3 mean: 297.6412935323383
gen: 25 best: 239.3 mean: 298.3363184079602
gen: 26 best: 239.3 mean: 299.35074626865674
gen: 27 best: 239.3 mean: 296.444776119403
gen: 28 best: 239.3 mean: 295.66567164179105
gen: 29 best: 239.3 mean: 296.19900497512435
gen: 30 best: 239.3 mean: 296.26069651741295
gen: 31 best: 239.3 mean: 297.2009950248756
gen: 32 best: 239.3 mean: 296.07412935323384
gen: 33 best: 239.3 mean: 296.09303482587063
gen: 34 best: 239.3 mean: 294.44228855721394
gen: 35 best: 239.3 mean: 293.56865671641793
gen: 36 best: 239.3 mean: 292.5094527363184
gen: 37 best: 239.3 mean: 293.41641791044776
gen: 38 best: 239.3 mean: 291.4562189054726
gen: 39 best: 239.3 mean: 290.5437810945274
gen: 40 best: 239.3 mean: 291.68457711442784
gen: 41 best: 239.3 mean: 291.2054726368159
gen: 42 best: 239.3 mean: 291.94378109452737
gen: 43 best: 239.3 mean: 289.93482587064676
gen: 44 best: 239.3 mean: 290.0955223880597
gen: 45 best: 239.3 mean: 290.3915422885572
gen: 46 best: 239.3 mean: 288.4004975124378
gen: 47 best: 239.3 mean: 288.1039800995025
gen: 48 best: 239.3 mean: 288.7398009950249
gen: 49 best: 239.3 mean: 288.0970149253731
gen: 50 best: 239.3 mean: 288.4009950248756
gen >51, new best = 220.700
gen: 51 best: 220.7 mean: 287.7328358208955
gen: 52 best: 220.7 mean: 286.99402985074624
gen: 53 best: 220.7 mean: 287.4393034825871
gen: 54 best: 220.7 mean: 286.607960199005
gen: 55 best: 220.7 mean: 287.20049751243783
gen: 56 best: 220.7 mean: 287.66069651741293
gen: 57 best: 220.7 mean: 285.43283582089555
gen: 58 best: 220.7 mean: 284.33781094527365
gen: 59 best: 220.7 mean: 286.19850746268656
gen: 60 best: 220.7 mean: 284.5273631840796
gen: 61 best: 220.7 mean: 284.5199004975124
gen: 62 best: 220.7 mean: 286.83034825870647
gen: 63 best: 220.7 mean: 287.48258706467664
gen: 64 best: 220.7 mean: 286.29402985074626
gen: 65 best: 220.7 mean: 285.17114427860696
gen: 66 best: 220.7 mean: 284.7990049751244
gen: 67 best: 220.7 mean: 284.16567164179105
gen: 68 best: 220.7 mean: 284.06069651741296
gen: 69 best: 220.7 mean: 284.181592039801
gen: 70 best: 220.7 mean: 284.69502487562187
gen: 71 best: 220.7 mean: 285.03582089552236
gen: 72 best: 220.7 mean: 284.32089552238807
gen: 73 best: 220.7 mean: 284.8
gen: 74 best: 220.7 mean: 283.9965174129353
gen: 75 best: 220.7 mean: 282.33930348258707
gen: 76 best: 220.7 mean: 284.03582089552236
gen: 77 best: 220.7 mean: 282.82835820895525
gen: 78 best: 220.7 mean: 282.9004975124378
gen: 79 best: 220.7 mean: 283.2621890547264
gen: 80 best: 220.7 mean: 282.5875621890547
gen: 81 best: 220.7 mean: 283.2910447761194
gen: 82 best: 220.7 mean: 283.63432835820896
gen: 83 best: 220.7 mean: 283.592039800995
gen: 84 best: 220.7 mean: 281.5592039800995
gen: 85 best: 220.7 mean: 282.44427860696516
gen: 86 best: 220.7 mean: 283.1542288557214
gen: 87 best: 220.7 mean: 284.10199004975124
gen: 88 best: 220.7 mean: 283.410447761194
gen: 89 best: 220.7 mean: 281.4965174129353
gen: 90 best: 220.7 mean: 282.0094527363184
gen: 91 best: 220.7 mean: 282.73034825870644
gen: 92 best: 220.7 mean: 282.6686567164179
gen: 93 best: 220.7 mean: 281.4034825870647
gen: 94 best: 220.7 mean: 282.926368159204
gen: 95 best: 220.7 mean: 284.0915422885572
gen: 96 best: 220.7 mean: 281.20796019900496
gen: 97 best: 220.7 mean: 281.8860696517413
gen: 98 best: 220.7 mean: 281.90248756218904
gen: 99 best: 220.7 mean: 281.8865671641791
