gen >0, new best = 358.000
gen >0, new best = 353.800
gen >0, new best = 327.300
gen >0, new best = 325.000
gen >0, new best = 324.300
gen: 0 best: 324.3 mean: 358.7512437810945
gen: 1 best: 324.3 mean: 359.41293532338307
gen: 2 best: 324.3 mean: 358.95174129353234
gen >3, new best = 321.500
gen >3, new best = 317.800
gen: 3 best: 317.8 mean: 356.7592039800995
gen: 4 best: 317.8 mean: 356.8169154228856
gen: 5 best: 317.8 mean: 357.74278606965174
gen >6, new best = 315.700
gen: 6 best: 315.7 mean: 356.11442786069654
gen >7, new best = 311.500
gen: 7 best: 311.5 mean: 355.78308457711444
gen: 8 best: 311.5 mean: 354.83034825870647
gen: 9 best: 311.5 mean: 354.38756218905473
gen: 10 best: 311.5 mean: 353.29353233830847
gen: 11 best: 311.5 mean: 354.6313432835821
gen: 12 best: 311.5 mean: 353.2781094527363
gen: 13 best: 311.5 mean: 352.8278606965174
gen: 14 best: 311.5 mean: 352.35771144278607
gen >15, new best = 309.800
gen: 15 best: 309.8 mean: 352.83930348258707
gen: 16 best: 309.8 mean: 351.6940298507463
gen: 17 best: 309.8 mean: 352.3641791044776
gen: 18 best: 309.8 mean: 351.61144278606963
gen: 19 best: 309.8 mean: 351.99701492537315
gen: 20 best: 309.8 mean: 351.8805970149254
gen: 21 best: 309.8 mean: 350.3144278606965
gen: 22 best: 309.8 mean: 349.70248756218905
gen: 23 best: 309.8 mean: 349.7855721393035
gen: 24 best: 309.8 mean: 349.4303482587065
gen: 25 best: 309.8 mean: 348.8686567164179
gen: 26 best: 309.8 mean: 349.12487562189057
gen: 27 best: 309.8 mean: 348.03781094527363
gen: 28 best: 309.8 mean: 348.0935323383085
gen: 29 best: 309.8 mean: 347.6611940298508
gen: 30 best: 309.8 mean: 347.3661691542288
gen: 31 best: 309.8 mean: 348.081592039801
gen: 32 best: 309.8 mean: 346.9318407960199
gen: 33 best: 309.8 mean: 346.01144278606967
gen >34, new best = 307.900
gen: 34 best: 307.9 mean: 345.73034825870644
gen: 35 best: 307.9 mean: 347.0293532338308
gen: 36 best: 307.9 mean: 345.49900497512436
gen >37, new best = 282.200
gen: 37 best: 282.2 mean: 345.84776119402983
gen: 38 best: 282.2 mean: 345.4487562189055
gen: 39 best: 282.2 mean: 346.1482587064677
gen: 40 best: 282.2 mean: 344.97114427860697
gen: 41 best: 282.2 mean: 344.9452736318408
gen: 42 best: 282.2 mean: 345.42885572139306
gen: 43 best: 282.2 mean: 344.61990049751245
gen: 44 best: 282.2 mean: 344.92587064676616
gen: 45 best: 282.2 mean: 344.38756218905473
gen: 46 best: 282.2 mean: 343.789552238806
gen: 47 best: 282.2 mean: 344.96616915422885
gen: 48 best: 282.2 mean: 344.82089552238807
gen: 49 best: 282.2 mean: 343.46616915422885
gen: 50 best: 282.2 mean: 344.7273631840796
gen: 51 best: 282.2 mean: 344.3258706467662
gen: 52 best: 282.2 mean: 344.91990049751246
gen: 53 best: 282.2 mean: 343.80099502487565
gen: 54 best: 282.2 mean: 343.55223880597015
gen: 55 best: 282.2 mean: 343.2014925373134
gen: 56 best: 282.2 mean: 343.6825870646766
gen: 57 best: 282.2 mean: 343.89303482587064
gen: 58 best: 282.2 mean: 343.32885572139304
gen: 59 best: 282.2 mean: 342.6681592039801
gen: 60 best: 282.2 mean: 342.25223880597014
gen: 61 best: 282.2 mean: 343.1363184079602
gen: 62 best: 282.2 mean: 342.66567164179105
gen: 63 best: 282.2 mean: 342.2915422885572
gen: 64 best: 282.2 mean: 342.11243781094527
gen: 65 best: 282.2 mean: 342.073631840796
gen: 66 best: 282.2 mean: 342.3825870646766
gen: 67 best: 282.2 mean: 341.8646766169154
gen: 68 best: 282.2 mean: 341.37860696517413
gen: 69 best: 282.2 mean: 341.2492537313433
gen: 70 best: 282.2 mean: 340.9064676616915
gen: 71 best: 282.2 mean: 341.11044776119405
gen: 72 best: 282.2 mean: 341.8074626865672
gen: 73 best: 282.2 mean: 341.7233830845771
gen: 74 best: 282.2 mean: 341.2746268656716
gen: 75 best: 282.2 mean: 340.8990049751244
gen: 76 best: 282.2 mean: 341.1029850746269
gen: 77 best: 282.2 mean: 341.01741293532336
gen: 78 best: 282.2 mean: 340.9800995024876
gen: 79 best: 282.2 mean: 340.05771144278606
gen: 80 best: 282.2 mean: 341.5910447761194
gen: 81 best: 282.2 mean: 339.80646766169156
gen: 82 best: 282.2 mean: 339.9034825870647
gen: 83 best: 282.2 mean: 340.5995024875622
gen: 84 best: 282.2 mean: 340.30149253731344
gen: 85 best: 282.2 mean: 339.93532338308455
gen: 86 best: 282.2 mean: 340.8676616915423
gen: 87 best: 282.2 mean: 340.4965174129353
gen: 88 best: 282.2 mean: 339.83482587064674
gen: 89 best: 282.2 mean: 340.49303482587067
gen: 90 best: 282.2 mean: 339.46268656716416
gen: 91 best: 282.2 mean: 339.7671641791045
gen: 92 best: 282.2 mean: 340.3313432835821
gen: 93 best: 282.2 mean: 340.00099502487564
gen: 94 best: 282.2 mean: 339.626368159204
gen: 95 best: 282.2 mean: 340.25174129353235
gen: 96 best: 282.2 mean: 338.7507462686567
gen: 97 best: 282.2 mean: 338.61641791044775
gen: 98 best: 282.2 mean: 338.88557213930346
gen: 99 best: 282.2 mean: 339.3
