gen >0, new best = 347.900
gen >0, new best = 304.100
gen >0, new best = 294.500
gen >0, new best = 235.800
gen: 0 best: 235.8 mean: 324.2455223880597
gen: 1 best: 235.8 mean: 320.5860696517413
gen: 2 best: 235.8 mean: 317.38358208955225
gen: 3 best: 235.8 mean: 319.0915422885572
gen: 4 best: 235.8 mean: 314.7228855721393
gen: 5 best: 235.8 mean: 310.56865671641793
gen: 6 best: 235.8 mean: 307.25771144278605
gen >7, new best = 225.100
gen: 7 best: 225.1 mean: 309.1686567164179
gen: 8 best: 225.1 mean: 302.0641791044776
gen: 9 best: 225.1 mean: 301.3606965174129
gen: 10 best: 225.1 mean: 298.6353233830846
gen: 11 best: 225.1 mean: 299.4278606965174
gen: 12 best: 225.1 mean: 297.48855721393033
gen: 13 best: 225.1 mean: 295.9213930348259
gen: 14 best: 225.1 mean: 291.981592039801
gen: 15 best: 225.1 mean: 291.64776119402984
gen: 16 best: 225.1 mean: 288.2562189054726
gen: 17 best: 225.1 mean: 288.20995024875623
gen: 18 best: 225.1 mean: 286.06517412935324
gen: 19 best: 225.1 mean: 287.26119402985074
gen: 20 best: 225.1 mean: 285.2054726368159
gen: 21 best: 225.1 mean: 284.4308457711443
gen: 22 best: 225.1 mean: 284.1243781094527
gen: 23 best: 225.1 mean: 281.626368159204
gen: 24 best: 225.1 mean: 280.8542288557214
gen: 25 best: 225.1 mean: 280.1273631840796
gen: 26 best: 225.1 mean: 280.14179104477614
gen: 27 best: 225.1 mean: 278.66915422885575
gen: 28 best: 225.1 mean: 278.136815920398
gen: 29 best: 225.1 mean: 277.9910447761194
gen >30, new best = 224.200
gen: 30 best: 224.2 mean: 276.9890547263682
gen: 31 best: 224.2 mean: 276.8218905472637
gen: 32 best: 224.2 mean: 278.06169154228854
gen: 33 best: 224.2 mean: 275.6626865671642
gen: 34 best: 224.2 mean: 276.73333333333335
gen: 35 best: 224.2 mean: 274.77562189054726
gen: 36 best: 224.2 mean: 275.3880597014925
gen >37, new best = 198.100
gen: 37 best: 198.1 mean: 273.618407960199
gen: 38 best: 198.1 mean: 272.73830845771147
gen: 39 best: 198.1 mean: 274.00845771144276
gen: 40 best: 198.1 mean: 274.4776119402985
gen: 41 best: 198.1 mean: 273.2378109452736
gen: 42 best: 198.1 mean: 271.56119402985075
gen: 43 best: 198.1 mean: 272.0587064676617
gen: 44 best: 198.1 mean: 270.6407960199005
gen: 45 best: 198.1 mean: 270.2985074626866
gen: 46 best: 198.1 mean: 268.8019900497512
gen: 47 best: 198.1 mean: 268.0691542288557
gen: 48 best: 198.1 mean: 267.55223880597015
gen: 49 best: 198.1 mean: 268.94378109452737
gen: 50 best: 198.1 mean: 266.5582089552239
gen: 51 best: 198.1 mean: 264.9119402985075
gen: 52 best: 198.1 mean: 264.7283582089552
gen >53, new best = 187.100
gen: 53 best: 187.1 mean: 265.27512437810947
gen: 54 best: 187.1 mean: 267.8950248756219
gen: 55 best: 187.1 mean: 265.75771144278605
gen: 56 best: 187.1 mean: 264.51144278606967
gen: 57 best: 187.1 mean: 263.90398009950246
gen: 58 best: 187.1 mean: 263.98955223880597
gen: 59 best: 187.1 mean: 266.3333333333333
gen: 60 best: 187.1 mean: 263.75223880597014
gen: 61 best: 187.1 mean: 263.38009950248755
gen: 62 best: 187.1 mean: 264.91094527363185
gen: 63 best: 187.1 mean: 264.16567164179105
gen: 64 best: 187.1 mean: 263.48258706467664
gen: 65 best: 187.1 mean: 263.9850746268657
gen: 66 best: 187.1 mean: 264.2223880597015
gen: 67 best: 187.1 mean: 262.95174129353234
gen: 68 best: 187.1 mean: 264.934328358209
gen: 69 best: 187.1 mean: 261.3502487562189
gen: 70 best: 187.1 mean: 263.40547263681594
gen: 71 best: 187.1 mean: 262.42935323383085
gen: 72 best: 187.1 mean: 261.1094527363184
gen: 73 best: 187.1 mean: 262.2
gen: 74 best: 187.1 mean: 261.0223880597015
gen: 75 best: 187.1 mean: 261.763184079602
gen: 76 best: 187.1 mean: 261.2159203980099
gen: 77 best: 187.1 mean: 259.9457711442786
gen: 78 best: 187.1 mean: 258.8850746268657
gen: 79 best: 187.1 mean: 260.136815920398
gen: 80 best: 187.1 mean: 260.86517412935325
gen: 81 best: 187.1 mean: 260.5462686567164
gen: 82 best: 187.1 mean: 258.7094527363184
gen: 83 best: 187.1 mean: 260.736815920398
gen: 84 best: 187.1 mean: 262.65223880597017
gen: 85 best: 187.1 mean: 259.2820895522388
gen: 86 best: 187.1 mean: 258.9462686567164
gen: 87 best: 187.1 mean: 259.6910447761194
gen: 88 best: 187.1 mean: 259.96119402985073
gen: 89 best: 187.1 mean: 260.7502487562189
gen: 90 best: 187.1 mean: 258.66517412935326
gen: 91 best: 187.1 mean: 261.8298507462687
gen: 92 best: 187.1 mean: 259.4860696517413
gen: 93 best: 187.1 mean: 260.6333333333333
gen: 94 best: 187.1 mean: 258.4691542288557
gen: 95 best: 187.1 mean: 258.52636815920397
gen: 96 best: 187.1 mean: 259.11044776119405
gen: 97 best: 187.1 mean: 259.48855721393033
gen: 98 best: 187.1 mean: 258.0766169154229
gen: 99 best: 187.1 mean: 257.88905472636816
