Generation,mean,best
0,345.9646766169154,306.1
1,344.37412935323385,301.1
2,344.56169154228854,299.8
3,344.1457711442786,299.8
4,342.30845771144277,299.8
5,341.67661691542287,299.8
6,341.1029850746269,299.8
7,340.51940298507463,299.8
8,340.4029850746269,299.8
9,339.71144278606965,299.8
10,340.43134328358207,299.8
11,340.1611940298507,299.8
12,338.2199004975124,299.8
13,338.6945273631841,299.8
14,337.82139303482586,299.7
15,336.97860696517415,299.7
16,338.4462686567164,299.7
17,336.95174129353234,298.9
18,336.71343283582087,295.8
19,336.1427860696517,295.8
20,336.0542288557214,295.8
21,336.0820895522388,295.8
22,336.03432835820894,295.8
23,335.3791044776119,295.0
24,335.1955223880597,290.9
25,335.307960199005,290.9
26,335.0492537313433,290.9
27,334.3517412935323,290.9
28,334.8502487562189,290.9
29,334.0258706467662,285.9
30,333.7582089552239,285.9
31,333.1611940298507,285.9
32,334.78507462686565,285.9
33,333.00597014925376,285.9
34,332.3373134328358,285.9
35,332.9049751243781,285.9
36,332.3825870646766,285.9
37,332.82139303482586,285.9
38,331.46965174129355,285.9
39,332.21890547263683,285.9
40,331.65721393034823,285.9
41,332.4213930348259,285.9
42,331.1980099502488,285.9
43,330.5860696517413,285.9
44,330.0860696517413,285.9
45,330.24328358208953,285.9
46,330.47014925373134,285.9
47,329.9766169154229,285.9
48,330.17462686567166,285.9
49,329.565671641791,285.8
50,330.04477611940297,285.8
51,329.1119402985075,285.8
52,329.5124378109453,285.8
53,329.5422885572139,285.8
54,329.10746268656715,285.8
55,329.2308457711443,285.8
56,328.826368159204,285.8
57,329.3442786069652,285.8
58,328.70995024875623,285.8
59,328.3960199004975,285.8
60,328.3218905472637,285.8
61,328.10646766169157,285.8
62,327.9049751243781,285.8
63,327.9597014925373,285.8
64,328.1756218905473,285.8
65,328.2587064676617,285.8
66,327.23880597014926,285.8
67,328.6363184079602,285.8
68,326.74427860696517,285.8
69,326.263184079602,285.8
70,327.49353233830846,285.8
71,326.1900497512438,284.7
72,326.6721393034826,284.7
73,326.70049751243783,284.7
74,327.28109452736317,284.7
75,326.59253731343284,284.7
76,326.45323383084576,284.7
77,327.07412935323384,284.7
78,327.15820895522387,283.1
79,327.26616915422886,283.1
80,325.4452736318408,283.1
81,326.74278606965174,283.1
82,327.4278606965174,283.1
83,326.8502487562189,283.1
84,326.8497512437811,283.1
85,325.4522388059701,283.1
86,326.65223880597017,283.1
87,326.16218905472635,280.6
88,326.32537313432834,280.6
89,325.26069651741295,280.6
90,325.9950248756219,280.6
91,326.3726368159204,280.6
92,326.84179104477613,280.6
93,326.0587064676617,280.6
94,325.1905472636816,280.6
95,325.73830845771147,280.6
96,324.8995024875622,280.6
97,326.4432835820896,280.6
98,325.79353233830847,280.6
99,324.82835820895525,280.6
random,"([[3], [271, 493], [158, 233, 282, 297, 327, 339, 354, 374, 401, 408, 412, 442], [7, 26, 71, 76, 99, 110, 119, 134, 144, 150, 169, 184, 194, 212, 246, 247, 250, 256, 287, 288, 293, 301, 314, 333, 368, 375, 381, 403, 411, 417, 437, 452, 453, 468, 470, 490, 508], [0, 5, 12, 15, 16, 31, 41, 44, 45, 46, 52, 61, 64, 70, 74, 75, 78, 80, 81, 84, 86, 95, 96, 104, 105, 109, 113, 116, 117, 122, 133, 137, 139, 148, 149, 151, 152, 156, 164, 176, 186, 196, 199, 211, 213, 214, 222, 226, 228, 229, 230, 234, 237, 242, 265, 267, 273, 279, 284, 289, 292, 296, 299, 307, 310, 315, 317, 322, 324, 345, 353, 355, 357, 360, 380, 385, 395, 396, 406, 409, 410, 413, 415, 423, 426, 427, 428, 440, 449, 462, 464, 474, 478, 496, 503, 505, 509], [8, 21, 23, 27, 37, 50, 51, 54, 68, 72, 77, 83, 88, 101, 102, 112, 118, 125, 130, 132, 138, 141, 155, 159, 162, 182, 197, 200, 201, 207, 209, 215, 231, 236, 243, 245, 254, 258, 260, 262, 277, 286, 291, 295, 303, 304, 328, 330, 334, 336, 338, 358, 359, 364, 367, 372, 376, 378, 382, 383, 388, 389, 394, 398, 399, 400, 418, 422, 425, 431, 436, 439, 443, 444, 447, 450, 455, 465, 467, 475, 476, 483, 486, 492, 504, 507], [20, 22, 49, 59, 66, 69, 73, 85, 89, 90, 93, 121, 136, 147, 167, 170, 177, 183, 187, 188, 190, 195, 208, 224, 227, 241, 251, 253, 300, 305, 308, 311, 316, 340, 344, 350, 356, 363, 365, 371, 387, 402, 414, 433, 441, 466, 469, 471, 477, 487, 489, 491, 495, 499, 506, 511], [2, 6, 25, 28, 39, 98, 120, 124, 128, 157, 192, 206, 259, 269, 283, 348, 352, 404, 420, 434, 461, 497], [33, 62, 91, 129, 154, 225, 239, 276, 298, 346, 405, 485], [47, 53, 67, 189, 275, 302, 306, 342, 377, 419, 458], [40, 56, 87, 281, 321, 370, 459], [29, 42, 221, 421, 446], [191], [268], [274, 285], [204, 219, 373], [175, 178, 232, 454, 510], [4], []], 361, 4, 8)"
