gen >0, new best = 359.900
gen >0, new best = 357.100
gen >0, new best = 354.100
gen >0, new best = 350.600
gen >0, new best = 347.900
gen >0, new best = 347.200
gen >0, new best = 343.400
gen: 0 best: 343.4 mean: 359.78034825870645
gen >1, new best = 327.500
gen: 1 best: 327.5 mean: 359.0721393034826
gen >2, new best = 310.700
gen: 2 best: 310.7 mean: 356.7034825870647
gen: 3 best: 310.7 mean: 357.6756218905473
gen: 4 best: 310.7 mean: 356.8512437810945
gen: 5 best: 310.7 mean: 355.97014925373134
gen: 6 best: 310.7 mean: 356.3422885572139
gen: 7 best: 310.7 mean: 356.1139303482587
gen: 8 best: 310.7 mean: 355.07562189054727
gen: 9 best: 310.7 mean: 354.6134328358209
gen: 10 best: 310.7 mean: 354.19303482587065
gen: 11 best: 310.7 mean: 353.9651741293532
gen: 12 best: 310.7 mean: 353.97512437810946
gen: 13 best: 310.7 mean: 353.53781094527363
gen >14, new best = 277.400
gen: 14 best: 277.4 mean: 352.14029850746266
gen: 15 best: 277.4 mean: 352.5383084577114
gen: 16 best: 277.4 mean: 352.336815920398
gen: 17 best: 277.4 mean: 351.6462686567164
gen: 18 best: 277.4 mean: 351.47363184079603
gen: 19 best: 277.4 mean: 349.68905472636817
gen: 20 best: 277.4 mean: 350.2268656716418
gen: 21 best: 277.4 mean: 349.9099502487562
gen: 22 best: 277.4 mean: 349.24228855721395
gen: 23 best: 277.4 mean: 348.5402985074627
gen >24, new best = 275.400
gen: 24 best: 275.4 mean: 348.255223880597
gen: 25 best: 275.4 mean: 348.7363184079602
gen: 26 best: 275.4 mean: 347.5721393034826
gen: 27 best: 275.4 mean: 347.7562189054726
gen: 28 best: 275.4 mean: 346.6517412935323
gen: 29 best: 275.4 mean: 346.16069651741293
gen: 30 best: 275.4 mean: 347.065671641791
gen: 31 best: 275.4 mean: 345.9417910447761
gen: 32 best: 275.4 mean: 345.9582089552239
gen: 33 best: 275.4 mean: 345.42885572139306
gen: 34 best: 275.4 mean: 344.8223880597015
gen: 35 best: 275.4 mean: 343.80497512437813
gen: 36 best: 275.4 mean: 344.81243781094526
gen: 37 best: 275.4 mean: 344.0323383084577
gen: 38 best: 275.4 mean: 344.3189054726368
gen: 39 best: 275.4 mean: 343.4646766169154
gen: 40 best: 275.4 mean: 342.79353233830847
gen: 41 best: 275.4 mean: 343.37512437810943
gen: 42 best: 275.4 mean: 340.9676616915423
gen: 43 best: 275.4 mean: 340.6482587064677
gen: 44 best: 275.4 mean: 340.7174129353234
gen: 45 best: 275.4 mean: 341.892039800995
gen: 46 best: 275.4 mean: 341.0054726368159
gen: 47 best: 275.4 mean: 340.9119402985075
gen: 48 best: 275.4 mean: 340.7676616915423
gen: 49 best: 275.4 mean: 339.155223880597
gen: 50 best: 275.4 mean: 340.25223880597014
gen: 51 best: 275.4 mean: 339.66965174129353
gen: 52 best: 275.4 mean: 339.24825870646765
gen: 53 best: 275.4 mean: 339.9577114427861
gen: 54 best: 275.4 mean: 339.5049751243781
gen: 55 best: 275.4 mean: 338.9592039800995
gen: 56 best: 275.4 mean: 338.40696517412937
gen: 57 best: 275.4 mean: 338.82139303482586
gen: 58 best: 275.4 mean: 337.7691542288557
gen: 59 best: 275.4 mean: 337.3641791044776
gen: 60 best: 275.4 mean: 337.82935323383083
gen: 61 best: 275.4 mean: 338.0776119402985
gen: 62 best: 275.4 mean: 338.1154228855721
gen: 63 best: 275.4 mean: 337.47164179104476
gen: 64 best: 275.4 mean: 337.8373134328358
gen: 65 best: 275.4 mean: 338.1119402985075
gen: 66 best: 275.4 mean: 337.2641791044776
gen: 67 best: 275.4 mean: 336.236815920398
gen: 68 best: 275.4 mean: 337.9761194029851
gen: 69 best: 275.4 mean: 337.1940298507463
gen: 70 best: 275.4 mean: 337.3004975124378
gen: 71 best: 275.4 mean: 336.34527363184077
gen: 72 best: 275.4 mean: 336.5771144278607
gen: 73 best: 275.4 mean: 337.0134328358209
gen: 74 best: 275.4 mean: 336.3044776119403
gen: 75 best: 275.4 mean: 336.17164179104475
gen: 76 best: 275.4 mean: 336.8990049751244
gen: 77 best: 275.4 mean: 337.19303482587065
gen: 78 best: 275.4 mean: 336.6208955223881
gen: 79 best: 275.4 mean: 335.9855721393035
gen: 80 best: 275.4 mean: 336.77562189054726
gen: 81 best: 275.4 mean: 336.10348258706466
gen: 82 best: 275.4 mean: 335.4965174129353
gen: 83 best: 275.4 mean: 336.1174129353234
gen >84, new best = 256.500
gen: 84 best: 256.5 mean: 335.5875621890547
gen: 85 best: 256.5 mean: 336.04328358208954
gen: 86 best: 256.5 mean: 335.3850746268657
gen: 87 best: 256.5 mean: 335.06666666666666
gen: 88 best: 256.5 mean: 335.91691542288555
gen: 89 best: 256.5 mean: 335.0542288557214
gen: 90 best: 256.5 mean: 335.1024875621891
gen: 91 best: 256.5 mean: 335.0587064676617
gen: 92 best: 256.5 mean: 334.7502487562189
gen: 93 best: 256.5 mean: 334.69751243781093
gen: 94 best: 256.5 mean: 334.4910447761194
gen: 95 best: 256.5 mean: 334.1333333333333
gen: 96 best: 256.5 mean: 334.57462686567163
gen: 97 best: 256.5 mean: 335.1268656716418
gen: 98 best: 256.5 mean: 334.03383084577115
gen: 99 best: 256.5 mean: 333.98407960199006
