Generation,mean,best
0,330.8504975124378,299.2
1,330.33034825870647,293.5
2,330.08159203980097,293.5
3,330.86567164179104,293.5
4,329.39452736318407,293.5
5,329.8940298507463,293.5
6,328.69502487562187,285.3
7,327.38905472636816,285.3
8,328.17562189054723,285.3
9,326.9995024875622,285.3
10,326.0721393034826,285.3
11,327.2512437810945,285.3
12,326.4960199004975,284.8
13,326.0144278606965,284.8
14,324.9049751243781,284.8
15,325.42089552238804,284.8
16,324.7686567164179,284.0
17,324.8189054726368,284.0
18,323.77910447761195,284.0
19,323.4318407960199,284.0
20,323.50696517412933,284.0
21,323.78457711442786,284.0
22,322.6980099502488,284.0
23,321.31094527363183,284.0
24,321.3776119402985,276.5
25,321.3860696517413,276.5
26,321.1333333333333,276.5
27,320.8169154228856,276.5
28,320.0477611940299,276.5
29,319.47164179104476,275.3
30,319.2233830845771,275.3
31,319.1273631840796,275.3
32,319.2233830845771,275.3
33,317.8915422885572,275.3
34,317.9950248756219,270.8
35,317.5537313432836,270.8
36,317.83482587064674,270.8
37,317.2144278606965,270.8
38,316.17114427860696,270.8
39,316.107960199005,270.8
40,316.19701492537314,270.8
41,315.8721393034826,270.8
42,315.2497512437811,270.8
43,315.55024875621893,270.8
44,314.75373134328356,270.8
45,314.77960199004974,270.8
46,315.0144278606965,270.8
47,314.8273631840796,270.8
48,314.3666666666667,270.8
49,314.48407960199006,270.8
50,314.636815920398,270.8
51,313.79253731343283,270.8
52,314.49900497512436,270.8
53,314.1810945273632,270.8
54,313.02039800995027,270.8
55,313.32437810945277,270.8
56,313.07412935323384,270.8
57,313.46119402985073,243.8
58,313.3442786069652,243.8
59,313.1721393034826,243.8
60,311.71144278606965,243.8
61,312.3134328358209,243.8
62,312.40597014925373,243.8
63,311.41592039801,243.8
64,311.9835820895522,243.8
65,312.55621890547263,243.8
66,311.81044776119404,243.8
67,312.0074626865672,243.8
68,310.9467661691542,243.8
69,310.70597014925374,243.8
70,311.58855721393036,243.8
71,310.7860696517413,243.8
72,310.9905472636816,243.8
73,311.1393034825871,243.8
74,310.59800995024875,243.8
75,310.49751243781094,243.8
76,310.6646766169154,243.8
77,310.6318407960199,243.8
78,311.02288557213933,243.8
79,310.64228855721393,243.8
80,311.3492537313433,243.8
81,309.7532338308458,243.8
82,309.8771144278607,243.8
83,309.59850746268654,243.8
84,309.2318407960199,243.8
85,309.3492537313433,243.8
86,309.1393034825871,243.8
87,309.53880597014927,243.8
88,309.1507462686567,243.8
89,308.51144278606967,243.8
90,308.5313432835821,243.8
91,307.90696517412937,243.8
92,308.336815920398,243.8
93,308.14726368159205,243.8
94,308.39303482587064,243.8
95,308.05771144278606,243.8
96,308.5820895522388,243.8
97,307.9124378109453,243.8
98,308.6467661691542,243.8
99,308.68358208955226,243.8
random,"([[3], [5], [48, 50, 184, 198, 225, 273, 279, 280, 400, 441, 443, 456, 504, 508], [1, 15, 31, 41, 53, 70, 75, 76, 81, 85, 86, 98, 105, 116, 117, 137, 151, 158, 202, 221, 226, 236, 246, 254, 258, 260, 265, 267, 289, 292, 308, 315, 324, 353, 354, 377, 387, 396, 426, 449, 465, 467, 475, 488, 490, 496], [2, 12, 14, 18, 26, 32, 44, 51, 56, 73, 82, 83, 84, 93, 99, 100, 101, 104, 109, 122, 125, 130, 134, 138, 155, 160, 169, 186, 192, 194, 207, 215, 228, 231, 242, 256, 263, 269, 271, 274, 278, 281, 300, 303, 307, 310, 314, 322, 329, 344, 348, 355, 357, 364, 372, 378, 384, 409, 415, 418, 423, 434, 440, 444, 451, 472, 476, 478, 486, 487], [9, 19, 27, 29, 33, 40, 54, 59, 69, 80, 95, 106, 111, 112, 118, 120, 136, 159, 162, 165, 170, 177, 182, 197, 199, 201, 204, 212, 218, 230, 233, 237, 240, 243, 259, 282, 295, 296, 298, 311, 312, 317, 327, 338, 339, 349, 365, 368, 373, 375, 383, 391, 398, 401, 402, 408, 413, 427, 431, 432, 442, 462, 474, 509], [4, 7, 8, 13, 25, 38, 39, 45, 60, 67, 68, 72, 77, 88, 92, 110, 121, 140, 141, 168, 174, 188, 191, 193, 208, 210, 211, 219, 222, 239, 248, 250, 276, 286, 293, 297, 299, 301, 305, 316, 334, 346, 352, 362, 371, 374, 382, 393, 403, 407, 425, 428, 436, 437, 439, 452, 453, 455, 460, 468, 470, 494, 499, 503, 510], [20, 35, 66, 103, 119, 127, 149, 154, 157, 164, 167, 179, 180, 196, 206, 232, 234, 241, 264, 306, 309, 330, 335, 350, 358, 376, 389, 417, 446, 450, 466, 477, 483, 500], [11, 87, 102, 156, 166, 213, 220, 244, 290, 325, 370, 385, 421, 422, 454, 497, 506], [22, 23, 97, 135, 153, 171, 216, 287, 333, 347, 480, 492], [64, 94, 108, 115, 176, 390, 412, 461, 473], [46, 161, 185, 238, 331, 381, 414, 458], [61, 126, 133, 139, 146], [491], []], 347, 3, 10)"
