gen >0, new best = 350.600
gen >0, new best = 347.500
gen >0, new best = 343.000
gen >0, new best = 323.500
gen >0, new best = 323.200
gen: 0 best: 323.2 mean: 359.263184079602
gen >1, new best = 308.600
gen: 1 best: 308.6 mean: 358.9671641791045
gen: 2 best: 308.6 mean: 359.21542288557214
gen: 3 best: 308.6 mean: 358.7726368159204
gen: 4 best: 308.6 mean: 357.747263681592
gen: 5 best: 308.6 mean: 356.7990049751244
gen: 6 best: 308.6 mean: 356.5004975124378
gen: 7 best: 308.6 mean: 356.6407960199005
gen: 8 best: 308.6 mean: 356.2800995024876
gen: 9 best: 308.6 mean: 356.2467661691542
gen: 10 best: 308.6 mean: 355.0164179104478
gen: 11 best: 308.6 mean: 355.37412935323385
gen: 12 best: 308.6 mean: 355.8094527363184
gen: 13 best: 308.6 mean: 355.49402985074624
gen: 14 best: 308.6 mean: 353.7437810945274
gen: 15 best: 308.6 mean: 353.64029850746266
gen: 16 best: 308.6 mean: 354.3019900497512
gen: 17 best: 308.6 mean: 353.90796019900495
gen: 18 best: 308.6 mean: 353.49303482587067
gen: 19 best: 308.6 mean: 353.1592039800995
gen: 20 best: 308.6 mean: 352.2776119402985
gen: 21 best: 308.6 mean: 352.64328358208957
gen: 22 best: 308.6 mean: 352.4741293532338
gen: 23 best: 308.6 mean: 352.8905472636816
gen: 24 best: 308.6 mean: 352.47462686567167
gen: 25 best: 308.6 mean: 352.35771144278607
gen: 26 best: 308.6 mean: 350.8059701492537
gen: 27 best: 308.6 mean: 351.4283582089552
gen: 28 best: 308.6 mean: 350.8905472636816
gen: 29 best: 308.6 mean: 350.3174129353234
gen: 30 best: 308.6 mean: 350.2467661691542
gen: 31 best: 308.6 mean: 349.58407960199
gen: 32 best: 308.6 mean: 350.3517412935323
gen: 33 best: 308.6 mean: 349.37064676616916
gen: 34 best: 308.6 mean: 348.87810945273634
gen >35, new best = 308.200
gen: 35 best: 308.2 mean: 348.2089552238806
gen >36, new best = 298.900
gen: 36 best: 298.9 mean: 347.6338308457712
gen: 37 best: 298.9 mean: 348.08308457711445
gen >38, new best = 298.800
gen: 38 best: 298.8 mean: 348.0417910447761
gen: 39 best: 298.8 mean: 347.318407960199
gen: 40 best: 298.8 mean: 347.2179104477612
gen: 41 best: 298.8 mean: 347.8686567164179
gen: 42 best: 298.8 mean: 346.1024875621891
gen: 43 best: 298.8 mean: 346.78109452736317
gen: 44 best: 298.8 mean: 345.7
gen: 45 best: 298.8 mean: 345.5034825870647
gen: 46 best: 298.8 mean: 346.0810945273632
gen: 47 best: 298.8 mean: 346.0139303482587
gen: 48 best: 298.8 mean: 346.2164179104478
gen: 49 best: 298.8 mean: 345.4820895522388
gen: 50 best: 298.8 mean: 344.2228855721393
gen: 51 best: 298.8 mean: 344.8144278606965
gen: 52 best: 298.8 mean: 345.307960199005
gen: 53 best: 298.8 mean: 343.71691542288556
gen: 54 best: 298.8 mean: 344.93532338308455
gen: 55 best: 298.8 mean: 343.49751243781094
gen: 56 best: 298.8 mean: 343.02039800995027
gen: 57 best: 298.8 mean: 343.0716417910448
gen: 58 best: 298.8 mean: 342.8134328358209
gen: 59 best: 298.8 mean: 341.7965174129353
gen: 60 best: 298.8 mean: 342.4393034825871
gen: 61 best: 298.8 mean: 341.18805970149253
gen: 62 best: 298.8 mean: 340.3810945273632
gen: 63 best: 298.8 mean: 340.4810945273632
gen: 64 best: 298.8 mean: 341.2800995024876
gen >65, new best = 277.500
gen: 65 best: 277.5 mean: 341.12487562189057
gen: 66 best: 277.5 mean: 341.0805970149254
gen: 67 best: 277.5 mean: 341.1905472636816
gen: 68 best: 277.5 mean: 341.344776119403
gen: 69 best: 277.5 mean: 341.7532338308458
gen: 70 best: 277.5 mean: 340.7228855721393
gen: 71 best: 277.5 mean: 340.33383084577116
gen: 72 best: 277.5 mean: 340.2313432835821
gen: 73 best: 277.5 mean: 340.7582089552239
gen: 74 best: 277.5 mean: 340.7990049751244
gen: 75 best: 277.5 mean: 340.48457711442785
gen: 76 best: 277.5 mean: 339.0437810945274
gen: 77 best: 277.5 mean: 340.0880597014925
gen: 78 best: 277.5 mean: 340.32935323383083
gen: 79 best: 277.5 mean: 339.95323383084576
gen: 80 best: 277.5 mean: 340.2870646766169
gen: 81 best: 277.5 mean: 339.9830845771144
gen: 82 best: 277.5 mean: 340.1592039800995
gen: 83 best: 277.5 mean: 339.6268656716418
gen: 84 best: 277.5 mean: 340.1756218905473
gen: 85 best: 277.5 mean: 340.181592039801
gen: 86 best: 277.5 mean: 340.6771144278607
gen: 87 best: 277.5 mean: 340.24825870646765
gen: 88 best: 277.5 mean: 338.7402985074627
gen: 89 best: 277.5 mean: 339.5582089552239
gen: 90 best: 277.5 mean: 339.3298507462687
gen: 91 best: 277.5 mean: 339.39800995024876
gen: 92 best: 277.5 mean: 339.65721393034823
gen: 93 best: 277.5 mean: 339.23383084577114
gen: 94 best: 277.5 mean: 339.52537313432833
gen: 95 best: 277.5 mean: 340.4378109452736
gen: 96 best: 277.5 mean: 338.3179104477612
gen: 97 best: 277.5 mean: 338.6885572139303
gen: 98 best: 277.5 mean: 339.79253731343283
gen: 99 best: 277.5 mean: 339.0567164179104
