Generation,mean,best
0,326.47039800995026,273.7
1,321.21144278606965,252.7
2,317.6611940298508,252.7
3,315.31542288557216,252.7
4,315.61990049751245,252.7
5,311.1741293532338,252.7
6,312.36567164179104,252.7
7,308.36169154228855,246.7
8,305.3592039800995,246.7
9,303.4218905472637,246.7
10,302.08407960199,244.4
11,298.6641791044776,240.0
12,296.57960199004975,239.0
13,295.9398009950249,239.0
14,294.06467661691545,239.0
15,292.0641791044776,239.0
16,290.6945273631841,239.0
17,289.8278606965174,239.0
18,287.981592039801,239.0
19,283.69701492537314,234.7
20,284.2960199004975,225.4
21,281.11442786069654,225.4
22,283.3039800995025,225.4
23,278.8358208955224,225.4
24,279.11243781094527,225.4
25,277.41492537313434,222.8
26,278.3860696517413,222.8
27,277.31592039800995,222.8
28,278.0134328358209,222.8
29,277.52885572139303,222.8
30,275.56666666666666,222.8
31,273.92935323383085,222.8
32,273.1686567164179,222.8
33,273.7457711442786,222.8
34,274.1955223880597,222.8
35,272.63781094527366,222.8
36,271.20049751243783,222.8
37,268.91691542288555,222.8
38,269.0542288557214,222.8
39,266.93830845771146,222.1
40,267.82885572139304,222.1
41,269.2731343283582,222.1
42,266.27363184079604,222.1
43,268.9223880597015,219.1
44,270.6487562189055,211.2
45,269.3412935323383,211.2
46,267.3661691542289,211.2
47,269.0049751243781,211.2
48,269.5537313432836,211.2
49,269.0606965174129,211.2
50,267.87412935323385,211.2
51,265.9905472636816,211.2
52,266.6278606965174,211.2
53,265.163184079602,211.2
54,268.0995024875622,211.2
55,265.2417910447761,211.2
56,267.9278606965174,211.2
57,267.5383084577114,211.2
58,266.39353233830843,211.2
59,265.88009950248755,211.2
60,266.2676616915423,211.2
61,266.192039800995,211.2
62,267.065671641791,211.2
63,262.8756218905473,211.2
64,264.60199004975124,211.2
65,263.6925373134328,211.2
66,266.3278606965174,211.2
67,263.8422885572139,211.2
68,263.8557213930348,211.2
69,260.5567164179104,211.2
70,262.5771144278607,211.2
71,262.52636815920397,211.2
72,263.8258706467662,211.2
73,261.3094527363184,211.2
74,259.9179104477612,211.2
75,259.318407960199,211.2
76,261.9228855721393,211.2
77,259.82935323383083,211.2
78,257.29353233830847,211.2
79,260.31094527363183,211.2
80,260.1412935323383,211.2
81,260.7651741293532,211.2
82,258.6855721393035,211.2
83,257.6457711442786,204.0
84,258.13980099502487,204.0
85,257.32935323383083,204.0
86,258.7781094527363,204.0
87,257.22636815920396,197.1
88,259.14328358208957,197.1
89,257.2776119402985,197.1
90,256.12139303482587,197.1
91,258.50298507462685,197.1
92,259.7746268656716,197.1
93,258.2378109452736,197.1
94,257.4248756218905,197.1
95,256.5417910447761,197.1
96,255.41542288557213,197.1
97,257.09601990049754,197.1
98,256.37114427860695,197.1
99,257.873631840796,197.1
random,"([[3], [5, 142, 493], [34, 88, 143, 184, 198, 225, 255, 279, 280, 354, 400, 441, 443], [1, 12, 15, 24, 31, 41, 50, 53, 71, 76, 81, 82, 85, 98, 99, 105, 116, 117, 134, 151, 171, 202, 213, 226, 236, 246, 256, 258, 259, 260, 267, 273, 284, 289, 291, 295, 307, 308, 314, 315, 319, 324, 345, 355, 356, 366, 377, 396, 409, 411, 415, 420, 426, 458, 467, 496, 502, 508], [18, 32, 47, 52, 56, 57, 74, 78, 79, 93, 95, 96, 101, 104, 109, 112, 113, 125, 136, 137, 155, 158, 160, 182, 192, 201, 208, 222, 229, 230, 269, 278, 281, 292, 299, 300, 322, 338, 348, 353, 359, 361, 388, 394, 401, 404, 418, 429, 438, 449, 456, 460, 462, 465, 472, 487, 489], [40, 51, 60, 61, 92, 110, 119, 122, 162, 177, 194, 195, 220, 224, 271, 276, 277, 298, 310, 311, 323, 346, 360, 364, 365, 372, 380, 421, 423, 450, 471, 474, 475, 483, 507, 509], [9, 25, 27, 67, 157, 167, 211, 218, 228, 233, 303, 350, 375, 389, 413, 470], [22, 33, 72, 77, 169, 212, 242, 296, 333, 385, 398, 408, 414, 455], [68, 87, 251, 339, 368, 448, 452, 461, 497, 503, 505], [17, 115, 152, 234, 325, 390, 403, 427, 442], [7, 108, 111, 153, 168, 175, 244, 262, 282, 358, 374], [2, 38, 89, 90, 154, 209, 266, 331, 410, 417, 466, 480], [183, 189, 199, 290, 328], [23, 28, 91, 97, 186, 196, 207], [178, 200, 215, 245, 337, 373, 422, 478], [285, 387], [124, 268, 434], [274, 454], [4, 204, 219, 232, 402], [39, 206, 327, 510], [62, 166, 241, 302, 405], [239, 321, 330, 383, 425, 430, 432, 477, 485], [63, 103, 120, 159, 188, 235, 351, 352, 428], [121, 146, 205, 227, 231, 305, 433, 469], [130, 238, 257, 343, 381, 392, 482, 511], [0, 46, 64, 131, 133, 395], []], 322, 3, 9)"
