gen >0, new best = 295.000
gen >0, new best = 290.300
gen >0, new best = 288.800
gen: 0 best: 288.8 mean: 332.4256218905473
gen: 1 best: 288.8 mean: 331.7343283582089
gen: 2 best: 288.8 mean: 330.77014925373135
gen: 3 best: 288.8 mean: 329.34875621890546
gen >4, new best = 275.700
gen: 4 best: 275.7 mean: 326.9681592039801
gen: 5 best: 275.7 mean: 327.41144278606964
gen: 6 best: 275.7 mean: 327.144776119403
gen: 7 best: 275.7 mean: 325.18059701492535
gen: 8 best: 275.7 mean: 324.4910447761194
gen: 9 best: 275.7 mean: 322.63781094527366
gen: 10 best: 275.7 mean: 323.4318407960199
gen: 11 best: 275.7 mean: 323.1542288557214
gen: 12 best: 275.7 mean: 323.3457711442786
gen >13, new best = 274.900
gen >13, new best = 259.400
gen: 13 best: 259.4 mean: 319.34278606965177
gen: 14 best: 259.4 mean: 319.3880597014925
gen: 15 best: 259.4 mean: 320.03930348258706
gen: 16 best: 259.4 mean: 318.2761194029851
gen: 17 best: 259.4 mean: 317.65124378109454
gen: 18 best: 259.4 mean: 315.84875621890546
gen: 19 best: 259.4 mean: 316.4547263681592
gen: 20 best: 259.4 mean: 315.65621890547266
gen: 21 best: 259.4 mean: 315.5039800995025
gen: 22 best: 259.4 mean: 315.2970149253731
gen: 23 best: 259.4 mean: 315.46119402985073
gen: 24 best: 259.4 mean: 316.3845771144279
gen: 25 best: 259.4 mean: 315.8791044776119
gen: 26 best: 259.4 mean: 314.03432835820894
gen: 27 best: 259.4 mean: 313.66069651741293
gen: 28 best: 259.4 mean: 314.46567164179106
gen: 29 best: 259.4 mean: 313.85970149253734
gen: 30 best: 259.4 mean: 313.1303482587065
gen: 31 best: 259.4 mean: 312.6358208955224
gen: 32 best: 259.4 mean: 311.692039800995
gen: 33 best: 259.4 mean: 310.0532338308458
gen: 34 best: 259.4 mean: 311.8880597014925
gen: 35 best: 259.4 mean: 311.6646766169154
gen >36, new best = 259.200
gen >36, new best = 247.100
gen: 36 best: 247.1 mean: 311.5626865671642
gen: 37 best: 247.1 mean: 311.00995024875624
gen: 38 best: 247.1 mean: 310.88905472636816
gen: 39 best: 247.1 mean: 311.07611940298506
gen: 40 best: 247.1 mean: 309.70746268656717
gen: 41 best: 247.1 mean: 309.53034825870645
gen: 42 best: 247.1 mean: 311.06467661691545
gen: 43 best: 247.1 mean: 309.85621890547264
gen: 44 best: 247.1 mean: 310.5766169154229
gen: 45 best: 247.1 mean: 310.92537313432837
gen: 46 best: 247.1 mean: 308.1373134328358
gen: 47 best: 247.1 mean: 308.6641791044776
gen: 48 best: 247.1 mean: 309.46616915422885
gen: 49 best: 247.1 mean: 307.5567164179104
gen: 50 best: 247.1 mean: 307.5805970149254
gen: 51 best: 247.1 mean: 309.03333333333336
gen: 52 best: 247.1 mean: 307.83034825870647
gen: 53 best: 247.1 mean: 308.6905472636816
gen: 54 best: 247.1 mean: 307.7970149253731
gen: 55 best: 247.1 mean: 308.29950248756217
gen: 56 best: 247.1 mean: 307.8019900497512
gen: 57 best: 247.1 mean: 307.40597014925373
gen: 58 best: 247.1 mean: 307.86119402985076
gen: 59 best: 247.1 mean: 306.952736318408
gen: 60 best: 247.1 mean: 307.4134328358209
gen: 61 best: 247.1 mean: 308.53781094527363
gen: 62 best: 247.1 mean: 308.4308457711443
gen: 63 best: 247.1 mean: 307.61641791044775
gen: 64 best: 247.1 mean: 307.81044776119404
gen: 65 best: 247.1 mean: 307.03731343283584
gen: 66 best: 247.1 mean: 307.0273631840796
gen: 67 best: 247.1 mean: 307.2905472636816
gen: 68 best: 247.1 mean: 308.0805970149254
gen: 69 best: 247.1 mean: 307.9452736318408
gen: 70 best: 247.1 mean: 308.78507462686565
gen: 71 best: 247.1 mean: 307.4497512437811
gen: 72 best: 247.1 mean: 307.6313432835821
gen: 73 best: 247.1 mean: 307.4985074626866
gen: 74 best: 247.1 mean: 307.01144278606967
gen: 75 best: 247.1 mean: 307.0716417910448
gen: 76 best: 247.1 mean: 307.78905472636814
gen: 77 best: 247.1 mean: 307.0606965174129
gen: 78 best: 247.1 mean: 306.88905472636816
gen: 79 best: 247.1 mean: 307.692039800995
gen: 80 best: 247.1 mean: 308.15472636815923
gen: 81 best: 247.1 mean: 306.40547263681594
gen: 82 best: 247.1 mean: 307.789552238806
gen: 83 best: 247.1 mean: 307.62587064676615
gen: 84 best: 247.1 mean: 307.08855721393036
gen: 85 best: 247.1 mean: 307.64029850746266
gen: 86 best: 247.1 mean: 307.82885572139304
gen: 87 best: 247.1 mean: 306.78905472636814
gen: 88 best: 247.1 mean: 307.9174129353234
gen: 89 best: 247.1 mean: 305.2402985074627
gen: 90 best: 247.1 mean: 307.89850746268655
gen: 91 best: 247.1 mean: 308.0995024875622
gen: 92 best: 247.1 mean: 307.2671641791045
gen: 93 best: 247.1 mean: 306.77611940298505
gen: 94 best: 247.1 mean: 306.32835820895525
gen: 95 best: 247.1 mean: 306.52437810945275
gen >96, new best = 242.000
gen: 96 best: 242.0 mean: 305.5293532338309
gen: 97 best: 242.0 mean: 306.2651741293532
gen: 98 best: 242.0 mean: 303.771144278607
gen: 99 best: 242.0 mean: 304.8442786069652
