Generation,mean,best
0,345.702736318408,305.5
1,344.73034825870644,305.2
2,344.4890547263682,305.2
3,344.47462686567167,305.2
4,343.3955223880597,305.2
5,343.673631840796,305.2
6,342.26467661691544,273.5
7,342.7805970149254,273.5
8,342.2990049751244,273.5
9,341.81194029850747,273.5
10,341.28109452736317,273.5
11,340.4955223880597,273.5
12,339.3990049751244,273.5
13,339.1407960199005,273.5
14,339.4233830845771,273.5
15,338.1611940298507,273.5
16,337.8900497512438,273.5
17,338.0825870646766,273.5
18,337.9064676616915,273.5
19,337.93880597014925,273.5
20,336.85223880597016,272.3
21,336.70049751243783,272.3
22,335.8402985074627,272.3
23,335.88855721393037,272.3
24,334.9671641791045,272.3
25,335.53781094527363,272.3
26,335.5726368159204,272.3
27,335.13283582089554,272.3
28,335.38009950248755,272.3
29,334.6412935323383,272.3
30,333.9865671641791,272.3
31,334.6393034825871,272.3
32,333.67164179104475,272.3
33,333.7417910447761,272.3
34,333.68955223880596,272.3
35,333.7597014925373,272.3
36,332.47114427860697,272.3
37,332.6771144278607,272.3
38,332.0074626865672,272.3
39,332.8497512437811,272.3
40,332.01741293532336,272.3
41,332.4487562189055,272.3
42,332.4955223880597,272.3
43,332.8278606965174,272.3
44,332.144776119403,272.3
45,331.8134328358209,272.3
46,329.76965174129356,272.3
47,332.073631840796,272.3
48,331.32437810945277,272.3
49,330.37064676616916,272.3
50,330.5353233830846,272.3
51,329.81044776119404,272.3
52,330.58507462686566,272.3
53,330.263184079602,272.3
54,329.15223880597017,272.3
55,329.2686567164179,272.3
56,329.71890547263683,272.3
57,328.3990049751244,272.3
58,328.31940298507465,272.3
59,328.1820895522388,272.3
60,328.05174129353236,272.3
61,328.9134328358209,272.3
62,328.01592039800994,272.3
63,327.90597014925373,272.3
64,326.9303482587065,272.3
65,325.7343283582089,272.3
66,327.09601990049754,272.3
67,327.6313432835821,272.3
68,327.0900497512438,272.3
69,326.8771144278607,272.3
70,326.59303482587063,272.3
71,327.28109452736317,272.3
72,326.9044776119403,272.3
73,326.5786069651741,272.3
74,326.72935323383086,272.3
75,327.6363184079602,272.3
76,326.62587064676615,272.3
77,326.7402985074627,272.3
78,326.32686567164177,272.3
79,326.4248756218905,272.3
80,325.92388059701494,272.3
81,325.25721393034826,272.3
82,326.06169154228854,272.3
83,325.4452736318408,272.3
84,325.6810945273632,272.3
85,324.8970149253731,272.3
86,326.0273631840796,272.3
87,325.8457711442786,272.3
88,326.37960199004976,272.3
89,325.9283582089552,267.9
90,326.0995024875622,267.9
91,325.9965174129353,267.9
92,325.6671641791045,267.9
93,325.36019900497513,267.9
94,325.39800995024876,267.9
95,324.7950248756219,267.9
96,324.5442786069652,267.9
97,325.5313432835821,267.9
98,326.5039800995025,267.9
99,326.0860696517413,267.9
random,"([[3], [142, 271], [143, 218, 233, 282, 354, 389, 391, 401, 408, 412, 442], [5, 7, 22, 26, 31, 41, 81, 82, 87, 99, 110, 121, 130, 134, 144, 151, 158, 184, 212, 247, 248, 250, 256, 287, 291, 293, 294, 296, 305, 307, 310, 314, 319, 327, 339, 374, 375, 381, 421, 426, 437, 450, 453, 458, 470, 490, 497, 502, 506, 508], [12, 15, 21, 34, 44, 46, 50, 52, 61, 64, 70, 76, 80, 84, 85, 86, 88, 95, 105, 108, 115, 117, 137, 149, 156, 165, 171, 172, 176, 194, 198, 202, 213, 222, 234, 236, 243, 254, 255, 258, 260, 267, 279, 280, 284, 289, 292, 333, 347, 348, 353, 357, 366, 393, 395, 396, 397, 398, 400, 404, 415, 427, 429, 443, 445, 452, 455, 465, 474, 481, 488, 489, 496, 504, 505], [16, 23, 27, 30, 45, 47, 49, 55, 58, 74, 79, 83, 92, 93, 101, 102, 109, 111, 116, 119, 122, 125, 148, 152, 160, 177, 180, 191, 195, 197, 201, 204, 211, 228, 230, 231, 240, 242, 246, 252, 259, 269, 276, 295, 299, 303, 311, 320, 322, 331, 338, 344, 349, 356, 364, 378, 403, 410, 413, 418, 431, 444, 448, 456, 459, 463, 464, 471, 476, 478, 484, 492], [6, 8, 17, 39, 54, 63, 69, 72, 128, 136, 140, 141, 159, 162, 170, 175, 182, 207, 262, 268, 274, 290, 308, 309, 316, 334, 335, 346, 358, 362, 365, 368, 371, 382, 383, 438, 446, 447, 451, 462, 491, 494, 498, 509], [2, 25, 38, 56, 62, 66, 75, 90, 97, 104, 126, 166, 169, 174, 187, 193, 205, 219, 224, 237, 244, 251, 272, 318, 330, 332, 337, 340, 385, 411, 433, 466, 469, 510, 511], [28, 43, 71, 91, 96, 138, 147, 183, 185, 189, 241, 286, 325, 376, 377, 454, 487], [4, 53, 124, 153, 164, 178, 270, 304, 425], [225, 373], [24, 186, 196, 419, 441], [98, 200, 215, 245, 350, 420, 422, 440, 475], [40, 192, 214, 223, 387, 434, 472], [33, 59, 67, 273, 281, 298], [428], []], 346, 3, 9)"
