Generation,mean,best
0,331.41094527363185,298.8
1,331.47860696517415,295.3
2,329.9731343283582,284.2
3,329.3388059701493,284.2
4,329.4507462686567,284.2
5,329.26616915422886,284.2
6,329.6487562189055,284.2
7,328.05273631840794,284.2
8,327.4870646766169,284.2
9,326.636815920398,284.2
10,327.91641791044776,284.2
11,326.6363184079602,284.2
12,325.44278606965173,284.2
13,324.3955223880597,284.2
14,324.481592039801,284.2
15,323.54129353233833,284.2
16,322.6179104477612,284.2
17,321.9099502487562,281.7
18,322.7437810945274,281.7
19,320.9741293532338,278.8
20,320.5626865671642,278.8
21,320.7213930348259,278.8
22,321.10895522388057,278.8
23,320.31044776119404,278.8
24,320.3074626865672,278.8
25,320.9741293532338,278.8
26,319.4363184079602,278.8
27,319.91641791044776,278.8
28,319.0661691542289,278.8
29,318.9308457711443,278.8
30,319.29353233830847,278.8
31,318.836815920398,278.8
32,318.8074626865672,278.8
33,318.20199004975126,278.8
34,318.8537313432836,278.8
35,317.69701492537314,278.8
36,317.93482587064676,278.8
37,317.6363184079602,278.8
38,317.2402985074627,277.4
39,317.47860696517415,277.4
40,315.3587064676617,277.4
41,315.6756218905473,277.4
42,315.0223880597015,277.4
43,315.9950248756219,276.6
44,315.0781094527363,276.6
45,314.910447761194,276.6
46,315.48805970149255,276.6
47,315.45174129353234,276.6
48,314.6781094527363,276.6
49,315.3089552238806,276.6
50,315.0771144278607,276.6
51,313.6233830845771,276.6
52,314.57960199004975,276.6
53,314.18955223880596,276.3
54,313.52835820895524,276.3
55,313.4686567164179,276.3
56,313.6427860696517,276.3
57,313.5134328358209,276.3
58,314.5218905472637,247.5
59,313.40398009950246,247.5
60,314.09452736318406,247.5
61,313.8701492537313,247.5
62,312.6427860696517,247.5
63,313.4537313432836,247.5
64,314.27910447761195,247.5
65,312.9850746268657,247.5
66,312.92437810945273,247.5
67,313.48258706467664,247.5
68,312.92388059701494,247.5
69,312.89452736318407,247.5
70,312.9681592039801,247.5
71,311.55273631840794,247.5
72,311.6278606965174,247.5
73,311.29203980099504,247.5
74,311.2199004975124,247.5
75,311.0860696517413,247.5
76,311.91293532338307,247.5
77,311.50199004975127,247.5
78,310.7228855721393,247.5
79,311.6537313432836,247.5
80,311.5726368159204,247.5
81,311.5606965174129,247.5
82,311.3771144278607,247.5
83,311.5965174129353,247.5
84,311.4044776119403,247.5
85,310.96965174129355,247.5
86,310.0935323383085,247.5
87,310.74228855721395,247.5
88,310.9820895522388,247.5
89,310.87064676616916,247.5
90,310.0089552238806,247.5
91,310.7358208955224,247.5
92,309.86169154228855,247.5
93,309.91144278606964,247.5
94,309.23830845771147,247.5
95,309.1577114427861,247.5
96,309.43482587064676,247.5
97,310.07910447761196,247.5
98,309.2308457711443,247.5
99,308.18905472636817,247.5
random,"([[3], [142, 271, 493], [9, 158, 218, 282, 287, 327, 339, 354, 391, 401, 408, 427], [5, 25, 26, 46, 51, 64, 71, 76, 99, 119, 134, 151, 156, 184, 203, 247, 250, 256, 266, 273, 288, 291, 293, 294, 297, 306, 307, 314, 319, 333, 374, 381, 396, 411, 412, 452, 453, 470, 490, 502, 508], [12, 13, 15, 16, 32, 34, 41, 44, 48, 50, 61, 70, 74, 75, 80, 81, 87, 96, 105, 114, 117, 137, 139, 148, 149, 164, 176, 196, 198, 199, 214, 222, 236, 246, 267, 280, 281, 284, 299, 302, 322, 346, 355, 357, 360, 370, 384, 398, 413, 418, 428, 429, 434, 435, 442, 443, 449, 455, 462, 465, 472, 475, 484, 492, 496, 509], [14, 23, 30, 35, 49, 54, 67, 69, 77, 79, 85, 86, 92, 93, 100, 102, 112, 130, 136, 138, 147, 159, 174, 175, 182, 191, 193, 209, 215, 221, 228, 229, 242, 249, 255, 258, 269, 274, 275, 289, 295, 298, 300, 309, 316, 317, 321, 324, 332, 344, 349, 359, 363, 367, 368, 372, 373, 378, 385, 394, 421, 431, 438, 441, 444, 448, 460, 464, 467, 476, 488, 494], [1, 10, 17, 18, 20, 39, 40, 42, 101, 104, 113, 121, 140, 152, 168, 169, 171, 177, 181, 186, 197, 205, 210, 211, 219, 245, 262, 268, 290, 292, 323, 328, 334, 335, 347, 376, 387, 415, 440, 447, 450, 474, 477], [19, 68, 97, 116, 118, 124, 180, 192, 230, 231, 238, 240, 241, 254, 283, 285, 296, 352, 364, 365, 402, 410, 463, 471, 480, 487, 507], [29, 56, 63, 83, 84, 154, 179, 194, 234, 235, 303, 389, 405, 425], [82, 111, 312, 348, 375, 383, 407, 432], [143, 204, 233, 276, 310, 311], [95, 122, 217, 353], [27, 456], [491], [126, 185], [473], [135], []], 304, 3, 9)"
