gen >0, new best = 185.500
gen >0, new best = 176.300
gen >0, new best = 173.700
gen >0, new best = 161.500
gen: 0 best: 161.5 mean: 186.6373134328358
gen >1, new best = 158.600
gen: 1 best: 158.6 mean: 186.1412935323383
gen: 2 best: 158.6 mean: 183.85572139303483
gen: 3 best: 158.6 mean: 183.14626865671642
gen: 4 best: 158.6 mean: 183.4452736318408
gen: 5 best: 158.6 mean: 182.91890547263682
gen: 6 best: 158.6 mean: 183.73781094527362
gen >7, new best = 149.100
gen: 7 best: 149.1 mean: 182.8597014925373
gen: 8 best: 149.1 mean: 182.78507462686568
gen: 9 best: 149.1 mean: 181.3726368159204
gen: 10 best: 149.1 mean: 180.95572139303482
gen: 11 best: 149.1 mean: 180.66567164179105
gen: 12 best: 149.1 mean: 181.07960199004975
gen: 13 best: 149.1 mean: 180.29402985074626
gen: 14 best: 149.1 mean: 179.35721393034825
gen: 15 best: 149.1 mean: 178.78507462686568
gen: 16 best: 149.1 mean: 179.07114427860697
gen: 17 best: 149.1 mean: 177.9363184079602
gen >18, new best = 148.000
gen: 18 best: 148.0 mean: 178.62039800995024
gen: 19 best: 148.0 mean: 177.12487562189054
gen: 20 best: 148.0 mean: 176.881592039801
gen: 21 best: 148.0 mean: 176.05223880597015
gen: 22 best: 148.0 mean: 176.1771144278607
gen: 23 best: 148.0 mean: 175.31243781094528
gen: 24 best: 148.0 mean: 174.12437810945275
gen: 25 best: 148.0 mean: 176.69651741293532
gen: 26 best: 148.0 mean: 175.20199004975123
gen: 27 best: 148.0 mean: 174.17363184079602
gen: 28 best: 148.0 mean: 174.32039800995025
gen: 29 best: 148.0 mean: 174.51442786069651
gen: 30 best: 148.0 mean: 173.09452736318408
gen: 31 best: 148.0 mean: 173.93980099502488
gen: 32 best: 148.0 mean: 172.84477611940298
gen: 33 best: 148.0 mean: 173.37462686567164
gen: 34 best: 148.0 mean: 172.15970149253732
gen >35, new best = 144.300
gen: 35 best: 144.3 mean: 172.69900497512438
gen: 36 best: 144.3 mean: 172.05621890547263
gen: 37 best: 144.3 mean: 172.18756218905472
gen: 38 best: 144.3 mean: 173.18407960199005
gen: 39 best: 144.3 mean: 172.90348258706467
gen: 40 best: 144.3 mean: 172.16567164179105
gen: 41 best: 144.3 mean: 171.77462686567165
gen >42, new best = 139.900
gen: 42 best: 139.9 mean: 171.2955223880597
gen >43, new best = 136.300
gen: 43 best: 136.3 mean: 171.09353233830845
gen: 44 best: 136.3 mean: 170.60497512437811
gen: 45 best: 136.3 mean: 170.68855721393035
gen: 46 best: 136.3 mean: 170.58955223880596
gen: 47 best: 136.3 mean: 170.97462686567164
gen: 48 best: 136.3 mean: 170.21194029850747
gen: 49 best: 136.3 mean: 170.5676616915423
gen: 50 best: 136.3 mean: 169.85174129353234
gen: 51 best: 136.3 mean: 169.77512437810944
gen: 52 best: 136.3 mean: 169.26218905472638
gen: 53 best: 136.3 mean: 169.936815920398
gen: 54 best: 136.3 mean: 170.04328358208954
gen: 55 best: 136.3 mean: 169.2134328358209
gen: 56 best: 136.3 mean: 169.43383084577115
gen: 57 best: 136.3 mean: 169.618407960199
gen: 58 best: 136.3 mean: 168.59701492537314
gen: 59 best: 136.3 mean: 169.07164179104478
gen: 60 best: 136.3 mean: 168.94228855721394
gen: 61 best: 136.3 mean: 168.84427860696516
gen: 62 best: 136.3 mean: 169.3592039800995
gen: 63 best: 136.3 mean: 168.04875621890548
gen: 64 best: 136.3 mean: 168.28805970149253
gen: 65 best: 136.3 mean: 168.31641791044777
gen: 66 best: 136.3 mean: 168.1044776119403
gen: 67 best: 136.3 mean: 167.42985074626867
gen: 68 best: 136.3 mean: 167.02338308457712
gen: 69 best: 136.3 mean: 167.5318407960199
gen: 70 best: 136.3 mean: 167.68855721393035
gen: 71 best: 136.3 mean: 168.80696517412935
gen: 72 best: 136.3 mean: 168.46467661691543
gen: 73 best: 136.3 mean: 168.3
gen: 74 best: 136.3 mean: 167.05223880597015
gen: 75 best: 136.3 mean: 167.27910447761195
gen: 76 best: 136.3 mean: 168.1681592039801
gen: 77 best: 136.3 mean: 167.71243781094526
gen: 78 best: 136.3 mean: 168.08109452736318
gen: 79 best: 136.3 mean: 167.581592039801
gen: 80 best: 136.3 mean: 168.26616915422886
gen: 81 best: 136.3 mean: 167.81641791044777
gen: 82 best: 136.3 mean: 167.19800995024875
gen: 83 best: 136.3 mean: 167.79800995024877
gen: 84 best: 136.3 mean: 168.79353233830847
gen >85, new best = 130.700
gen: 85 best: 130.7 mean: 166.8865671641791
gen: 86 best: 130.7 mean: 167.97462686567164
gen: 87 best: 130.7 mean: 167.23830845771144
gen: 88 best: 130.7 mean: 167.0990049751244
gen: 89 best: 130.7 mean: 167.51492537313433
gen: 90 best: 130.7 mean: 167.3810945273632
gen: 91 best: 130.7 mean: 166.9228855721393
gen: 92 best: 130.7 mean: 166.81741293532338
gen: 93 best: 130.7 mean: 167.29452736318407
gen: 94 best: 130.7 mean: 166.06716417910448
gen: 95 best: 130.7 mean: 167.3233830845771
gen: 96 best: 130.7 mean: 167.35572139303483
gen: 97 best: 130.7 mean: 167.06517412935324
gen: 98 best: 130.7 mean: 166.90199004975125
gen: 99 best: 130.7 mean: 166.55174129353233
