gen >0, new best = 141.700
gen >0, new best = 135.600
gen >0, new best = 131.800
gen >0, new best = 131.300
gen: 0 best: 131.3 mean: 168.24850746268658
gen >1, new best = 129.600
gen: 1 best: 129.6 mean: 169.163184079602
gen >2, new best = 127.500
gen >2, new best = 112.500
gen: 2 best: 112.5 mean: 165.49203980099503
gen >3, new best = 107.700
gen: 3 best: 107.7 mean: 164.69900497512438
gen: 4 best: 107.7 mean: 166.5860696517413
gen: 5 best: 107.7 mean: 166.02388059701494
gen: 6 best: 107.7 mean: 163.7094527363184
gen: 7 best: 107.7 mean: 162.2507462686567
gen: 8 best: 107.7 mean: 162.38457711442786
gen >9, new best = 87.000
gen: 9 best: 87.0 mean: 162.14825870646766
gen: 10 best: 87.0 mean: 160.2039800995025
gen: 11 best: 87.0 mean: 163.20348258706468
gen: 12 best: 87.0 mean: 162.17263681592038
gen: 13 best: 87.0 mean: 159.7407960199005
gen: 14 best: 87.0 mean: 160.86517412935322
gen: 15 best: 87.0 mean: 160.32487562189056
gen: 16 best: 87.0 mean: 159.28457711442786
gen: 17 best: 87.0 mean: 157.88756218905473
gen: 18 best: 87.0 mean: 157.518407960199
gen: 19 best: 87.0 mean: 157.4228855721393
gen: 20 best: 87.0 mean: 157.90746268656716
gen: 21 best: 87.0 mean: 158.7223880597015
gen: 22 best: 87.0 mean: 157.12139303482587
gen: 23 best: 87.0 mean: 155.62835820895523
gen: 24 best: 87.0 mean: 155.61492537313433
gen: 25 best: 87.0 mean: 156.38756218905473
gen: 26 best: 87.0 mean: 156.09850746268657
gen: 27 best: 87.0 mean: 156.17114427860696
gen: 28 best: 87.0 mean: 154.7726368159204
gen: 29 best: 87.0 mean: 154.92985074626867
gen: 30 best: 87.0 mean: 154.55223880597015
gen: 31 best: 87.0 mean: 153.07412935323384
gen: 32 best: 87.0 mean: 153.64278606965175
gen: 33 best: 87.0 mean: 154.24328358208956
gen: 34 best: 87.0 mean: 152.23980099502486
gen: 35 best: 87.0 mean: 151.00298507462688
gen: 36 best: 87.0 mean: 151.6358208955224
gen: 37 best: 87.0 mean: 153.28855721393035
gen: 38 best: 87.0 mean: 149.93283582089552
gen: 39 best: 87.0 mean: 150.16218905472635
gen: 40 best: 87.0 mean: 151.44477611940297
gen: 41 best: 87.0 mean: 150.3398009950249
gen: 42 best: 87.0 mean: 151.0139303482587
gen: 43 best: 87.0 mean: 150.6731343283582
gen: 44 best: 87.0 mean: 149.1995024875622
gen: 45 best: 87.0 mean: 148.8223880597015
gen: 46 best: 87.0 mean: 147.12835820895523
gen: 47 best: 87.0 mean: 150.8407960199005
gen: 48 best: 87.0 mean: 147.98009950248755
gen: 49 best: 87.0 mean: 148.13930348258705
gen: 50 best: 87.0 mean: 146.2094527363184
gen: 51 best: 87.0 mean: 148.08358208955224
gen: 52 best: 87.0 mean: 148.1144278606965
gen: 53 best: 87.0 mean: 146.66417910447763
gen: 54 best: 87.0 mean: 149.59253731343284
gen: 55 best: 87.0 mean: 147.99203980099503
gen: 56 best: 87.0 mean: 148.1731343283582
gen: 57 best: 87.0 mean: 148.58009950248757
gen: 58 best: 87.0 mean: 146.13333333333333
gen: 59 best: 87.0 mean: 145.75223880597014
gen: 60 best: 87.0 mean: 145.4174129353234
gen: 61 best: 87.0 mean: 146.99850746268658
gen: 62 best: 87.0 mean: 144.16616915422887
gen: 63 best: 87.0 mean: 147.00597014925373
gen: 64 best: 87.0 mean: 145.018407960199
gen: 65 best: 87.0 mean: 145.48557213930349
gen: 66 best: 87.0 mean: 144.3820895522388
gen: 67 best: 87.0 mean: 143.8089552238806
gen: 68 best: 87.0 mean: 144.1860696517413
gen: 69 best: 87.0 mean: 143.94477611940297
gen: 70 best: 87.0 mean: 143.96467661691543
gen: 71 best: 87.0 mean: 142.63333333333333
gen: 72 best: 87.0 mean: 144.1676616915423
gen: 73 best: 87.0 mean: 142.97562189054727
gen: 74 best: 87.0 mean: 142.1358208955224
gen: 75 best: 87.0 mean: 143.1676616915423
gen: 76 best: 87.0 mean: 141.2995024875622
gen: 77 best: 87.0 mean: 143.40248756218907
gen: 78 best: 87.0 mean: 140.96616915422885
gen: 79 best: 87.0 mean: 143.0641791044776
gen: 80 best: 87.0 mean: 142.47363184079603
gen: 81 best: 87.0 mean: 143.4363184079602
gen: 82 best: 87.0 mean: 141.03880597014924
gen: 83 best: 87.0 mean: 141.95671641791046
gen: 84 best: 87.0 mean: 142.20746268656717
gen: 85 best: 87.0 mean: 142.74228855721393
gen: 86 best: 87.0 mean: 140.42189054726367
gen: 87 best: 87.0 mean: 140.30696517412935
gen: 88 best: 87.0 mean: 139.19552238805971
gen: 89 best: 87.0 mean: 139.61592039800996
gen: 90 best: 87.0 mean: 140.3004975124378
gen: 91 best: 87.0 mean: 139.24328358208956
gen: 92 best: 87.0 mean: 138.6
gen: 93 best: 87.0 mean: 138.91990049751243
gen: 94 best: 87.0 mean: 138.32935323383086
gen: 95 best: 87.0 mean: 137.51592039800994
gen: 96 best: 87.0 mean: 135.75323383084577
gen: 97 best: 87.0 mean: 138.48059701492537
gen: 98 best: 87.0 mean: 137.5860696517413
gen: 99 best: 87.0 mean: 137.35721393034825
