Generation,mean,best
0,164.6860696517413,142.8
1,163.5542288557214,138.9
2,163.24228855721393,138.9
3,163.5686567164179,138.9
4,163.036815920398,138.9
5,162.53532338308457,138.0
6,161.62537313432836,138.0
7,161.28009950248756,138.0
8,162.65124378109454,138.0
9,162.09004975124378,138.0
10,159.94776119402985,138.0
11,159.7766169154229,138.0
12,158.9358208955224,138.0
13,159.3766169154229,136.8
14,158.3039800995025,132.9
15,157.72587064676617,132.9
16,156.76119402985074,132.2
17,156.6676616915423,132.2
18,156.04179104477612,132.2
19,155.3134328358209,132.2
20,155.09651741293533,128.7
21,154.34278606965174,128.7
22,154.51791044776118,128.7
23,153.68756218905472,128.7
24,153.45174129353234,128.7
25,153.53731343283582,128.7
26,152.1328358208955,128.7
27,151.51641791044776,128.7
28,151.9671641791045,128.7
29,151.21442786069653,128.7
30,151.93930348258706,128.7
31,150.84776119402986,128.7
32,150.53432835820897,128.7
33,150.54875621890548,128.7
34,150.41442786069652,128.7
35,150.59303482587063,128.7
36,150.01641791044776,128.7
37,149.50597014925373,128.7
38,149.3865671641791,128.7
39,148.5676616915423,128.7
40,148.50049751243782,117.4
41,147.4497512437811,117.4
42,147.5960199004975,117.4
43,146.91691542288558,117.4
44,146.15124378109454,117.4
45,146.88009950248755,117.4
46,145.53731343283582,117.4
47,145.05721393034827,117.4
48,146.1636815920398,117.4
49,144.57860696517412,117.4
50,144.72089552238805,117.4
51,143.77412935323383,117.4
52,144.60646766169154,117.4
53,144.14378109452736,117.4
54,143.6502487562189,117.4
55,143.32089552238807,117.4
56,143.11094527363184,117.4
57,142.8497512437811,117.4
58,142.41044776119404,117.4
59,142.7582089552239,117.4
60,142.52587064676618,117.4
61,142.15522388059702,117.4
62,141.9049751243781,117.4
63,141.5228855721393,108.8
64,141.07164179104478,108.8
65,142.0542288557214,108.8
66,141.46915422885573,108.8
67,140.74378109452735,108.8
68,140.6417910447761,108.8
69,141.0547263681592,108.8
70,140.85124378109452,108.8
71,140.28706467661692,108.8
72,140.70398009950247,108.8
73,140.15671641791045,108.8
74,140.0542288557214,108.8
75,139.79253731343283,108.8
76,139.38706467661692,108.8
77,138.81890547263683,108.8
78,139.09452736318408,108.8
79,139.50497512437812,108.8
80,138.84925373134328,108.8
81,139.1771144278607,108.8
82,138.41741293532337,108.8
83,138.83432835820895,108.8
84,138.95671641791046,108.8
85,138.64825870646766,108.8
86,137.45671641791046,108.8
87,138.07562189054727,108.8
88,137.42089552238807,108.8
89,136.86467661691543,108.8
90,137.05223880597015,108.8
91,137.63681592039802,108.8
92,136.95223880597015,108.8
93,137.01492537313433,108.8
94,137.15074626865672,108.8
95,136.63532338308457,108.6
96,136.76119402985074,108.6
97,137.28059701492538,108.6
98,136.3039800995025,108.6
99,137.69303482587065,108.6
random,"([[19], [237], [87, 98, 124, 221, 253], [5, 7, 20, 67, 115, 154, 166, 209, 238], [3, 26, 41, 42, 50, 57, 68, 69, 81, 93, 94, 97, 102, 108, 121, 130, 133, 141, 143, 159, 162, 176, 178, 203, 213, 218, 227, 243, 244, 248, 254], [25, 27, 33, 36, 44, 56, 58, 65, 72, 73, 74, 103, 111, 117, 122, 136, 139, 142, 149, 153, 173, 174, 179, 201, 210, 224, 226, 231, 234], [1, 10, 15, 21, 32, 37, 38, 48, 62, 70, 79, 110, 125, 132, 148, 150, 155, 156, 169, 181, 208, 214, 216, 219, 251, 252], [4, 8, 14, 17, 45, 53, 99, 147, 152, 164, 220, 232, 245], [2, 22, 31, 47, 63, 71, 75, 83, 104, 107, 127, 158, 163, 195, 215, 223], [43, 66, 76, 84, 90, 120, 129, 131, 137, 146, 171, 180, 187, 194, 204, 225, 228, 233], [35, 60, 85, 113, 145, 151, 160, 170, 183, 184, 198, 206], [18, 61, 101, 109, 177, 250], []], 167, 4, 128)"
