Generation,mean,best
0,187.205223880597,161.5
1,185.7676616915423,161.5
2,186.1537313432836,161.5
3,185.08059701492536,155.8
4,184.14975124378108,153.8
5,184.10845771144278,153.8
6,184.15522388059702,153.8
7,183.66567164179105,153.8
8,183.59253731343284,153.8
9,182.99253731343285,153.8
10,182.42935323383085,153.8
11,181.78905472636816,153.8
12,182.37213930348258,153.8
13,182.1601990049751,153.8
14,181.55174129353233,153.0
15,179.85671641791043,150.2
16,180.01044776119403,150.2
17,180.63980099502487,150.2
18,179.60298507462687,150.2
19,179.31592039800995,150.2
20,178.38009950248755,150.2
21,178.2721393034826,144.9
22,177.86766169154228,144.9
23,177.24776119402986,144.9
24,177.53084577114427,144.9
25,177.26417910447762,144.9
26,175.8995024875622,144.9
27,176.88606965174128,144.9
28,174.3965174129353,144.9
29,175.29800995024877,144.9
30,173.79452736318407,140.7
31,173.9542288557214,140.7
32,173.96069651741294,140.7
33,173.292039800995,140.7
34,173.8781094527363,140.7
35,172.34776119402986,140.7
36,173.00049751243782,140.7
37,171.82885572139304,140.7
38,172.34825870646767,140.7
39,173.38059701492537,140.7
40,171.6417910447761,140.7
41,172.7223880597015,140.7
42,172.0860696517413,140.7
43,171.67810945273632,140.7
44,171.17810945273632,140.7
45,170.98308457711443,140.7
46,170.67064676616914,140.7
47,171.4039800995025,140.7
48,170.04726368159203,140.7
49,169.62885572139302,137.2
50,169.82835820895522,137.2
51,169.24129353233832,137.2
52,169.7537313432836,137.2
53,169.5363184079602,137.2
54,169.6547263681592,137.2
55,169.6452736318408,137.2
56,168.74776119402986,137.2
57,168.74875621890547,137.2
58,167.89353233830846,137.2
59,169.0905472636816,137.2
60,167.44179104477612,137.2
61,167.82388059701492,137.2
62,169.21243781094526,137.2
63,168.38706467661692,137.2
64,167.50248756218906,137.2
65,166.9457711442786,137.2
66,166.90696517412934,137.2
67,167.18706467661693,137.2
68,167.4641791044776,137.2
69,166.44328358208955,137.2
70,166.71741293532338,137.2
71,168.0134328358209,137.2
72,166.57562189054727,137.2
73,167.1004975124378,137.2
74,166.48358208955224,137.2
75,166.51940298507463,137.2
76,166.55820895522388,137.2
77,165.92885572139303,137.2
78,166.49800995024876,135.7
79,165.60248756218905,135.7
80,164.68905472636817,135.7
81,164.9039800995025,135.7
82,164.50646766169154,135.7
83,165.0641791044776,135.7
84,164.44378109452737,135.7
85,163.64825870646766,135.7
86,164.681592039801,135.7
87,164.20099502487562,135.7
88,164.02985074626866,135.7
89,164.38905472636816,135.7
90,164.83283582089553,135.7
91,165.4825870646766,135.7
92,163.9865671641791,135.7
93,164.24726368159205,135.7
94,164.10796019900496,135.7
95,164.21144278606965,135.7
96,164.05820895522388,135.7
97,163.30597014925374,135.7
98,163.73880597014926,135.7
99,163.7228855721393,135.7
random,"([[19], [62], [44, 70], [26, 33, 59, 122, 132, 150, 188, 249], [11, 37, 67, 72, 73, 82, 100, 108, 118, 133, 141, 169, 196, 211, 213, 219, 222, 231, 255], [13, 15, 30, 42, 64, 84, 87, 98, 110, 114, 117, 154, 175, 176, 182, 185, 197, 198, 212, 227, 234], [5, 6, 9, 20, 38, 46, 56, 57, 66, 77, 81, 102, 109, 125, 127, 134, 139, 153, 166, 172, 194, 209, 216, 224, 237, 241, 247, 248], [8, 21, 25, 29, 45, 50, 68, 78, 171, 174, 181, 203, 208, 221, 235, 238, 254], [2, 16, 36, 41, 63, 65, 91, 123, 126, 148, 149, 155, 162, 165, 179, 205], [28, 47, 168], [14, 27, 95, 104], [10, 18, 51, 58, 94, 129, 137, 146, 152, 180, 223], [4, 24, 48, 60, 103, 107, 119, 120, 157, 159, 163, 202, 214, 220, 226, 243, 251], [1, 32, 71, 90, 105, 138, 170, 190, 225, 245], [0, 22, 43, 86, 131, 158, 164, 195, 206, 228, 232, 242], [7, 85, 128, 151, 160, 184, 236], [124, 130, 218], [111], [79, 93], [17, 173], [177], [204], [83, 145], [101, 113], [246], []], 192, 6, 9)"
