gen >0, new best = 105.100
gen >0, new best = 97.400
gen >0, new best = 91.500
gen >0, new best = 68.800
gen: 0 best: 68.8 mean: 129.8094527363184
gen: 1 best: 68.8 mean: 130.99402985074627
gen: 2 best: 68.8 mean: 131.16119402985075
gen >3, new best = 56.300
gen: 3 best: 56.3 mean: 129.1233830845771
gen: 4 best: 56.3 mean: 127.32487562189054
gen >5, new best = 53.200
gen: 5 best: 53.2 mean: 125.47213930348259
gen: 6 best: 53.2 mean: 127.2860696517413
gen: 7 best: 53.2 mean: 125.43830845771144
gen >8, new best = 47.500
gen: 8 best: 47.5 mean: 127.77363184079601
gen: 9 best: 47.5 mean: 125.08009950248756
gen: 10 best: 47.5 mean: 128.50746268656715
gen: 11 best: 47.5 mean: 126.63532338308458
gen: 12 best: 47.5 mean: 124.34776119402986
gen: 13 best: 47.5 mean: 128.93731343283582
gen: 14 best: 47.5 mean: 125.0726368159204
gen: 15 best: 47.5 mean: 124.31741293532339
gen: 16 best: 47.5 mean: 122.19452736318408
gen: 17 best: 47.5 mean: 123.03233830845771
gen: 18 best: 47.5 mean: 121.87761194029851
gen: 19 best: 47.5 mean: 122.66218905472637
gen: 20 best: 47.5 mean: 121.24676616915423
gen: 21 best: 47.5 mean: 121.41542288557214
gen: 22 best: 47.5 mean: 117.83333333333333
gen: 23 best: 47.5 mean: 118.8497512437811
gen: 24 best: 47.5 mean: 119.47014925373135
gen: 25 best: 47.5 mean: 118.2
gen: 26 best: 47.5 mean: 118.37910447761195
gen: 27 best: 47.5 mean: 116.91641791044776
gen: 28 best: 47.5 mean: 117.70646766169155
gen: 29 best: 47.5 mean: 116.04626865671642
gen >30, new best = 42.500
gen: 30 best: 42.5 mean: 116.3726368159204
gen: 31 best: 42.5 mean: 116.07661691542289
gen: 32 best: 42.5 mean: 115.17910447761194
gen: 33 best: 42.5 mean: 110.44875621890547
gen: 34 best: 42.5 mean: 112.79154228855721
gen >35, new best = 42.100
gen: 35 best: 42.1 mean: 111.87064676616916
gen >36, new best = 32.600
gen: 36 best: 32.6 mean: 110.29402985074627
gen: 37 best: 32.6 mean: 111.85323383084577
gen: 38 best: 32.6 mean: 111.0915422885572
gen: 39 best: 32.6 mean: 109.00746268656717
gen: 40 best: 32.6 mean: 107.61890547263681
gen: 41 best: 32.6 mean: 103.95174129353234
gen: 42 best: 32.6 mean: 110.09751243781095
gen: 43 best: 32.6 mean: 105.34726368159204
gen: 44 best: 32.6 mean: 102.32935323383084
gen: 45 best: 32.6 mean: 102.37761194029851
gen: 46 best: 32.6 mean: 100.64029850746269
gen: 47 best: 32.6 mean: 99.87064676616916
gen: 48 best: 32.6 mean: 97.936815920398
gen: 49 best: 32.6 mean: 98.01641791044776
gen >50, new best = 28.000
gen: 50 best: 28.0 mean: 97.58208955223881
gen: 51 best: 28.0 mean: 99.97462686567164
gen: 52 best: 28.0 mean: 98.2771144278607
gen: 53 best: 28.0 mean: 99.8223880597015
gen: 54 best: 28.0 mean: 96.77014925373135
gen: 55 best: 28.0 mean: 96.68457711442787
gen: 56 best: 28.0 mean: 95.75820895522388
gen: 57 best: 28.0 mean: 93.51741293532338
gen: 58 best: 28.0 mean: 94.34029850746269
gen: 59 best: 28.0 mean: 92.90945273631841
gen: 60 best: 28.0 mean: 94.39452736318408
gen: 61 best: 28.0 mean: 92.42437810945273
gen: 62 best: 28.0 mean: 90.42437810945273
gen: 63 best: 28.0 mean: 92.09651741293533
gen: 64 best: 28.0 mean: 89.26119402985074
gen: 65 best: 28.0 mean: 89.46666666666667
gen: 66 best: 28.0 mean: 90.17114427860696
gen: 67 best: 28.0 mean: 89.65970149253731
gen: 68 best: 28.0 mean: 91.29452736318407
gen: 69 best: 28.0 mean: 90.04179104477612
gen: 70 best: 28.0 mean: 86.66019900497513
gen: 71 best: 28.0 mean: 89.78308457711442
gen: 72 best: 28.0 mean: 85.38059701492537
gen: 73 best: 28.0 mean: 85.71144278606965
gen: 74 best: 28.0 mean: 87.73034825870647
gen: 75 best: 28.0 mean: 85.61840796019901
gen: 76 best: 28.0 mean: 85.17810945273632
gen: 77 best: 28.0 mean: 85.59651741293533
gen: 78 best: 28.0 mean: 83.57213930348259
gen: 79 best: 28.0 mean: 81.2318407960199
gen: 80 best: 28.0 mean: 81.82885572139304
gen: 81 best: 28.0 mean: 84.40049751243781
gen: 82 best: 28.0 mean: 83.44577114427861
gen: 83 best: 28.0 mean: 78.83731343283583
gen: 84 best: 28.0 mean: 84.43930348258706
gen: 85 best: 28.0 mean: 85.11791044776119
gen: 86 best: 28.0 mean: 83.08308457711443
gen: 87 best: 28.0 mean: 81.79203980099503
gen: 88 best: 28.0 mean: 83.12885572139304
gen: 89 best: 28.0 mean: 81.87661691542289
gen: 90 best: 28.0 mean: 82.8407960199005
gen: 91 best: 28.0 mean: 81.46417910447761
gen: 92 best: 28.0 mean: 80.16766169154229
gen: 93 best: 28.0 mean: 80.12189054726367
gen: 94 best: 28.0 mean: 79.66318407960199
gen: 95 best: 28.0 mean: 81.56169154228856
gen: 96 best: 28.0 mean: 79.61791044776119
gen: 97 best: 28.0 mean: 80.10845771144278
gen: 98 best: 28.0 mean: 81.0592039800995
gen: 99 best: 28.0 mean: 84.4497512437811
