gen >0, new best = 189.600
gen >0, new best = 163.400
gen >0, new best = 140.200
gen >0, new best = 134.300
gen >0, new best = 120.800
gen: 0 best: 120.8 mean: 168.00298507462688
gen >1, new best = 117.900
gen: 1 best: 117.9 mean: 168.52636815920397
gen: 2 best: 117.9 mean: 167.0139303482587
gen: 3 best: 117.9 mean: 167.94825870646767
gen >4, new best = 117.100
gen: 4 best: 117.1 mean: 167.5905472636816
gen >5, new best = 112.500
gen: 5 best: 112.5 mean: 164.75870646766168
gen >6, new best = 109.800
gen: 6 best: 109.8 mean: 165.0960199004975
gen: 7 best: 109.8 mean: 163.4910447761194
gen: 8 best: 109.8 mean: 162.27462686567165
gen: 9 best: 109.8 mean: 164.17014925373135
gen: 10 best: 109.8 mean: 163.15273631840796
gen: 11 best: 109.8 mean: 161.87014925373134
gen: 12 best: 109.8 mean: 162.78159203980098
gen: 13 best: 109.8 mean: 162.3766169154229
gen: 14 best: 109.8 mean: 158.45223880597015
gen: 15 best: 109.8 mean: 159.4049751243781
gen >16, new best = 100.400
gen: 16 best: 100.4 mean: 156.83034825870647
gen: 17 best: 100.4 mean: 156.66567164179105
gen: 18 best: 100.4 mean: 157.25970149253732
gen: 19 best: 100.4 mean: 156.03830845771145
gen: 20 best: 100.4 mean: 156.52338308457712
gen: 21 best: 100.4 mean: 155.5089552238806
gen: 22 best: 100.4 mean: 153.65671641791045
gen: 23 best: 100.4 mean: 153.10796019900496
gen: 24 best: 100.4 mean: 151.16467661691541
gen: 25 best: 100.4 mean: 153.6417910447761
gen: 26 best: 100.4 mean: 151.50049751243782
gen: 27 best: 100.4 mean: 152.23134328358208
gen: 28 best: 100.4 mean: 152.47014925373134
gen: 29 best: 100.4 mean: 151.69751243781096
gen: 30 best: 100.4 mean: 152.4089552238806
gen: 31 best: 100.4 mean: 150.26268656716417
gen: 32 best: 100.4 mean: 148.9825870646766
gen: 33 best: 100.4 mean: 148.8004975124378
gen: 34 best: 100.4 mean: 148.773631840796
gen >35, new best = 88.500
gen: 35 best: 88.5 mean: 149.21293532338308
gen: 36 best: 88.5 mean: 148.6995024875622
gen: 37 best: 88.5 mean: 149.58557213930348
gen: 38 best: 88.5 mean: 147.44378109452737
gen: 39 best: 88.5 mean: 145.75870646766168
gen: 40 best: 88.5 mean: 147.36069651741295
gen: 41 best: 88.5 mean: 145.73432835820896
gen: 42 best: 88.5 mean: 142.9497512437811
gen: 43 best: 88.5 mean: 141.47064676616915
gen: 44 best: 88.5 mean: 140.13880597014926
gen: 45 best: 88.5 mean: 143.79651741293532
gen: 46 best: 88.5 mean: 139.818407960199
gen: 47 best: 88.5 mean: 139.67960199004975
gen: 48 best: 88.5 mean: 140.5313432835821
gen: 49 best: 88.5 mean: 142.1099502487562
gen: 50 best: 88.5 mean: 140.2134328358209
gen: 51 best: 88.5 mean: 139.7855721393035
gen: 52 best: 88.5 mean: 139.73980099502486
gen: 53 best: 88.5 mean: 136.98756218905473
gen: 54 best: 88.5 mean: 137.06716417910448
gen: 55 best: 88.5 mean: 137.09651741293533
gen: 56 best: 88.5 mean: 137.7318407960199
gen: 57 best: 88.5 mean: 138.51592039800994
gen: 58 best: 88.5 mean: 137.83383084577113
gen: 59 best: 88.5 mean: 135.09303482587066
gen: 60 best: 88.5 mean: 135.5681592039801
gen: 61 best: 88.5 mean: 136.5721393034826
gen: 62 best: 88.5 mean: 134.53781094527363
gen: 63 best: 88.5 mean: 133.18507462686568
gen: 64 best: 88.5 mean: 133.4457711442786
gen: 65 best: 88.5 mean: 132.58805970149254
gen: 66 best: 88.5 mean: 134.23880597014926
gen: 67 best: 88.5 mean: 133.9542288557214
gen: 68 best: 88.5 mean: 131.23930348258708
gen >69, new best = 81.800
gen: 69 best: 81.8 mean: 131.3825870646766
gen: 70 best: 81.8 mean: 133.3995024875622
gen: 71 best: 81.8 mean: 133.9009950248756
gen: 72 best: 81.8 mean: 132.91442786069652
gen: 73 best: 81.8 mean: 130.8412935323383
gen: 74 best: 81.8 mean: 129.62537313432836
gen: 75 best: 81.8 mean: 130.8268656716418
gen: 76 best: 81.8 mean: 128.22935323383084
gen: 77 best: 81.8 mean: 129.59800995024875
gen: 78 best: 81.8 mean: 129.78507462686568
gen: 79 best: 81.8 mean: 129.75671641791044
gen: 80 best: 81.8 mean: 128.71194029850747
gen: 81 best: 81.8 mean: 128.00149253731342
gen: 82 best: 81.8 mean: 129.77064676616916
gen: 83 best: 81.8 mean: 127.2412935323383
gen: 84 best: 81.8 mean: 126.54776119402985
gen: 85 best: 81.8 mean: 128.51940298507463
gen: 86 best: 81.8 mean: 126.62089552238805
gen: 87 best: 81.8 mean: 127.02786069651741
gen: 88 best: 81.8 mean: 127.1
gen: 89 best: 81.8 mean: 127.37164179104478
gen: 90 best: 81.8 mean: 128.1721393034826
gen: 91 best: 81.8 mean: 128.50149253731342
gen: 92 best: 81.8 mean: 128.29900497512438
gen: 93 best: 81.8 mean: 129.1830845771144
gen: 94 best: 81.8 mean: 128.14975124378108
gen: 95 best: 81.8 mean: 126.89950248756219
gen: 96 best: 81.8 mean: 126.93880597014925
gen: 97 best: 81.8 mean: 124.17164179104478
gen: 98 best: 81.8 mean: 127.31492537313433
gen: 99 best: 81.8 mean: 126.81094527363184
