gen >0, new best = 178.400
gen >0, new best = 174.600
gen >0, new best = 171.600
gen >0, new best = 165.800
gen >0, new best = 148.700
gen: 0 best: 148.7 mean: 183.61094527363184
gen: 1 best: 148.7 mean: 183.4407960199005
gen >2, new best = 148.100
gen: 2 best: 148.1 mean: 182.4273631840796
gen: 3 best: 148.1 mean: 182.436815920398
gen: 4 best: 148.1 mean: 182.88805970149255
gen: 5 best: 148.1 mean: 181.80696517412935
gen: 6 best: 148.1 mean: 181.26169154228856
gen: 7 best: 148.1 mean: 180.57960199004975
gen: 8 best: 148.1 mean: 181.1134328358209
gen >9, new best = 140.700
gen: 9 best: 140.7 mean: 180.31592039800995
gen: 10 best: 140.7 mean: 179.22388059701493
gen: 11 best: 140.7 mean: 179.56666666666666
gen: 12 best: 140.7 mean: 179.16915422885572
gen: 13 best: 140.7 mean: 178.31741293532338
gen: 14 best: 140.7 mean: 178.15223880597014
gen: 15 best: 140.7 mean: 177.43333333333334
gen: 16 best: 140.7 mean: 176.76268656716417
gen: 17 best: 140.7 mean: 175.90149253731343
gen: 18 best: 140.7 mean: 175.2497512437811
gen: 19 best: 140.7 mean: 175.74676616915423
gen: 20 best: 140.7 mean: 175.35771144278607
gen: 21 best: 140.7 mean: 174.57363184079603
gen: 22 best: 140.7 mean: 174.97064676616915
gen: 23 best: 140.7 mean: 175.0990049751244
gen: 24 best: 140.7 mean: 174.5273631840796
gen: 25 best: 140.7 mean: 174.47064676616915
gen: 26 best: 140.7 mean: 174.81542288557213
gen: 27 best: 140.7 mean: 174.11641791044775
gen: 28 best: 140.7 mean: 173.89850746268658
gen: 29 best: 140.7 mean: 173.63383084577114
gen: 30 best: 140.7 mean: 173.80696517412935
gen: 31 best: 140.7 mean: 172.63930348258705
gen: 32 best: 140.7 mean: 173.2089552238806
gen: 33 best: 140.7 mean: 173.1537313432836
gen: 34 best: 140.7 mean: 172.8865671641791
gen: 35 best: 140.7 mean: 173.2771144278607
gen: 36 best: 140.7 mean: 172.41691542288558
gen: 37 best: 140.7 mean: 173.36069651741295
gen: 38 best: 140.7 mean: 172.91442786069652
gen: 39 best: 140.7 mean: 173.03930348258706
gen: 40 best: 140.7 mean: 173.19253731343284
gen: 41 best: 140.7 mean: 172.25522388059701
gen: 42 best: 140.7 mean: 172.226368159204
gen: 43 best: 140.7 mean: 172.41343283582088
gen: 44 best: 140.7 mean: 171.68855721393035
gen: 45 best: 140.7 mean: 171.85373134328358
gen: 46 best: 140.7 mean: 171.7407960199005
gen: 47 best: 140.7 mean: 171.37462686567164
gen: 48 best: 140.7 mean: 171.436815920398
gen: 49 best: 140.7 mean: 171.1960199004975
gen: 50 best: 140.7 mean: 170.3134328358209
gen: 51 best: 140.7 mean: 170.53432835820897
gen: 52 best: 140.7 mean: 170.0512437810945
gen: 53 best: 140.7 mean: 169.7492537313433
gen: 54 best: 140.7 mean: 170.35621890547264
gen: 55 best: 140.7 mean: 170.2492537313433
gen: 56 best: 140.7 mean: 169.52786069651742
gen: 57 best: 140.7 mean: 169.69353233830844
gen: 58 best: 140.7 mean: 169.52885572139303
gen: 59 best: 140.7 mean: 169.7134328358209
gen: 60 best: 140.7 mean: 170.1417910447761
gen: 61 best: 140.7 mean: 169.0402985074627
gen: 62 best: 140.7 mean: 169.43532338308458
gen: 63 best: 140.7 mean: 169.43930348258706
gen: 64 best: 140.7 mean: 169.71940298507462
gen: 65 best: 140.7 mean: 169.31890547263683
gen: 66 best: 140.7 mean: 169.44776119402985
gen: 67 best: 140.7 mean: 168.99353233830846
gen: 68 best: 140.7 mean: 169.4825870646766
gen: 69 best: 140.7 mean: 169.12686567164178
gen: 70 best: 140.7 mean: 169.6089552238806
gen: 71 best: 140.7 mean: 168.31144278606965
gen: 72 best: 140.7 mean: 168.54776119402985
gen: 73 best: 140.7 mean: 168.47562189054727
gen: 74 best: 140.7 mean: 168.60646766169154
gen: 75 best: 140.7 mean: 168.1417910447761
gen: 76 best: 140.7 mean: 167.8407960199005
gen: 77 best: 140.7 mean: 168.1537313432836
gen: 78 best: 140.7 mean: 167.78457711442786
gen: 79 best: 140.7 mean: 167.7462686567164
gen: 80 best: 140.7 mean: 166.65074626865672
gen: 81 best: 140.7 mean: 167.1995024875622
gen: 82 best: 140.7 mean: 167.72885572139305
gen: 83 best: 140.7 mean: 167.16965174129353
gen: 84 best: 140.7 mean: 167.99353233830846
gen: 85 best: 140.7 mean: 167.34726368159204
gen: 86 best: 140.7 mean: 167.881592039801
gen: 87 best: 140.7 mean: 167.3592039800995
gen: 88 best: 140.7 mean: 166.94378109452737
gen: 89 best: 140.7 mean: 167.34875621890546
gen: 90 best: 140.7 mean: 167.6766169154229
gen: 91 best: 140.7 mean: 167.16517412935323
gen: 92 best: 140.7 mean: 167.7721393034826
gen: 93 best: 140.7 mean: 167.54875621890548
gen: 94 best: 140.7 mean: 167.71442786069653
gen: 95 best: 140.7 mean: 168.0009950248756
gen: 96 best: 140.7 mean: 167.60746268656717
gen: 97 best: 140.7 mean: 167.3587064676617
gen: 98 best: 140.7 mean: 167.29900497512438
gen: 99 best: 140.7 mean: 166.9681592039801
