Generation,mean,best
0,184.0450248756219,161.7
1,183.2407960199005,161.7
2,182.3233830845771,160.6
3,182.35671641791046,160.6
4,181.66268656716417,158.1
5,181.13333333333333,152.9
6,180.17910447761193,152.9
7,179.68507462686568,152.9
8,179.47512437810946,152.9
9,177.53532338308457,152.9
10,177.6174129353234,152.9
11,177.43532338308458,152.9
12,176.56666666666666,152.9
13,175.97860696517412,149.7
14,175.418407960199,149.7
15,174.40597014925373,149.7
16,174.14825870646766,149.7
17,173.87462686567164,149.7
18,173.1601990049751,141.4
19,173.34427860696516,141.4
20,172.68407960199005,141.4
21,172.22885572139305,141.4
22,172.4094527363184,141.4
23,171.38805970149255,141.4
24,170.98507462686567,141.4
25,171.2407960199005,141.4
26,170.82039800995025,141.4
27,170.5273631840796,141.4
28,169.71492537313432,141.4
29,169.5860696517413,141.4
30,169.24228855721393,141.4
31,168.68706467661693,141.4
32,167.7636815920398,141.4
33,168.57910447761193,141.4
34,167.67064676616914,141.4
35,166.97562189054727,141.4
36,166.78955223880598,141.4
37,165.60796019900496,139.8
38,165.66915422885572,139.8
39,165.2278606965174,139.8
40,165.89303482587064,139.8
41,164.91243781094528,139.8
42,164.62139303482587,139.8
43,164.97860696517412,139.8
44,164.83283582089553,139.8
45,163.10398009950248,139.8
46,163.6950248756219,139.8
47,163.64676616915423,136.0
48,163.34328358208955,136.0
49,163.06716417910448,136.0
50,163.37014925373134,136.0
51,163.63134328358208,136.0
52,162.61393034825872,136.0
53,162.15621890547263,136.0
54,162.16417910447763,136.0
55,162.82388059701492,136.0
56,162.86318407960198,136.0
57,161.29154228855722,136.0
58,161.31243781094528,136.0
59,162.41890547263682,136.0
60,161.0218905472637,136.0
61,161.5273631840796,136.0
62,160.7417910447761,136.0
63,161.10398009950248,136.0
64,160.53383084577115,136.0
65,160.59402985074627,136.0
66,160.8318407960199,135.9
67,160.56517412935324,135.9
68,160.2497512437811,135.9
69,160.23532338308456,135.9
70,160.45621890547264,135.9
71,159.45572139303482,135.9
72,160.34029850746268,135.9
73,159.59751243781093,135.9
74,160.1721393034826,135.9
75,160.54825870646766,135.2
76,159.4323383084577,135.2
77,159.9865671641791,135.2
78,159.37910447761195,135.2
79,160.13880597014926,135.2
80,159.25721393034826,135.2
81,159.77910447761195,135.2
82,159.96517412935324,135.2
83,159.23482587064677,135.2
84,159.24825870646765,135.2
85,159.63034825870648,135.2
86,159.13980099502487,135.2
87,159.41741293532337,135.2
88,158.43383084577115,135.2
89,159.26716417910447,135.2
90,159.08258706467663,135.2
91,158.75572139303483,135.2
92,159.1233830845771,135.2
93,159.62039800995024,135.2
94,158.96218905472637,135.2
95,158.9716417910448,135.2
96,158.9497512437811,135.2
97,158.20149253731344,135.2
98,158.67363184079602,135.2
99,158.8179104477612,135.2
random,"([[19], [62], [44, 70], [26, 59, 122, 132, 150, 188, 249], [13, 33, 37, 77, 82, 100, 118, 141, 196, 210, 213, 219, 222, 231, 239, 255], [5, 6, 30, 64, 73, 84, 114, 134, 154, 169, 175, 182, 185, 189, 194, 211, 212], [7, 9, 21, 42, 46, 50, 56, 57, 81, 94, 96, 98, 102, 103, 108, 109, 113, 125, 126, 133, 166, 172, 178, 183, 197, 198, 216, 227, 234, 235, 238, 241, 243, 248], [3, 8, 20, 27, 38, 39, 41, 53, 78, 86, 91, 117, 120, 121, 123, 130, 153, 159, 173, 174, 177, 181, 187, 193, 199, 209, 218, 221, 228, 246], [10, 17, 25, 32, 35, 71, 74, 83, 85, 90, 142, 146, 151, 155, 161, 168, 184, 206, 215, 224, 225, 237, 244, 254], [60, 79, 127, 131, 139, 148, 204, 223, 226, 253], [14, 18, 54, 63, 87, 97, 145, 152, 157, 195], [0, 4, 16, 22, 31, 43, 51, 58, 61, 104, 106, 107, 119, 137, 163, 186, 192, 208, 242], [1, 23, 34, 47, 48, 66, 76, 89, 93, 95, 105, 129, 180, 190, 202, 203, 214, 220, 236, 245, 251, 252], [28, 36, 40, 65, 75, 80, 88, 111, 116, 138, 143, 160, 164, 165, 176, 201, 232], [92, 135, 149, 158, 171, 217], [191], [205], [29], []], 219, 6, 9)"
