Generation,mean,best
0,178.51890547263682,150.4
1,176.16218905472635,142.2
2,176.52338308457712,142.2
3,175.90597014925373,142.2
4,174.09203980099502,138.0
5,173.83283582089553,138.0
6,173.6328358208955,138.0
7,173.95074626865673,138.0
8,172.1,138.0
9,170.6502487562189,138.0
10,171.9915422885572,138.0
11,170.74228855721393,134.9
12,169.163184079602,134.9
13,170.20348258706468,134.9
14,168.436815920398,134.9
15,166.68358208955223,134.9
16,168.6144278606965,134.9
17,167.0089552238806,134.9
18,166.1179104477612,130.8
19,165.7089552238806,130.8
20,164.8407960199005,129.8
21,163.3363184079602,129.8
22,164.27611940298507,129.8
23,163.373631840796,121.7
24,163.60248756218905,121.7
25,164.18059701492538,121.7
26,162.86119402985074,121.7
27,163.3636815920398,121.7
28,161.83731343283583,121.7
29,161.99950248756218,121.7
30,161.20348258706468,121.7
31,161.03830845771145,121.7
32,159.6995024875622,121.7
33,160.1547263681592,121.7
34,160.29402985074626,121.7
35,159.6,121.7
36,159.2960199004975,121.7
37,160.44278606965173,121.7
38,158.1820895522388,121.7
39,158.91442786069652,121.7
40,158.56069651741294,121.7
41,159.23731343283583,121.7
42,159.99303482587064,121.7
43,159.09203980099502,121.7
44,158.30298507462686,121.7
45,157.53980099502488,121.7
46,157.68507462686568,121.7
47,157.39900497512437,121.7
48,156.83482587064677,121.7
49,155.455223880597,121.7
50,155.12985074626866,121.7
51,155.4597014925373,121.7
52,154.52935323383085,121.7
53,154.0547263681592,121.7
54,155.05373134328357,121.7
55,154.16915422885572,121.7
56,154.44925373134328,121.7
57,152.82736318407962,121.7
58,154.82636815920398,121.7
59,154.23582089552238,121.7
60,153.15820895522387,121.7
61,153.63930348258705,121.7
62,152.7905472636816,121.7
63,153.27014925373135,121.7
64,152.28358208955223,121.7
65,153.00348258706467,121.7
66,153.45273631840797,121.7
67,152.71492537313432,121.7
68,152.61243781094527,121.7
69,151.4273631840796,121.7
70,151.54328358208954,121.7
71,151.88855721393034,121.7
72,151.4587064676617,121.7
73,152.87960199004976,121.7
74,151.18109452736317,121.7
75,151.23283582089553,120.8
76,151.92388059701491,120.8
77,152.3641791044776,120.8
78,151.81890547263683,120.8
79,152.5641791044776,120.8
80,151.01940298507463,120.8
81,152.39054726368158,120.8
82,151.18407960199005,120.8
83,151.2960199004975,120.8
84,150.73681592039802,120.8
85,151.7766169154229,120.8
86,151.44925373134328,120.8
87,150.6910447761194,120.8
88,151.75572139303483,120.8
89,150.70696517412935,120.8
90,150.8363184079602,120.8
91,150.01592039800994,120.8
92,149.9636815920398,120.8
93,149.98457711442785,120.8
94,149.47661691542288,120.8
95,149.36119402985074,120.8
96,150.0731343283582,120.8
97,149.12437810945275,120.8
98,150.01442786069651,119.0
99,149.96766169154228,119.0
random,"([[19], [62], [44, 70], [26, 33, 59, 122, 132, 150], [5, 11, 37, 67, 72, 73, 77, 82, 98, 108, 117, 147, 210, 213, 219, 222, 231, 237, 244], [6, 7, 13, 20, 38, 42, 46, 56, 64, 68, 75, 87, 102, 110, 113, 123, 125, 133, 141, 142, 143, 154, 159, 166, 169, 185, 193, 207, 209, 216, 221, 227, 234, 235, 243, 248, 253, 254], [12, 41, 65, 74, 81, 111, 115, 118, 134, 136, 145, 161, 177, 178, 196], [8, 53, 78, 93, 106, 126, 162, 174, 179, 188, 238], [10, 16, 21, 204, 228], [1, 14, 32, 35, 47, 71, 83, 85, 114, 131, 139, 140, 152, 153, 160, 226, 245], [4, 18, 22, 24, 27, 43, 45, 51, 58, 60, 63, 97, 104, 107, 119, 120, 146, 157, 158, 163, 164, 208, 223, 232, 246, 247, 251], [0, 2, 28, 48, 61, 66, 90, 94, 99, 105, 129, 130, 137, 138, 148, 170, 180, 186, 190, 192, 195, 202, 203, 206, 214, 220, 225, 242, 252], [23, 25, 34, 40, 76, 84, 86, 88, 92, 95, 103, 112, 116, 165, 236, 250], [49, 80, 101, 135, 183, 189, 218], [96, 127, 149], [17, 187, 200, 229], [79], []], 202, 5, 8)"
